56.25,-10275.12510199477
57.,-11659.183860479508
57.75,-12607.216519862915
58.5,-13104.517453701153
59.25,-13126.494336662818
60.,-12669.703671081534
60.75,-11750.220747324865
61.5,-10382.555072295683
62.25,-8596.761643456679
63.,-6477.5716803584855
63.75,-4086.674704875139
64.5,-1506.356414780557
65.25,1163.4844176144993
66.,3810.266234502352
66.75,6332.224571064499
67.5,8607.107372064667
68.25,10537.088150349884
69.,12028.046959354971
69.75,13009.317366094296
70.5,13427.975397369366
71.25,13263.773089778404
72.,12522.296478653878
72.75,11233.574310453603
73.5,9475.558393599806
74.25,7326.45854504626
75.,4891.521423604616
75.75,2270.411441779287
76.5,-396.58969174166816
77.25,-3001.5716580187704
78.,-5446.138718142949
78.75,-7643.818643922728
79.5,-9503.380488641686
80.25,-11004.494459394478
81.,-12079.572046549232
81.75,-12696.19518064613
82.5,-12865.320452044598
83.25,-12573.027229441523
84.,-11839.204147303615
84.75,-10685.12741970475
85.5,-9144.467863050431
86.25,-7253.653056273655
87.,-5077.049616854316
87.75,-2708.9263892963063
88.5,-225.3204487852586
89.25,2276.8293491276618
90.,4715.471957347022
90.75,6993.825829750869
91.5,9017.025434900153
92.25,10681.611659673787
93.,11896.795096417802
93.75,12588.111649642753
94.5,12713.1194958162
95.25,12257.161011911014
