61.5,-7167.458957504282
62.25,-6706.322706053079
63.,-6059.537497508649
63.75,-5243.295076208531
64.5,-4283.251313445142
65.25,-3212.248928357686
66.,-2043.3563399331567
66.75,-805.6023307726188
67.5,474.4841200979083
68.25,1769.5448713431642
69.,3031.8982347668034
69.75,4217.312516151307
70.5,5264.957834474213
71.25,6128.838764990967
72.,6752.2107577414945
72.75,7087.168986143792
73.5,7099.218794862085
74.25,6766.699741998003
75.,6081.2593881207185
75.75,5072.9848344208285
76.5,3798.5072131457673
77.25,2318.0741115841397
78.,695.6035602705838
78.75,-972.957611002973
79.5,-2586.9693817840753
80.25,-4035.3592671233914
81.,-5244.556147232944
81.75,-6127.871054326191
82.5,-6638.597843247849
83.25,-6773.253601301067
84.,-6526.33622918439
84.75,-5914.046807469153
85.5,-4964.545425622561
86.25,-3774.505500493753
87.,-2437.4530189542143
87.75,-1008.6905896447389
88.5,481.2164999990784
89.25,1937.3917850810674
90.,3293.6002115397364
90.75,4536.68037472354
91.5,5616.305383681874
92.25,6597.7672454762305
