-29.25,2050.59222529856
-28.5,4919.139740837005
-27.75,7620.218257326104
-27.,10043.449896735157
-26.25,12093.362470229222
-25.5,13670.58426018775
-24.75,14699.883789068192
-24.,15121.898301215111
-23.25,14915.676414445534
-22.5,14087.667482446552
-21.75,12689.589932175819
-21.,10790.721677856342
-20.25,8479.911995963948
-19.5,5860.643464345021
-18.75,3043.6074695196717
-18.,128.3433042892245
-17.25,-2774.182407620546
-16.5,-5557.8958915432
-15.75,-8116.607791596857
-15.,-10356.98669277517
-14.25,-12189.78042734455
-13.5,-13547.950744035079
-12.75,-14382.309375664741
-12.,-14661.691302785785
-11.25,-14382.648410841792
-10.5,-13547.266495528243
-9.75,-12190.600721005942
-9.,-10352.31194206062
-8.25,-8098.569465007784
-7.5,-5502.637301489086
-6.75,-2668.187089889781
-6.,304.88269291004787
-5.25,3302.066119447166
-4.5,6216.059191099477
-3.75,8929.142793964807
-3.,11341.4794027979
-2.25,13347.069190606058
-1.5,14853.647273706936
-0.75,15779.978505299117
0.,16089.388577315322
0.75,15779.978505299117
1.5,14853.647273706936
2.25,13347.069190606058
3.,11341.4794027979
3.75,8929.142793964807
4.5,6216.059191099477
5.25,3302.066119447166
6.,304.88269291004787
6.75,-2668.187089889781
7.5,-5502.637301489086
8.25,-8098.569465007784
9.,-10352.31194206062
9.75,-12190.600721005942
10.5,-13547.266495528243
11.25,-14382.648410841792
12.,-14661.691302785785
12.75,-14382.309375664741
13.5,-13547.950744035079
14.25,-12189.78042734455
15.,-10356.98669277517
15.75,-8116.607791596857
16.5,-5557.8958915432
17.25,-2774.182407620546
18.,128.3433042892245
18.75,3043.6074695196717
19.5,5860.643464345021
20.25,8479.911995963948
21.,10790.721677856342
21.75,12689.589932175819
22.5,14087.667482446552
23.25,14915.676414445534
24.,15121.898301215111
24.75,14699.883789068192
25.5,13670.58426018775
26.25,12093.362470229222
27.,10043.449896735157
27.75,7620.218257326104
28.5,4919.139740837005
29.25,2050.59222529856
30.,-877.9026572502727
30.75,-3746.1613518583245
31.5,-6448.393701390874
32.25,-8884.260106428359
33.,-10963.166178715752
33.75,-12614.270128671806
34.5,-13786.166016625912
35.25,-14441.824525172528
36.,-14559.85781253973
36.75,-14130.326225359728
37.5,-13163.019248691016
38.25,-11695.007314860493
39.,-9772.97482365503
39.75,-7472.752513474563
40.5,-4877.968080884882
41.25,-2095.538091127953
42.,774.5656711629352
42.75,3621.575429656224
43.5,6342.396959173183
44.25,8835.343617448287
45.,10998.208479639758
45.75,12737.22734898153
46.5,13962.752903461798
47.25,14612.108582080604
48.,14654.316560011293
48.75,14083.236330119318
49.5,12937.838371870099
50.25,11270.011664724523
51.,9170.580644899817
51.75,6722.022641525901
52.5,4030.2280923752355
53.25,1196.6070844721048
54.,-1661.1704582963487
54.75,-4438.113781839705
55.5,-7032.127895678404
56.25,-9341.29457552962
57.,-11281.723587333943
57.75,-12787.702101996963
58.5,-13802.547873751057
59.25,-14308.523635678688
60.,-14288.583843071514
60.75,-13738.857750870211
61.5,-12674.021141412402
62.25,-11134.894461872247
63.,-9180.725667568177
63.75,-6872.886420539697
64.5,-4310.187746661535
65.25,-1591.0926489390765
66.,1184.605081851977
66.75,3912.533463860354
67.5,6493.693212009836
68.25,8832.017018634226
69.,10830.797594532443
69.75,12400.079215683076
70.5,13452.129164284335
71.25,13936.02703795521
72.,13824.599239557087
72.75,13127.599721442031
73.5,11889.579066444023
74.25,10168.795292995139
75.,8049.886566155248
75.75,5625.78620507182
76.5,2998.560503590794
77.25,268.1314624912111
78.,-2458.877008651556
78.75,-5072.4956324657705
79.5,-7473.221648625174
80.25,-9588.473087022045
81.,-11329.701178252062
81.75,-12647.925986464774
82.5,-13508.998063250498
83.25,-13889.330316124959
84.,-13767.313837325519
84.75,-13145.671156643288
85.5,-12036.454716379132
86.25,-10477.017262522877
87.,-8524.393268472593
87.75,-6267.113950421481
88.5,-3776.41977167385
89.25,-1160.4111345195458
90.,1492.7922648508725
90.75,4071.95486070658
91.5,6491.511422680541
92.25,8663.141174419956
93.,10489.473486289062
93.75,11891.627551255882
94.5,12792.849928787562
95.25,13161.887196154652
