27.,6906.46049387469
27.75,5593.518673436042
28.5,4082.277794971455
29.25,2442.719885466111
30.,753.39322489181
30.75,-927.702700035549
31.5,-2533.049995226101
32.25,-3997.263868921068
33.,-5280.723010330137
33.75,-6347.082233125572
34.5,-7179.986321265046
35.25,-7767.663883423035
36.,-8105.640303922457
36.75,-8182.671602162594
37.5,-8002.761291755295
38.25,-7568.124989071629
39.,-6884.284542842108
39.75,-5958.844256257401
40.5,-4812.578899548274
41.25,-3464.2074021180038
42.,-1955.853606783531
42.75,-337.4070792396629
43.5,1337.7448652928472
44.25,3000.727650866936
45.,4582.313258749115
45.75,6000.454734051875
46.5,7194.38254914249
47.25,8098.177710006548
48.,8668.191146137879
48.75,8861.046635689658
49.5,8669.765326818939
50.25,8102.172094917636
51.,7196.908149750534
51.75,6011.676730524441
52.5,4602.112115023449
53.25,3043.562956862804
54.,1403.2785397628345
54.75,-249.31554199935476
55.5,-1845.7526548323303
56.25,-3333.7418561027216
57.,-4669.997849964221
57.75,-5815.3781398213905
58.5,-6734.394992406007
59.25,-7410.233670658648
60.,-7842.384961280871
60.75,-8030.155580624384
61.5,-7978.62687189458
62.25,-7674.249263959501
63.,-7126.733526140925
63.75,-6340.573370333551
64.5,-5330.604670228601
65.25,-4117.920936885924
66.,-2725.473530341858
66.75,-1193.767405642611
67.5,421.7552979808318
68.25,2061.8829289161554
69.,3657.888131953946
69.75,5143.482902060675
70.5,6437.596898063285
71.25,7483.114163430343
72.,8211.787354199425
72.75,8583.54317205648
73.5,8582.800557742446
74.25,8209.444320944118
75.,7480.810225725228
75.75,6444.465807096442
76.5,5157.479263749374
77.25,3680.109999586843
78.,2087.1871050360473
78.75,454.310088116717
79.5,-1159.4182004429142
80.25,-2675.1917987261277
81.,-4057.414652534365
81.75,-5251.102966078516
82.5,-6229.524124345558
83.25,-6980.21757206034
84.,-7494.551926260157
84.75,-7777.055324739023
85.5,-7836.664897879407
86.25,-7660.2196710666085
87.,-7250.140196250456
87.75,-6613.656188410059
88.5,-5760.09211527455
89.25,-4697.555705651592
90.,-3446.0310160210443
90.75,-2036.6816426787357
91.5,-523.9375378718657
92.25,1047.8520921792976
93.,2624.8584308346144
93.75,4136.325975231734
94.5,5502.296973705261
95.25,6642.908851853946
