35.25,-20543.062504241392
36.,-18529.545502358775
36.75,-14569.107673999246
37.5,-9181.4004015885
38.25,-2942.024697260037
39.,3520.6794286882473
39.75,9519.675281365226
40.5,14396.944303481801
41.25,17397.86550501004
42.,18293.546465000807
42.75,16970.560911517296
43.5,13516.353925095016
44.25,8290.393592127013
45.,1944.5367870245839
45.75,-4743.67271842965
46.5,-11028.929362768564
47.25,-16155.216116180225
48.,-19629.395009551914
48.75,-21098.722024979234
49.5,-20453.557591642115
50.25,-17851.689470959504
51.,-13614.145470945301
51.75,-8205.208292852876
52.5,-2230.3580832878265
53.25,3633.3725762263307
54.,8716.139437258691
54.75,12473.844495161773
55.5,14422.665269536188
56.25,14291.74710408812
57.,12205.61914254775
57.75,8399.226928649725
58.5,3335.9534637570314
59.25,-2301.5226965756206
60.,-7928.137185957745
60.75,-12834.737010259962
61.5,-16521.82714148056
62.25,-18609.99419120638
63.,-18837.954047632433
63.75,-17338.778492393925
64.5,-14292.334360333738
65.25,-10174.568281982389
66.,-5435.683516550228
66.75,-586.3278101633683
67.5,3658.2782757564446
68.25,7118.17535347635
69.,9282.737425202658
69.75,9878.126511560225
70.5,8848.834494510396
71.25,6379.575742116215
72.,2730.1598305815046
72.75,-1717.5442996179547
73.5,-6524.757303437241
74.25,-11087.989280219517
75.,-14823.380423370594
75.75,-17228.343604716127
76.5,-18024.873373836097
77.25,-17129.79166136898
78.,-14640.939902421153
78.75,-11024.385568209787
79.5,-6658.4835493439905
80.25,-2005.255928703846
81.,2404.508457476088
81.75,6140.5978092095
82.5,8827.379543221197
83.25,10097.537677352342
84.,9953.317829409729
84.75,8182.43637744148
85.5,5031.920899760046
86.25,772.1483676810777
87.,-4029.886787923708
87.75,-8870.67901577227
88.5,-13138.041196320473
89.25,-16289.02288963951
90.,-17941.379188256888
90.75,-17938.119151287443
91.5,-16361.500456669328
92.25,-13370.241510027221
93.,-9518.937703370448
93.75,-5199.623241232994
94.5,-818.1932190750179
95.25,3171.1771863860404
