0.,39.884041846087946
0.0005,39.86654386072577
0.001,39.75184958303785
0.0015,39.53699533105871
0.002,39.22609039182092
0.0025,38.82022631120521
0.003,38.32237131809375
0.0035,37.73735639881692
0.004,37.06716817258363
0.0045000000000000005,36.31979874559111
0.005,35.49653858555443
0.0055,34.60747477067847
0.006,33.65440401930664
0.006500000000000001,32.64742753745855
0.007,31.59051478685626
0.0075,30.492161771557377
0.008,29.358229291883084
0.0085,28.195996861477347
0.009000000000000001,27.012245059310818
0.0095,25.81346704699663
0.01,24.606414625324632
0.0105,23.39722703537254
0.011,22.191764994405705
0.0115,20.996213422908692
0.012,19.815060401559716
0.0125,18.654144570505473
0.013000000000000001,17.516988758977615
0.0135,16.408412000230218
0.014,15.3314524368996
0.0145,14.289385573919764
0.015,13.285143368632948
0.0155,12.32012538626117
0.016,11.39744336911897
0.0165,10.516467744054813
0.017,9.680680818488426
0.0175,8.887755640516165
0.018000000000000002,8.140676175797037
0.0185,7.436780286034817
0.019,6.777505573127276
0.0195,6.160797043477059
0.02,5.586408124618482
0.0205,5.052972096601524
0.021,4.558764903922409
0.021500000000000002,4.103115448880041
0.022,3.6830846977113634
0.0225,3.2986485870169733
0.023,2.9460082201322586
0.0235,2.625501832893711
0.024,2.3332448098271215
0.0245,2.068906568476093
0.025,1.829551322634577
0.025500000000000002,1.614060687238522
0.026000000000000002,1.420317381163087
0.0265,1.2466577611652174
0.027,1.0916442944781437
0.0275,0.9532807591064393
0.028,0.8306730176486808
0.0285,0.7216692641898919
0.029,0.6257925115854142
0.029500000000000002,0.5409791502336071
0.03,0.46674518505267676
0.0305,0.4015152992500476
0.031,0.3446484249153271
0.0315,0.29503816477772954
0.032,0.25195168528176753
0.0325,0.21463813340561688
0.033,0.1823476233432421
0.0335,0.15459165143847375
0.034,0.13065377424755997
0.0345,0.11023344061010491
0.035,0.092691530663302
0.035500000000000004,0.07781913103661497
0.036000000000000004,0.06511852072309599
0.0365,0.05438791334707594
0.037,0.04529195941311299
0.0375,0.03763210686048884
0.038,0.03118799709927706
0.0385,0.02577814593844333
0.039,0.021261854867128657
0.0395,0.01748149187256333
0.04,0.014350247892178107
0.0405,0.011736413289752258
0.041,0.009588691445068402
0.0415,0.007804524386943023
0.042,0.006343045858874756
0.0425,0.005138180551288494
0.043000000000000003,0.00415404865692733
0.043500000000000004,0.0033490287350957226
0.044,0.0026932516800194824
0.0445,0.002161086157189121
0.045,0.001728662012301778
0.0455,0.0013805936542173683
0.046,0.0010984161528575392
0.0465,0.0008731661950232736
0.047,0.0006912288946131786
0.0475,0.00054671580891516
0.048,0.0004307622274738112
0.0485,0.00033888801255309357
0.049,0.0002657641311528454
0.0495,0.0002079584388983057
0.05,0.00015036411355909092
