0.,23.936751535765964
0.001,25.170331835339883
0.002,26.262337600440528
0.003,27.19378456569432
0.004,27.94594940811537
0.005,28.510958210281505
0.006,28.882509516927648
0.007,29.0588486794147
0.008,29.04269937870668
0.009000000000000001,28.838587041762104
0.01,28.459095819750956
0.011,27.919185824795715
0.012,27.235380029347578
0.013000000000000001,26.426022400178077
0.014,25.509837910157543
0.015,24.507153319229964
0.016,23.43877044081274
0.017,22.32371007801247
0.018000000000000002,21.17983214777231
0.019,20.023506050236062
0.02,18.869651780497566
0.021,17.731078267001585
0.022,16.618477208522677
0.023,15.540609156761677
0.024,14.504376925909016
0.025,13.515828639682352
0.026000000000000002,12.577786669060627
0.027,11.69228656863876
0.028,10.86019409014019
0.029,10.081336907782935
0.03,9.355328837412713
0.031,8.680071946271026
0.032,8.053021376522391
0.033,7.471608737044427
0.034,6.933063833023159
0.035,6.434824788469602
0.036000000000000004,5.974122578051577
0.037,5.547812133923847
0.038,5.153363786584639
0.039,4.788464225498497
0.04,4.451107542098751
0.041,4.139755748453866
0.042,3.8523603401984152
0.043000000000000003,3.587493522924022
0.044,3.3438704123140996
0.045,3.1203014050487585
0.046,2.9159391902671254
0.047,2.7293448345573483
0.048,2.559295917487156
0.049,2.404544104490945
0.05,2.2637604069374477
0.051000000000000004,2.13566173901662
0.052000000000000005,2.018663203314999
0.053,1.9111696013571702
0.054,1.8116442017453709
0.055,1.718581347333846
0.056,1.6305810800449914
0.057,1.5463197724610922
0.058,1.4646005111843425
0.059000000000000004,1.3844843938688185
0.06,1.3052343318486923
0.061,1.226346373046649
0.062,1.1475418651156062
0.063,1.0687714948222093
0.064,0.9901777052284566
0.065,0.9120578515828458
0.066,0.8348600145520128
0.067,0.7591338796233035
0.068,0.6854428195099596
0.069,0.6143721476922895
0.07,0.5464789408145849
0.07100000000000001,0.48226102064715765
0.07200000000000001,0.4221864947162993
0.073,0.3665780606129696
0.074,0.3156181057825233
0.075,0.2694126681031627
0.076,0.22796547445778548
0.077,0.19121157581930487
0.078,0.15900378882034027
0.079,0.1310331597214659
0.08,0.10700021621441994
0.081,0.0865725951950559
0.082,0.06939517514839835
0.083,0.05514874944431168
0.084,0.043419345194034814
0.085,0.03386170855083679
0.08600000000000001,0.026156954048924076
0.08700000000000001,0.02001235987200067
0.088,0.015178433914039708
0.089,0.011404671733635107
0.09,0.008484887843253137
0.091,0.006252782057005032
0.092,0.00456128729620862
0.093,0.003298449192037464
0.094,0.0023639455276045812
0.095,0.001677512315601975
0.096,0.0011785640599807168
0.097,0.0008196989862941892
0.098,0.0005646737527750717
0.099,0.00038579419685684404
0.1,0.00026094082748664006
