0.,0.3074896932860953
0.12,0.31493554577074934
0.24,0.3186774305229455
0.36,0.318681650666503
0.48,0.3150581116236807
0.6,0.3080539764814518
0.72,0.2980341593367712
0.84,0.285454865499587
0.96,0.2708326918191958
1.08,0.25471206894745346
1.2,0.23763378551500816
1.32,0.22010700702669617
1.44,0.202586651127473
1.56,0.18545729051790869
1.68,0.1690240193228721
1.8,0.15351002756618362
1.92,0.1390600545952094
2.04,0.12574848462645408
2.16,0.11359062742549796
2.28,0.10255568971234558
2.4,0.09258006206269333
2.52,0.08358405071735249
2.64,0.07546941915772011
2.76,0.06814126148390987
2.88,0.06151066329513796
3.,0.0554980595823571
3.12,0.05003513542429499
3.24,0.04506501923091888
3.36,0.04054141555131109
3.48,0.03642686835343532
3.6,0.0326907272187944
3.72,0.029307072809814563
3.84,0.026252847906594184
3.96,0.023506343731629853
4.08,0.02104611414525323
4.2,0.018850327726015935
4.32,0.01689652186480575
4.44,0.01516169329927528
4.56,0.013622643770952377
4.68,0.01225649464384305
4.8,0.011041296195245492
4.92,0.009957207907067736
5.04,0.008984882949166073
5.16,0.00810895112260227
5.28,0.0073165598385216074
5.4,0.0065975551213065175
5.52,0.005945053080018691
5.64,0.005354799959702465
5.76,0.00482491021352414
5.88,0.004355421142792739
6.,0.003947681216244656
6.12,0.00360363145440336
6.24,0.0033252647339125766
6.36,0.0031139156703783063
6.48,0.002969873999979649
6.6,0.0028917816618838767
6.72,0.002876529758162289
6.84,0.0029189781282354713
6.96,0.003012153051621779
7.08,0.0031473066310327515
7.2,0.0033144287287887094
7.32,0.003502720307734501
7.44,0.00370091431484673
7.56,0.0038983914463295035
7.68,0.0040855273722745855
7.8,0.004254387567068057
7.92,0.004399121146046915
8.04,0.004516234901395116
8.16,0.004604694558278799
8.28,0.004665819161850762
8.4,0.00470292953559928
8.52,0.0047208281478364365
8.64,0.004725156663824989
8.76,0.004721682546086471
8.88,0.004715554540802066
9.,0.0047106921860756235
9.12,0.004709335619131218
9.24,0.004711680032435276
9.36,0.004715879069125954
9.48,0.00471820252081647
9.6,0.00471340461315489
9.72,0.0046952325649082674
9.84,0.004657254460656215
9.96,0.004593416804913806
10.08,0.004498711725672715
10.2,0.004369693561274417
10.32,0.00420488748984694
10.44,0.004004885971182098
10.56,0.003772379218165561
10.68,0.0035119238500220403
10.8,0.0032295774027482323
10.92,0.002932427201968216
11.04,0.002628067093832933
11.16,0.0023240756394661785
11.28,0.0020275434439084136
11.4,0.0017446867187713515
11.52,0.0014805708185013533
11.64,0.0012389533229263331
11.76,0.0010222430788830485
11.88,0.0008315608806857373
12.,0.0006669298841325018
