8.25,-7821.697995836844
9.,-10078.171251053576
9.75,-11918.958143177691
10.5,-13277.343421694934
11.25,-14114.577169656473
12.,-14395.312528199545
12.75,-14117.151478443046
13.5,-13283.544143509092
14.25,-11925.83267329962
15.,-10092.436530628922
15.75,-7851.313700255701
16.5,-5291.425866514993
17.25,-2506.1912308487335
18.,398.0439009804764
18.75,3315.0298777965104
19.5,6134.1637794001945
20.25,8755.93744462117
21.,11068.920463691846
21.75,12969.870692296998
22.5,14369.743541645108
23.25,15199.116576643708
24.,15405.872349486193
24.75,14983.807177723515
25.5,13954.008988061289
26.25,12375.345114276795
27.,10323.571836858582
27.75,7898.381905754473
28.5,5195.058124480475
29.25,2323.226711644234
30.,-608.8215433939279
30.75,-3480.846501840895
31.5,-6186.309920422984
32.25,-8624.88194429253
33.,-10706.864548892683
33.75,-12359.609746300739
34.5,-13532.585813631411
35.25,-14188.963425133341
36.,-14306.3625921709
36.75,-13876.140567727725
37.5,-12907.719689175532
38.25,-11438.039099288073
39.,-9513.842923541288
39.75,-7210.928606824232
40.5,-4613.183143670854
41.25,-1827.6990271808227
42.,1045.3459029761332
42.75,3895.277967835653
43.5,6618.774175723678
44.25,9114.301370972284
45.,11279.849625143057
45.75,13021.028953356683
46.5,14248.134845819794
47.25,14898.418888215838
48.,14941.056263246262
48.75,14369.791714372655
49.5,13222.410491929648
50.25,11551.961674485576
51.,9449.05416376109
51.75,6997.386235092407
52.5,4302.508248910107
53.25,1465.6268542904068
54.,-1396.1637081714512
54.75,-4177.487887488333
55.5,-6776.196296247596
56.25,-9088.643778054296
57.,-11029.745595144754
57.75,-12535.234864917842
58.5,-13547.626421875724
59.25,-14050.209888165089
60.,-14026.902735726972
60.75,-13473.735901744309
61.5,-12404.58433647094
62.25,-10861.02266444527
63.,-8902.361631548865
63.75,-6593.275508099988
64.5,-4030.349955445532
65.25,-1311.896072823412
66.,1461.7739562636284
66.75,4187.572572448478
67.5,6765.641899283829
68.25,9100.448407399255
69.,11099.646553996437
69.75,12668.788778602047
70.5,13720.889248770407
71.25,14205.02962505453
72.,14091.172578271955
72.75,13392.14842130399
73.5,12152.99469094379
74.25,10431.77013901527
75.,8313.188270566094
75.75,5889.844475502032
76.5,3264.9075978757405
77.25,537.5871160638397
78.,-2185.051889281798
78.75,-4792.882541195534
79.5,-7187.334734642454
80.25,-9296.720727509024
81.,-11032.170841474772
81.75,-12346.500661095552
82.5,-13204.290635565112
83.25,-13580.428084498326
84.,-13453.846071322074
84.75,-12827.50511690141
85.5,-11713.292528486743
86.25,-10148.913637753703
87.,-8193.139190423939
87.75,-5933.365326694692
88.5,-3441.750040279025
89.25,-825.1023188458007
90.,1827.916817999299
90.75,4405.2049661859955
91.5,6822.513877714132
92.25,8992.106157623542
93.,10816.954875501622
93.75,12216.228232702162
94.5,13113.304660236432
95.25,13478.67774527771
