-9.75,-5370.290195329115
-9.,-4561.822080305504
-8.25,-3572.651197870756
-7.5,-2425.5852845359946
-6.75,-1159.334025388668
-6.,188.98147803458207
-5.25,1570.8245699976674
-4.5,2935.2379924756087
-3.75,4224.76918002352
-3.,5381.981384948117
-2.25,6354.489427783079
-1.5,7093.284960926568
-0.75,7558.6122561954335
0.,7720.892031937864
0.75,7558.6122561954335
1.5,7093.284960926568
2.25,6354.489427783079
3.,5381.981384948117
3.75,4224.76918002352
4.5,2935.2379924756087
5.25,1570.8245699976674
6.,188.98147803458207
6.75,-1159.334025388668
7.5,-2425.5852845359946
8.25,-3572.651197870756
9.,-4561.822080305504
9.75,-5370.290195329115
10.5,-5984.094283519069
11.25,-6398.642539050734
12.,-6611.622357023384
12.75,-6621.791798928624
13.5,-6430.155875262177
14.25,-6037.732506303312
15.,-5448.618838773427
15.75,-4668.6446759001665
16.5,-3711.8735187913107
17.25,-2603.031373929958
18.,-1371.7656584139088
18.75,-56.81608389871034
19.5,1295.6386479411874
20.25,2636.349895346951
21.,3909.2426632596885
21.75,5056.137004353695
22.5,6022.825417226475
23.25,6759.755276295216
24.,7225.023011390785
24.75,7392.862939804367
25.5,7251.639234582525
26.25,6809.456638712722
27.,6094.757268232585
27.75,5146.11074949277
28.5,4013.973900920148
29.25,2749.784186142265
30.,1413.8715637566727
30.75,58.54801635418754
31.5,-1264.9693421688894
32.25,-2505.9626432117498
33.,-3622.352937019956
33.75,-4580.999749860221
34.5,-5362.257383743823
35.25,-5950.924851345188
36.,-6341.047819177458
36.75,-6530.27095842114
37.5,-6515.24552420203
38.25,-6300.6253518991
39.,-5889.001205469114
39.75,-5285.622942152591
40.5,-4500.696783300034
41.25,-3543.662886890756
42.,-2439.647176940684
42.75,-1220.3360390916175
43.5,77.87935786985162
44.25,1409.9652411668953
45.,2726.697910497179
45.75,3970.08093376864
46.5,5084.72882395877
47.25,6016.267351093302
48.,6716.434092486345
48.75,7145.583395519846
49.5,7275.754438440966
50.25,7099.2949621931075
51.,6629.089829847879
51.75,5896.261735560961
52.5,4939.450192898086
53.25,3804.0347276156945
54.,2544.852091772403
54.75,1219.1107764315705
55.5,-117.10749151844962
56.25,-1412.2616521668062
57.,-2621.26055160009
57.75,-3707.9730736051906
58.5,-4631.43133196705
59.25,-5372.501619634414
60.,-5919.1669807308745
60.75,-6271.750678185003
61.5,-6429.719546363776
62.25,-6391.428679159882
63.,-6159.576197902103
63.75,-5736.6085658338125
64.5,-5128.5342895696685
65.25,-4346.278638105638
66.,-3398.545494033205
66.75,-2308.0517545008547
67.5,-1105.7272907145261
68.25,170.37305086366652
69.,1476.925099893129
69.75,2765.690185426474
70.5,3978.5776136062477
71.25,5062.749442351743
72.,5962.849835128597
72.75,6628.396927199178
73.5,7021.550823200694
74.25,7119.707439460873
75.,6919.401923953452
75.75,6437.140223363891
76.5,5699.8260071059585
77.25,4743.325266348683
78.,3615.7830275287356
78.75,2379.601733141174
79.5,1082.7742041808558
80.25,-218.25436127610502
81.,-1478.0838956400996
81.75,-2647.1760038182015
82.5,-3682.040940250729
83.25,-4555.334199029633
84.,-5254.130133055166
84.75,-5773.94255799605
85.5,-6110.673657974195
86.25,-6256.429929079432
87.,-6214.986358911057
87.75,-5995.7894365288275
88.5,-5598.19801318828
89.25,-5029.413432720095
90.,-4287.487823158492
90.75,-3386.300237942186
91.5,-2343.4244831325077
92.25,-1182.3577369153275
93.,64.70672177521031
93.75,1353.322272312808
94.5,2635.819129681299
95.25,3851.4684707514466
