-64.5,-255047.8716303048
-63.75,-245852.26966766134
-63.,-234115.14124903013
-62.25,-219885.65461207565
-61.5,-202650.76469617212
-60.75,-183081.32236541528
-60.,-161130.32212785954
-59.25,-137254.5360329671
-58.5,-111872.6119649814
-57.75,-84631.90215740755
-57.,-55828.77260425613
-56.25,-25954.39827722816
-55.5,4918.347607279628
-54.75,36124.83350819243
-54.,67068.97250464723
-53.25,97289.65428579926
-52.5,126390.72042558496
-51.75,153798.63510837706
-51.,179123.54524697733
-50.25,202154.16013139338
-49.5,222639.64230342174
-48.75,240072.68399151074
-48.,254335.25376714536
-47.25,265284.0713245663
-46.5,272710.01668013335
-45.75,276434.24437921355
-45.,276447.3875167143
-44.25,272816.71812462463
-43.5,265769.68964170915
-42.75,255734.89296443164
-42.,242597.86688409574
-41.25,226625.01436593555
-40.5,208007.73504186003
-39.75,187013.00071539506
-39.,163958.77899673764
-38.25,139142.7561362866
-37.5,112851.08618957533
-36.75,85632.39153511077
-36.,57501.142212401115
-35.25,28827.266600334893
-34.5,-75.49321093388247
-33.75,-28926.38596117558
-33.,-57546.148552559825
-32.25,-85650.1821226948
-31.5,-113025.6198993462
-30.75,-139360.46947068078
-30.,-164550.69222358207
-29.25,-188359.50675895976
-28.5,-210668.84613454432
-27.75,-231247.7092162571
-27.,-249859.0782326029
-26.25,-266345.0902547554
-25.5,-280582.16131317103
-24.75,-292299.72875530145
-24.,-301540.4715997674
-23.25,-308346.5777291742
-22.5,-312365.0861071664
-21.75,-313423.7126846653
-21.,-311359.6762782974
-20.25,-306076.45798080316
-19.5,-297385.9639647712
-18.75,-285498.9996762422
-18.,-270375.01407573425
-17.25,-252151.63173990964
-16.5,-230887.5879110171
-15.75,-206706.45340119032
-15.,-179727.20317887195
-14.25,-150125.93295714125
-13.5,-118162.57290816621
-12.75,-84117.42548568995
-12.,-48397.1587948488
-11.25,-11336.620635837086
-10.5,26669.424168445603
-9.75,65106.63149308101
-9.,103494.85229208025
-8.25,141377.31046556294
-7.5,178267.1496557914
-6.75,213701.20478808507
-6.,247127.62578130298
-5.25,278089.2486342524
-4.5,306128.1918349482
-3.75,330831.42769553186
-3.,351890.8067805046
-2.25,368979.27636284695
-1.5,381751.0203795531
-0.75,389813.05652302323
0.,392939.1985826435
0.75,389813.05652302323
1.5,381751.0203795531
2.25,368979.27636284695
3.,351890.8067805046
3.75,330831.42769553186
4.5,306128.1918349482
5.25,278089.2486342524
6.,247127.62578130298
6.75,213701.20478808507
7.5,178267.1496557914
8.25,141377.31046556294
9.,103494.85229208025
9.75,65106.63149308101
10.5,26669.424168445603
11.25,-11336.620635837086
12.,-48397.1587948488
12.75,-84117.42548568995
13.5,-118162.57290816621
14.25,-150125.93295714125
15.,-179727.20317887195
15.75,-206706.45340119032
16.5,-230887.5879110171
17.25,-252151.63173990964
18.,-270375.01407573425
18.75,-285498.9996762422
19.5,-297385.9639647712
20.25,-306076.45798080316
21.,-311359.6762782974
21.75,-313423.7126846653
22.5,-312365.0861071664
23.25,-308346.5777291742
24.,-301540.4715997674
24.75,-292299.72875530145
25.5,-280582.16131317103
26.25,-266345.0902547554
27.,-249859.0782326029
27.75,-231247.7092162571
28.5,-210668.84613454432
29.25,-188359.50675895976
30.,-164550.69222358207
30.75,-139360.46947068078
31.5,-113025.6198993462
32.25,-85650.1821226948
33.,-57546.148552559825
33.75,-28926.38596117558
34.5,-75.49321093388247
35.25,28827.266600334893
36.,57501.142212401115
36.75,85632.39153511077
37.5,112851.08618957533
38.25,139142.7561362866
39.,163958.77899673764
39.75,187013.00071539506
40.5,208007.73504186003
41.25,226625.01436593555
42.,242597.86688409574
42.75,255734.89296443164
43.5,265769.68964170915
44.25,272816.71812462463
45.,276447.3875167143
45.75,276434.24437921355
46.5,272710.01668013335
47.25,265284.0713245663
48.,254335.25376714536
48.75,240072.68399151074
49.5,222639.64230342174
50.25,202154.16013139338
51.,179123.54524697733
51.75,153798.63510837706
52.5,126390.72042558496
53.25,97289.65428579926
54.,67068.97250464723
54.75,36124.83350819243
55.5,4918.347607279628
56.25,-25954.39827722816
57.,-55828.77260425613
57.75,-84631.90215740755
58.5,-111872.6119649814
59.25,-137254.5360329671
60.,-161130.32212785954
60.75,-183081.32236541528
61.5,-202650.76469617212
62.25,-219885.65461207565
63.,-234115.14124903013
63.75,-245852.26966766134
64.5,-255047.8716303048
65.25,-260801.4115511724
66.,-263438.2514109727
66.75,-263161.62799359724
67.5,-260418.99732837657
68.25,-255131.04025179418
69.,-247426.6133195208
69.75,-237572.60546273337
70.5,-225943.6206264727
71.25,-212881.66684632387
72.,-198560.65026037878
72.75,-182820.79956661505
73.5,-166097.72754432526
74.25,-148096.61515581113
75.,-129361.86292952701
75.75,-109995.9146340405
76.5,-89800.03852097859
77.25,-69081.30032512601
78.,-48002.949935992896
78.75,-26566.558465497983
79.5,-5187.250808518153
80.25,15942.434340193482
81.,37051.78240657046
81.75,57513.05681503176
82.5,77352.52283802342
83.25,96566.62468032185
84.,115046.2680465539
84.75,132682.16581358446
85.5,149184.67897403167
86.25,164197.15424681557
87.,177899.13478992466
87.75,189765.01728190258
88.5,199543.28960162355
89.25,207400.6647663279
90.,212816.8550268956
90.75,215631.98105370288
91.5,215624.71008688386
92.25,212662.69419169516
93.,206707.12342487343
93.75,197940.54960474028
94.5,186475.72894552094
95.25,172223.4330454834
96.,155383.59014820994
96.75,135935.17052099944
97.5,114017.91739455721
98.25,90020.580460637
99.,64009.48476844589
99.75,36262.746070037676
100.5,7030.181329194562
101.25,-22881.525325084312
102.,-53168.27345251375
102.75,-83233.54040269784
103.5,-112580.91659226347
104.25,-141262.89315046495
105.,-168413.36994859632
105.75,-193903.24788385868
106.5,-216696.33792148702
107.25,-236921.13529036765
108.,-254445.48814276812
108.75,-268901.02059627936
109.5,-279937.1580022376
110.25,-287529.3626546049
111.,-291636.0748396106
111.75,-291666.667194322
112.5,-288075.85821093695
113.25,-281173.26812859316
114.,-271502.862255744
114.75,-259714.55474822412
115.5,-245333.3661897046
116.25,-228030.29584700445
117.,-208238.84111897857
117.75,-183873.16980889288
118.5,-157354.47392466772
119.25,-128374.72627009603
120.,-97576.504590126
120.75,-65097.90736938872
121.5,-31186.808501094103
122.25,3414.395676571366
123.,38241.939785762115
123.75,71878.75977061871
124.5,104090.17686688034
125.25,134481.56271013958
126.,163721.1307670923
126.75,190491.14190466944
127.5,215415.6134249833
128.25,237724.08687426202
129.,257477.57117679864
129.75,275000.83163504396
130.5,288875.29803292087
131.25,301324.9735362835
132.,311459.8298036488
132.75,318880.46435587906
133.5,322727.80674447387
134.25,327747.13572806865
