perturbation,mean,noise
-2.0,1129.5,NaN
-1.95,Inf,0.0
-1.9,1569.75,NaN
-1.85,885.375,0.031746428973220685
-1.8,257.55,0.4287313812932016
-1.75,188.15,0.3206580162394778
-1.7,77.79375,0.47340328683689953
-1.65,61.411764705882355,0.427328391986422
-1.6,44.88214285714286,0.41941535274928643
-1.55,42.88,0.26897933524482204
-1.5,39.57831325301205,0.3189125794275146
-1.45,37.724137931034484,0.265942071010745
-1.4,34.863157894736844,0.2128458906392396
-1.35,35.14627659574468,0.2218007632426439
-1.3,34.3984375,0.18685407041213276
-1.25,34.3125,0.17099547292334816
-1.2,32.20631067961165,0.20177528506063958
-1.15,32.536764705882355,0.15420542980662516
-1.1,31.889423076923077,0.1931077225924807
-1.05,32.411764705882355,0.13467612602540627
-1.0,31.096698113207548,0.14733431118906373
-0.95,31.45,0.1138056161749343
-0.9,30.827102803738317,0.11058206703311879
-0.85,30.344036697247706,0.14480750992421013
-0.8,30.854166666666668,0.09302046440604701
-0.75,30.426605504587155,0.09584149795889317
-0.7,30.337155963302752,0.10872787004692826
-0.65,30.313636363636363,0.08300235696090748
-0.6,30.605504587155963,0.07179248120287908
-0.55,30.904205607476637,0.07178641002359937
-0.5,30.939252336448597,0.06113482538925644
-0.45,30.897196261682243,0.04564934271240201
-0.4,30.708333333333332,0.04527310251838823
-0.35,30.006756756756758,0.039947725872572504
-0.3,29.07894736842105,0.03615667437942873
-0.25,28.307692307692307,0.03567429352847946
-0.2,27.35330578512397,0.03958767510232818
-0.15,26.58,0.039807785807328286
-0.1,25.673076923076923,0.03993616022662249
-0.05,25.0093984962406,0.03154871181628375
0.0,24.240875912408757,0.04309604023508517
0.05,23.545774647887324,0.04154969795241298
0.1,23.046875,0.04148912695519764
0.15,22.333892617449663,0.060582943745261596
0.2,21.69607843137255,0.11479483041585731
0.25,19.67751479289941,0.1929298260777615
0.3,18.24590163934426,0.280751749266258
0.35,15.502325581395349,0.3227770387952346
0.4,14.826666666666666,0.3438124248251748
0.45,13.572874493927126,0.3524777547991701
0.5,13.242094861660078,0.3585463197839103
0.55,12.795801526717558,0.352668739267537
0.6,11.88031914893617,0.31259635309694284
0.65,11.449658703071673,0.3522343836788304
0.7,11.053807947019868,0.31810817171066713
0.75,10.98688524590164,0.3061713361819455
0.8,11.194816053511706,0.30057524029293703
0.85,10.958333333333334,0.3115660937012057
0.9,10.898208469055374,0.30168307238013925
0.95,10.163636363636364,0.30339960969687707
1.0,10.604430379746836,0.3147291146575247
