perturbation,mean,noise
-2.0,Inf,0.0
-1.95,Inf,0.0
-1.9,1660.5,NaN
-1.85,642.375,0.7429719890322289
-1.8,443.375,0.8074001269156162
-1.75,247.63636363636363,0.6918727017084889
-1.7,119.14772727272727,0.5239817248458739
-1.65,74.35714285714286,0.3645621348529512
-1.6,55.60526315789474,0.4927872879727399
-1.55,47.13970588235294,0.3951882277261078
-1.5,37.19318181818182,0.2976168355722792
-1.45,37.87068965517241,0.3307114514579451
-1.4,35.524193548387096,0.2643867678371663
-1.35,35.46774193548387,0.22952587371056796
-1.3,33.650510204081634,0.2943745707988857
-1.25,33.98724489795919,0.20835169290853756
-1.2,32.3014705882353,0.21438429216178279
-1.15,31.65,0.2032470748876489
-1.1,31.358490566037737,0.1852927661926518
-1.05,31.911057692307693,0.17943745441495285
-1.0,30.76388888888889,0.17344667681319229
-0.95,30.988317757009344,0.14966117371915116
-0.9,31.0303738317757,0.15605785025454877
-0.85,30.19090909090909,0.12964853511464008
-0.8,30.474770642201836,0.13680687954576168
-0.75,29.50221238938053,0.1552535021421947
-0.7,29.230263157894736,0.12751553348697153
-0.65,29.515486725663717,0.0837910333005036
-0.6,29.952272727272728,0.12272952273181566
-0.55,30.054054054054053,0.08376675799435164
-0.5,30.15681818181818,0.07785507646815003
-0.45,30.323394495412845,0.05451815492670751
-0.4,30.115909090909092,0.0489068062480672
-0.35,29.625,0.04148103146737432
-0.3,28.930434782608696,0.04316990157317671
-0.25,28.252118644067796,0.042089360951221746
-0.2,27.489669421487605,0.038537424382378775
-0.15,26.604,0.03608394671028564
-0.1,25.753846153846155,0.03431479671178761
-0.05,25.045454545454547,0.03858703905297199
0.0,24.358455882352942,0.03613464770831451
0.05,23.47711267605634,0.04115241678221051
0.1,22.88013698630137,0.0404218506948211
0.15,22.245,0.05367675012936114
0.2,22.0182119205298,0.13902396369799633
0.25,19.7707100591716,0.20984924329950022
0.3,17.74468085106383,0.2882619238446876
0.35,15.799763033175356,0.3254162089434372
0.4,14.431818181818182,0.3221905884189115
0.45,14.256410256410257,0.31759793788911383
0.5,13.573170731707316,0.3519159446054823
0.55,12.498134328358208,0.3462628159112181
0.6,12.277472527472527,0.3361370245212277
0.65,11.714160839160838,0.32693744605046243
0.7,11.400510204081632,0.3071065315398617
0.75,11.155,0.3014645167896801
0.8,11.032894736842104,0.3062217207286592
0.85,10.98688524590164,0.31187568513125546
0.9,10.917752442996743,0.29642791245627764
0.95,10.65764331210191,0.29348915156312716
1.0,10.44158878504673,0.29542063454060274
