perturbation,mean,noise
-1.0,17.199742268041238,0.5290506733882012
-0.95,19.114285714285714,0.5636824853191433
-0.9,20.48926380368098,0.5638821663897016
-0.85,17.899193548387096,0.5425056934974647
-0.8,16.926395939086294,0.5373762098659546
-0.75,20.61111111111111,0.5462245925233763
-0.7,20.153963414634145,0.5722666084617233
-0.65,20.043413173652695,0.6010298433709533
-0.6,29.725446428571427,0.5520651078355515
-0.55,32.29368932038835,0.4844458491611787
-0.5,32.455882352941174,0.49050448676069
-0.45,38.06896551724138,0.33454048809126435
-0.4,41.515822784810126,0.1899575671860653
-0.35,40.26219512195122,0.08882543906900338
-0.3,37.35674157303371,0.07437722440222264
-0.25,34.713157894736845,0.04464286231617946
-0.2,32.140776699029125,0.03940157755283186
-0.15,30.04054054054054,0.04093218956944446
-0.1,27.983193277310924,0.03770183796802852
-0.05,26.00390625,0.03454755706200195
0.0,24.452205882352942,0.04042985862415742
0.05,22.683673469387756,0.03938666534600604
0.1,21.204113924050635,0.03821813952634887
0.15,19.72189349112426,0.04014386394168559
0.2,18.5,0.0437013332756479
0.25,17.142307692307693,0.058595995123374656
0.3,15.99401913875598,0.10525114959378748
0.35,14.892857142857142,0.15370707508288345
0.4,13.75204918032787,0.1922127411324602
0.45,12.78148854961832,0.2161196296792988
0.5,11.86968085106383,0.242604904621966
0.55,11.280405405405405,0.2404248066617043
0.6,10.626592356687897,0.2590902967501524
0.65,10.556782334384858,0.26371782918661807
0.7,10.388544891640867,0.2785908725597976
0.75,10.481191222570533,0.3014552435252234
0.8,10.082078313253012,0.27935635810643566
0.85,10.573343848580441,0.27880647182902374
0.9,10.406832298136646,0.2788292242884584
0.95,10.483542319749215,0.2825644625022981
1.0,10.252293577981652,0.29419326997378387
