perturbation,mean,noise
-1.0,19.897321428571427,0.5312590705900261
-0.95,21.91176470588235,0.5665901278817603
-0.9,20.420245398773005,0.5306495219901287
-0.85,24.02173913043478,0.5441201214344081
-0.8,22.5152027027027,0.5328098888342436
-0.75,23.001724137931035,0.576134193332839
-0.7,26.208661417322833,0.5401191484268256
-0.65,28.526086956521738,0.5732997427720224
-0.6,30.259090909090908,0.5582575042415092
-0.55,38.65988372093023,0.40973077514485706
-0.5,40.49085365853659,0.38970556765639736
-0.45,42.46153846153846,0.24218731129563423
-0.4,42.78846153846154,0.12077586004250843
-0.35,40.38109756097561,0.07568188363202015
-0.3,37.875,0.06064487077138823
-0.25,35.443548387096776,0.04126140983352704
-0.2,33.022277227722775,0.04736465584753333
-0.15,30.344036697247706,0.050174998891751046
-0.1,28.220338983050848,0.03755227246026428
-0.05,26.255905511811022,0.043409982301545524
0.0,24.240875912408757,0.040223822409179016
0.05,22.489864864864863,0.03750944748363265
0.1,20.9578125,0.040782158319250014
0.15,19.45639534883721,0.0388193866774179
0.2,18.150815217391305,0.03977415927760253
0.25,16.897727272727273,0.045532191070573144
0.3,15.778301886792454,0.040304159064168836
0.35,14.5,0.045160795969878494
0.4,13.28784860557769,0.04801483910499455
0.45,12.147272727272727,0.053974890191353556
0.5,10.900651465798045,0.06248631657760362
0.55,9.734738372093023,0.06821047035392548
0.6,8.810526315789474,0.09537356202860185
0.65,8.035971223021583,0.1054484393571468
0.7,7.811188811188811,0.2340955360753544
0.75,9.8853550295858,0.33263980376628677
0.8,11.6171875,0.2809169111302227
0.85,12.188181818181818,0.2138654046050261
0.9,10.86525974025974,0.21681926872389892
0.95,10.009701492537314,0.21978480057358288
1.0,9.227272727272727,0.21533145051047198
