perturbation,mean,noise
-1.0,19.91317365269461,0.5100667232927982
-0.95,18.07336956521739,0.5704737981612144
-0.9,22.22,0.5772754655918257
-0.85,20.896875,0.5654266415232846
-0.8,20.446646341463413,0.542908286483185
-0.75,20.446646341463413,0.5079536240802058
-0.7,23.654676258992804,0.5532810831377741
-0.65,24.744402985074625,0.6125285285235618
-0.6,23.4375,0.5707724413950932
-0.55,23.10839160839161,0.5936997442962946
-0.5,28.75862068965517,0.5903750728621259
-0.45,28.326923076923077,0.5133573453111298
-0.4,31.838942307692307,0.4131448788850367
-0.35,35.967032967032964,0.26111208585776396
-0.3,36.95,0.1762644986367479
-0.25,34.84736842105263,0.12973650390289335
-0.2,32.896039603960396,0.046280448989006066
-0.15,30.645833333333332,0.04934020670702526
-0.1,28.275641025641026,0.039903336260360314
-0.05,26.16732283464567,0.03876246267605625
0.0,24.235401459854014,0.04123855508832932
0.05,22.338926174496645,0.04009964544410587
0.1,20.8171875,0.03827941682469344
0.15,19.237068965517242,0.04124475666261767
0.2,17.931451612903224,0.040264650034302595
0.25,16.582089552238806,0.034975034054578046
0.3,15.45138888888889,0.039134951983172156
0.35,14.441558441558442,0.039924741913581384
0.4,13.506048387096774,0.04028368752977891
0.45,12.597169811320756,0.04320040528114355
0.5,11.75,0.04780986833781179
0.55,10.979508196721312,0.06247964601951063
0.6,10.344427244582043,0.10214380296046927
0.65,9.667630057803468,0.1585945312779066
0.7,9.422535211267606,0.19503135173815617
0.75,9.314583333333333,0.24165625731790252
0.8,9.380252100840336,0.28042759998567246
0.85,9.726017441860465,0.2934933637653057
0.9,9.96875,0.27840834533746944
0.95,10.230182926829269,0.27231202288610556
1.0,9.985074626865671,0.25732661616905034
