perturbation,mean,noise
-2.0,24.583333333333332,0.03758135065951973
-1.8,24.555555555555557,0.037120211549763596
-1.6,24.61111111111111,0.03744993828491691
-1.4,24.65,0.03731961927023109
-1.2,24.66111111111111,0.03660270110318817
-1.0,24.52389705882353,0.03820102487455278
-0.8,24.566666666666666,0.04177743853422358
-0.6,24.566666666666666,0.035670488344501636
-0.4,24.50735294117647,0.036473909249047066
-0.2,24.30109489051095,0.03675820249854273
0.0,24.222826086956523,0.037673009629601774
0.2,24.070652173913043,0.03762565647467767
0.4,23.839285714285715,0.03989962146768111
0.6,23.601063829787233,0.04047439226049599
0.8,21.20063694267516,0.25080099526754385
1.0,17.157692307692308,0.36943399376293884
1.2,13.621951219512194,0.41065659109062047
1.4,11.927935943060499,0.3781703660516582
1.6,11.344067796610169,0.3249069104456935
1.8,10.69108280254777,0.32465494728095035
2.0,10.322307692307692,0.3180638315301283
2.2,9.873893805309734,0.28602685821595664
2.4,10.130664652567976,0.27255411882406466
2.6,9.849264705882353,0.27430691980011873
2.8,9.49929178470255,0.26275473435830926
3.0,9.625,0.2509264738935189
3.2,9.858088235294117,0.26573926871751047
3.4,9.654899135446685,0.2513477022214409
3.6,9.544871794871796,0.24847074101607194
3.8,9.344707520891365,0.24745458114417926
4.0,9.851470588235294,0.2726427497155055
