perturbation,mean,noise
-1.0,31.36556603773585,0.5820444212270578
-0.95,35.00265957446808,0.604703098500366
-0.9,45.06164383561644,0.5873419235754919
-0.85,53.69758064516129,0.5043873994065724
-0.8,53.9625,0.48080919555203516
-0.75,70.23913043478261,0.2629258949847325
-0.7,58.27232142857143,0.315683441702763
-0.65,65.27941176470588,0.12698334255926055
-0.6,60.55555555555556,0.08814355328322589
-0.55,56.689655172413794,0.06542777474429295
-0.5,52.11328125,0.061004628385527164
-0.45,49.309701492537314,0.04550252212539006
-0.4,45.17465753424658,0.05847037357654472
-0.35,41.47784810126582,0.05564605740386887
-0.3,38.31976744186046,0.0467642861763786
-0.25,35.28191489361702,0.04318540319773433
-0.2,32.5514705882353,0.04734776282877632
-0.15,30.288990825688074,0.04207403247264455
-0.1,28.093220338983052,0.0394350252188883
-0.05,26.0859375,0.044326815035991896
0.0,24.208029197080293,0.04076531569494066
0.05,22.596283783783782,0.044695492387644135
0.1,20.790372670807454,0.043291367862995936
0.15,19.412790697674417,0.04338849178840217
0.2,17.927419354838708,0.05075139662179212
0.25,16.393382352941178,0.056616013645483645
0.3,14.830752212389381,0.056362578877541314
0.35,13.302788844621514,0.06827656956730946
0.4,11.830388692579506,0.08180272115562653
0.45,10.592857142857143,0.07728916849620782
0.5,9.588825214899714,0.09458341844382816
0.55,8.712890625,0.11357258036718047
0.6,8.110169491525424,0.15601481136890255
0.65,8.408291457286433,0.29102945227517957
0.7,9.511363636363637,0.3347665024888425
0.75,11.377551020408163,0.2784893579716533
0.8,11.75263157894737,0.23030795068577467
0.85,11.117940199335548,0.22835380563855256
0.9,10.014179104477613,0.22047260705662547
0.95,9.250690607734807,0.21902170809907734
1.0,9.240331491712707,0.23956237501150912
