perturbation,mean,noise
-2.0,Inf,0.0
-1.95,Inf,0.0
-1.9,1725.0,NaN
-1.85,Inf,0.0
-1.8,540.75,NaN
-1.75,992.625,0.20783115820292178
-1.7,448.625,0.7358714819205215
-1.65,242.79545454545453,0.5515749208115729
-1.6,162.04166666666666,0.5481421920857422
-1.55,88.82142857142857,0.36909855063065794
-1.5,90.3,0.39912988226187923
-1.45,65.19,0.4559642549314231
-1.4,58.513392857142854,0.33691631978298325
-1.35,55.639830508474574,0.3168211416718888
-1.3,45.78125,0.22125546088832868
-1.25,44.07,0.2701560868344031
-1.2,42.74025974025974,0.22034330255412168
-1.15,40.40853658536585,0.21515699445416814
-1.1,37.49147727272727,0.2006537433230157
-1.05,37.59375,0.17349483854687595
-1.0,35.846774193548384,0.1540430481950035
-0.95,34.421875,0.12808480840398484
-0.9,35.07446808510638,0.11851477477574471
-0.85,34.13659793814433,0.10484627784471506
-0.8,33.515151515151516,0.0990324834705273
-0.75,32.4485294117647,0.11812201519119514
-0.7,32.55882352941177,0.09672260157167309
-0.65,32.98514851485149,0.07541041727706559
-0.6,33.435,0.07566254550677887
-0.55,33.09,0.07074756924231625
-0.5,33.15,0.05124977811882835
-0.45,31.954326923076923,0.04193754570918143
-0.4,31.65,0.04822905214173463
-0.35,30.295871559633028,0.04126227059686788
-0.3,29.495575221238937,0.04277068369453208
-0.25,28.334745762711865,0.039780837271126024
-0.2,27.2827868852459,0.039248716474139585
-0.15,26.622,0.03728959230961077
-0.1,25.690384615384616,0.0453015081692851
-0.05,25.020676691729324,0.0417992474835619
0.0,24.251824817518248,0.04345740620079501
0.05,23.70212765957447,0.04310176967923874
0.1,23.001724137931035,0.04331425006489123
0.15,22.52533783783784,0.04043822182604088
0.2,21.754901960784313,0.04412414596326579
0.25,21.151898734177216,0.046971869470605956
0.3,20.19090909090909,0.05204692223367598
0.35,19.339595375722542,0.0780715957810439
0.4,18.583333333333332,0.1601648559774242
0.45,17.76462765957447,0.2099954501088864
0.5,15.418202764976959,0.2925662840922998
0.55,14.211702127659574,0.3150084653576473
0.6,13.640816326530611,0.34453999424936205
0.65,12.465613382899628,0.3364623802336934
0.7,12.119565217391305,0.3290467991694304
0.75,11.50344827586207,0.32553505119510917
0.8,11.562931034482759,0.30643725316236614
0.85,10.736334405144694,0.29825766372222506
0.9,11.051980198019802,0.30565908319481816
0.95,10.50705329153605,0.3048191630657555
1.0,10.497648902821316,0.2903750052473937
