perturbation,mean,noise
-2.0,24.38051470588235,0.03962491925694466
-1.8,24.37226277372263,0.04401615675598238
-1.6,24.25729927007299,0.044274622305824185
-1.4,24.32846715328467,0.03953957697204153
-1.2,24.35036496350365,0.04226617825733064
-1.0,24.361313868613138,0.03735320650407751
-0.8,24.240875912408757,0.04276814512583178
-0.6,24.333941605839417,0.037547613450511406
-0.4,24.402573529411764,0.040100431560902226
-0.2,24.222826086956523,0.04189442621614415
0.0,24.119565217391305,0.03962683991390237
0.2,24.14673913043478,0.042765445995118924
0.4,23.989208633093526,0.04547532622353213
0.6,24.065217391304348,0.03885587228616384
0.8,23.748214285714287,0.043127904197335504
1.0,23.72340425531915,0.04587760015863362
1.2,23.297202797202797,0.04572200494766946
1.4,22.73469387755102,0.047571900377527614
1.6,22.399328859060404,0.07173500639719406
1.8,19.61911764705882,0.2866567798089942
2.0,16.060096153846153,0.35704961755469355
2.2,13.145669291338583,0.37032479185855527
2.4,11.91459074733096,0.35426208509454854
2.6,10.738745980707396,0.32287595363965366
2.8,10.4671875,0.3232248075164329
3.0,10.44158878504673,0.2841258716378251
3.2,9.842647058823529,0.27128305419427934
3.4,9.826979472140762,0.26338892160325816
3.6,9.88495575221239,0.2756111365044835
3.8,9.631465517241379,0.2703411337291987
4.0,9.869117647058824,0.27183101309773255
