perturbation,mean,noise
-1.0,20.943396226415093,0.534307043337611
-0.95,22.833904109589042,0.5911383856775698
-0.9,19.08,0.5302386802362449
-0.85,19.14857142857143,0.5447106629490108
-0.8,20.538819875776397,0.5390018441196849
-0.75,18.529166666666665,0.5354088411758422
-0.7,20.072727272727274,0.5223958159634967
-0.65,24.67222222222222,0.5506699943407167
-0.6,22.85445205479452,0.5926050473823612
-0.55,36.55833333333333,0.4585324564225211
-0.5,34.922872340425535,0.43330636950541357
-0.45,39.0,0.3306989447429486
-0.4,40.60060975609756,0.22361599067425683
-0.35,40.16158536585366,0.07596432881053734
-0.3,38.05172413793103,0.08190099147814937
-0.25,35.00265957446808,0.04289859454044164
-0.2,32.5514705882353,0.039344775325763706
-0.15,30.405963302752294,0.04252913734092082
-0.1,28.039915966386555,0.038004172733117736
-0.05,26.09765625,0.04180294529539509
0.0,24.317518248175183,0.03697303695405967
0.05,22.4847972972973,0.038411670695738365
0.1,20.995253164556964,0.03771390407886236
0.15,19.601470588235294,0.036511692533752416
0.2,18.225409836065573,0.034031454856410966
0.25,16.90909090909091,0.04229067936169966
0.3,15.75,0.04014995909423876
0.35,14.606986899563319,0.0460149129088585
0.4,13.512145748987853,0.047733994864365775
0.45,12.447761194029852,0.054751577039335364
0.5,11.418941979522184,0.09313485781452156
0.55,10.64092356687898,0.13188579176422127
0.6,9.962053571428571,0.18660678521932225
0.65,9.340529247910863,0.2024128912074983
0.7,9.474576271186441,0.27103351355026567
0.75,9.726017441860465,0.28001130487954395
0.8,9.771865889212828,0.27790054287114974
0.85,10.075301204819278,0.28446050978505705
0.9,10.200457317073171,0.27500975462868815
0.95,10.223323170731707,0.26249058397513353
1.0,10.046407185628743,0.260021967904713
