perturbation,mean,noise
-2.0,25.15909090909091,0.03520727052448442
-1.8,24.88992537313433,0.040674353196761305
-1.6,24.934701492537314,0.04114530426130193
-1.4,24.975563909774436,0.03841100175100675
-1.2,25.00375939849624,0.03671589033661966
-1.0,24.85634328358209,0.03812231874027612
-0.8,24.89097744360902,0.041159037980145696
-0.6,24.884328358208954,0.04339393939678611
-0.4,24.57777777777778,0.04116761082141147
-0.2,24.55,0.03809835507263237
0.0,24.153284671532848,0.043774425307030025
0.2,23.91906474820144,0.042655208403767034
0.4,23.312937062937063,0.04541590281703611
0.6,22.775510204081634,0.05099786707835387
0.8,22.602040816326532,0.08479049555016696
1.0,22.684931506849313,0.22472364742455628
1.2,19.438953488372093,0.38101973890677243
1.4,15.331797235023041,0.4139002042982103
1.6,13.603658536585366,0.40140423379715123
1.8,11.722027972027972,0.372010739516568
2.0,11.056930693069306,0.3301378116719417
2.2,10.52839116719243,0.3270718873915834
2.4,10.5141065830721,0.30824163374215285
2.6,9.962053571428571,0.290741670633703
2.8,10.388198757763975,0.2917776313693918
3.0,9.891592920353983,0.290802831496411
3.2,10.002985074626865,0.27597015289200627
3.4,9.889380530973451,0.2969291674519374
3.6,9.91246290801187,0.2733405762587231
3.8,10.05722891566265,0.2739317358399939
4.0,10.126132930513595,0.29504724144915845
