perturbation,mean,noise
-1.0,35.202127659574465,0.5164786621033071
-0.95,40.0,0.6384299283691985
-0.9,42.23076923076923,0.7080220345507745
-0.85,53.40725806451613,0.5733597889118237
-0.8,43.83,0.5095580116608378
-0.75,52.850806451612904,0.4404892011746858
-0.7,59.236363636363635,0.3070501248637942
-0.65,65.86224489795919,0.07163186620013673
-0.6,61.35849056603774,0.07523683461533054
-0.55,56.440677966101696,0.06840979944578751
-0.5,52.99596774193548,0.055963131214867075
-0.45,48.69485294117647,0.044711957423088554
-0.4,45.697916666666664,0.05407108219165261
-0.35,41.409375,0.05593172931670545
-0.3,38.43313953488372,0.04274722564266566
-0.25,34.994680851063826,0.05063443129177301
-0.2,32.713235294117645,0.04412290562145481
-0.15,30.238636363636363,0.04593486294534599
-0.1,28.039915966386555,0.0400244297475538
-0.05,25.924418604651162,0.04411937175626891
0.0,24.20108695652174,0.0371695296187678
0.05,22.41946308724832,0.047011720285318644
0.1,20.8828125,0.03747264989760745
0.15,19.430232558139537,0.039877734625882975
0.2,17.971774193548388,0.044961153098238824
0.25,16.316176470588236,0.04911341453592813
0.3,14.780973451327434,0.059628725871242245
0.35,13.374,0.07186744268540037
0.4,12.010752688172044,0.0690512381326016
0.45,10.738745980707396,0.08502815721339345
0.5,9.494318181818182,0.10093822949741724
0.55,8.692207792207792,0.09798004736626233
0.6,8.048561151079136,0.14547818234915472
0.65,8.48984771573604,0.3062714386811885
0.7,9.959821428571429,0.34055444486247105
0.75,11.760526315789473,0.29017629086557795
0.8,11.763157894736842,0.23412817526166116
0.85,10.816935483870967,0.2246436968808335
0.9,9.950296735905045,0.21874900073908127
0.95,9.876106194690266,0.24147161227414693
1.0,9.233471074380166,0.24397108225657663
