perturbation,mean,noise
-2.0,24.26824817518248,0.041180249802119845
-1.8,24.235401459854014,0.04546197972688031
-1.6,24.14673913043478,0.043256609864317036
-1.4,24.14673913043478,0.04485499655848144
-1.2,24.11413043478261,0.03903547507150496
-1.0,24.279197080291972,0.04052088893693463
-0.8,24.25729927007299,0.04028456471283015
-0.6,24.184782608695652,0.04334316908570961
-0.4,24.108695652173914,0.04717940567062331
-0.2,24.273722627737225,0.041364650767708774
0.0,24.141304347826086,0.042226741010361175
0.2,24.279197080291972,0.04432490625117448
0.4,24.246350364963504,0.042124456793194515
0.6,24.240875912408757,0.043744457669787414
0.8,24.386029411764707,0.044918717982641604
1.0,24.235401459854014,0.04530682086658403
1.2,24.58888888888889,0.05931650679906597
1.4,24.386029411764707,0.1296749966963493
1.6,22.404362416107382,0.2871331817049692
1.8,19.668639053254438,0.3684284777622255
2.0,16.316176470588236,0.44155414930288533
2.2,14.23404255319149,0.4069006090290742
2.4,12.492537313432836,0.37049441949160916
2.6,11.596354166666666,0.34421745962375955
2.8,11.194816053511706,0.3311412099577869
3.0,10.993421052631579,0.34064944105557804
3.2,10.65047770700637,0.2819687037986425
3.4,10.030688622754491,0.28892392287779717
3.6,10.38586956521739,0.28810907137490405
3.8,10.211890243902438,0.2800810955143887
4.0,9.763119533527696,0.26106724229984796
