perturbation,mean,noise
-2.0,Inf,0.0
-1.95,546.75,NaN
-1.9,781.125,0.2980507699864564
-1.85,490.5,0.7020363751666715
-1.8,457.95,0.4341825469739893
-1.75,199.17857142857142,0.4335249501655022
-1.7,118.71,0.6219580502039471
-1.65,76.3170731707317,0.49042070131248783
-1.6,51.55327868852459,0.4017116898010292
-1.55,40.0875,0.4098941912720182
-1.5,32.7,0.365085268778619
-1.45,34.69946808510638,0.2799035926550841
-1.4,32.6764705882353,0.2963980975153115
-1.35,32.29368932038835,0.32871270856955404
-1.3,28.41025641025641,0.28649656420795017
-1.25,30.461009174311926,0.28002734912534905
-1.2,29.598214285714285,0.28232973567479375
-1.15,29.595132743362832,0.2500726038023498
-1.1,29.52212389380531,0.24014911475570994
-1.05,29.618303571428573,0.21286690181296905
-1.0,27.331967213114755,0.25525430062091603
-0.95,29.164473684210527,0.21430585967471485
-0.9,27.371900826446282,0.21242274006281117
-0.85,29.111842105263158,0.21174039988679674
-0.8,28.125,0.18935788934293246
-0.75,26.574,0.2539908838974084
-0.7,26.98170731707317,0.20074298864733459
-0.65,28.384615384615383,0.1872430998416341
-0.6,27.705882352941178,0.19530977324419177
-0.55,28.002100840336134,0.1655572913164801
-0.5,28.39830508474576,0.1546875734429274
-0.45,28.63695652173913,0.1301006891689032
-0.4,27.991525423728813,0.14147117087154668
-0.35,28.75862068965517,0.07820742830802413
-0.3,28.487179487179485,0.0641159741675282
-0.25,27.83823529411765,0.0486232140549337
-0.2,27.30122950819672,0.04559496065942455
-0.15,26.488095238095237,0.0380134820833145
-0.1,25.63953488372093,0.037247033455381925
-0.05,24.94736842105263,0.04297956914368934
0.0,24.217391304347824,0.04318624618793258
0.05,23.535211267605632,0.045183842969714984
0.1,22.71938775510204,0.12592402102465158
0.15,22.12251655629139,0.1523647079231108
0.2,20.729813664596275,0.1726875111816613
0.25,17.42578125,0.29334195268402047
0.3,16.7475,0.30459685382772694
0.35,15.835308056872037,0.30585069592751185
0.4,14.421336206896552,0.34518932740762537
0.45,13.0810546875,0.33591537350161876
0.5,12.614150943396226,0.3517393396285119
0.55,12.22992700729927,0.3251003193736074
0.6,12.280219780219781,0.34401177232381586
0.65,11.973118279569892,0.3116575248108499
0.7,11.07615894039735,0.31941411816393855
0.75,10.844660194174757,0.2912030227575169
0.8,11.424061433447099,0.312408544620977
0.85,11.267676767676768,0.3073924861908069
0.9,10.689297124600639,0.31360681769694737
0.95,10.599683544303797,0.29744110374500493
1.0,10.245412844036696,0.2905971535008947
