perturbation,mean,noise
-1.0,23.276223776223777,0.6012029026004665
-0.95,27.381147540983605,0.6209319530773687
-0.9,24.31985294117647,0.5707654525951467
-0.85,41.071875,0.6264817715247881
-0.8,40.207317073170735,0.5794496328854661
-0.75,42.30769230769231,0.5474988550156301
-0.7,47.57142857142857,0.4376433704899857
-0.65,49.52272727272727,0.38591069692540936
-0.6,58.660714285714285,0.11356613451267394
-0.55,54.8125,0.06863694376162513
-0.5,50.83846153846154,0.06443680118347282
-0.45,47.53260869565217,0.044307753988522686
-0.4,44.5,0.034532873787771555
-0.35,41.034375,0.05268415826186563
-0.3,37.991379310344826,0.04276930937107776
-0.25,35.130319148936174,0.03695159803044634
-0.2,32.91089108910891,0.04130840150678092
-0.15,30.177272727272726,0.036558650140528656
-0.1,28.175847457627118,0.03488539077184981
-0.05,26.23228346456693,0.04207894499846801
0.0,24.375,0.035529247334746196
0.05,22.663265306122447,0.03623460892281435
0.1,21.09018987341772,0.040607474641159665
0.15,19.62794117647059,0.039659023180461696
0.2,18.179347826086957,0.04559057408160138
0.25,16.60820895522388,0.04433992051113622
0.3,15.270547945205479,0.04662965433331668
0.35,13.753086419753087,0.05911043478740634
0.4,12.475746268656716,0.06685041008517123
0.45,11.232323232323232,0.07731269438971371
0.5,10.093373493975903,0.09974318892780597
0.55,9.186986301369863,0.13079271126952935
0.6,8.73046875,0.17239461760597316
0.65,8.67940414507772,0.2744775398535694
0.7,9.358240223463687,0.3356340077141692
0.75,9.76530612244898,0.31439247280013866
0.8,10.76201923076923,0.28350518670468733
0.85,11.098006644518273,0.27179696147087373
0.9,10.708466453674122,0.25576790135392996
0.95,10.292307692307693,0.2447508776664895
1.0,10.19224924012158,0.2626140674607224
