perturbation,mean,noise
-1.0,19.054285714285715,0.5258067138484174
-0.95,20.503067484662576,0.6127085901110435
-0.9,19.949101796407184,0.5388582799923765
-0.85,22.550675675675677,0.5855706914661094
-0.8,23.611702127659573,0.5284605342250484
-0.75,22.12,0.6037200815336998
-0.7,33.3375,0.5370308973609089
-0.65,26.682,0.5638772998622783
-0.6,49.14179104477612,0.3076961582561668
-0.55,45.01027397260274,0.31121973106560263
-0.5,49.69318181818182,0.11464612561193616
-0.45,44.16,0.12067439292596684
-0.4,42.43269230769231,0.04838577407789893
-0.35,39.517857142857146,0.04418878977192292
-0.3,36.84166666666667,0.04356860692045393
-0.25,34.515625,0.03848234129918119
-0.2,32.00970873786408,0.038150886006169046
-0.15,29.91891891891892,0.04144648357195151
-0.1,27.997881355932204,0.03723944599693781
-0.05,25.916015625,0.03958494951325705
0.0,24.16304347826087,0.04034636841238177
0.05,22.56122448979592,0.03597875556865631
0.1,21.037735849056602,0.04086436599474461
0.15,19.144285714285715,0.04912841221067732
0.2,17.682539682539684,0.056714776237599206
0.25,16.060096153846153,0.06179415430471327
0.3,14.56304347826087,0.07056518282528997
0.35,13.290836653386455,0.13115435304688058
0.4,11.895907473309608,0.11325821234820428
0.45,10.974590163934426,0.14753718393732818
0.5,10.14209726443769,0.17581692943571917
0.55,9.593123209169054,0.22907745043654656
0.6,9.248618784530386,0.23733732647806027
0.65,9.48093220338983,0.28887846470939776
0.7,9.86283185840708,0.29847552672350924
0.75,10.308461538461538,0.3129814395442632
0.8,10.549684542586752,0.28424517772586705
0.85,10.676751592356688,0.28195221799475634
0.9,10.609177215189874,0.28510139159609765
0.95,10.44140625,0.28762838145625386
1.0,10.102409638554217,0.2713112201762901
