perturbation,mean,noise
-1.0,20.882075471698112,0.5585391937460759
-0.95,23.831521739130434,0.5340389192358421
-0.9,28.70394736842105,0.6208683244939406
-0.85,29.004424778761063,0.6569552283659008
-0.8,30.86214953271028,0.6473369082265623
-0.75,43.796052631578945,0.4982517884501781
-0.7,49.82954545454545,0.4393977942784646
-0.65,61.138888888888886,0.13439555974855102
-0.6,53.12903225806452,0.18100058780722225
-0.55,53.154761904761905,0.05485160733373796
-0.5,49.48863636363637,0.04079458936905635
-0.45,46.166666666666664,0.042755109242580004
-0.4,42.993506493506494,0.03365542773435335
-0.35,40.13855421686747,0.04476878122343256
-0.3,37.6875,0.037956937501862395
-0.25,34.886842105263156,0.03389920268257272
-0.2,32.669117647058826,0.03705633226133651
-0.15,30.506944444444443,0.03694628017740807
-0.1,28.090336134453782,0.04621207310537396
-0.05,26.345238095238095,0.040096103561973725
0.0,24.16304347826087,0.04985752311206029
0.05,22.05298013245033,0.04938982582917231
0.1,19.989520958083833,0.05895499864784965
0.15,18.36263736263736,0.06879172975732757
0.2,16.474137931034484,0.10432566598484871
0.25,14.886160714285714,0.13148676468080847
0.3,13.836099585062241,0.1500734476457056
0.35,12.564606741573034,0.1899524854619932
0.4,11.387755102040817,0.18161632502787892
0.45,10.504702194357368,0.1983353506103752
0.5,10.07078313253012,0.2577627368462257
0.55,9.944196428571429,0.25496582464904055
0.6,9.500710227272727,0.2733999277404158
0.65,9.941394658753708,0.2912004549974796
0.7,10.11144578313253,0.3098711306997891
0.75,10.497648902821316,0.29098242760214765
0.8,10.587816455696203,0.2787155280263924
0.85,10.609177215189874,0.2918658420832293
0.9,10.40916149068323,0.2825483239433953
0.95,10.211890243902438,0.2701887164587959
1.0,10.27223926380368,0.27201181545238967
