perturbation,mean,noise
-2.0,24.777985074626866,0.037744947670508254
-1.8,24.828358208955223,0.041459460690591504
-1.6,24.77238805970149,0.042967313181794836
-1.4,24.919172932330827,0.04250215088223077
-1.2,24.87313432835821,0.04019922640376385
-1.0,24.817164179104477,0.043607848867800884
-0.8,24.867537313432837,0.04262906041709552
-0.6,24.63888888888889,0.04439544285954789
-0.4,24.479779411764707,0.043275471892577404
-0.2,24.441176470588236,0.03907833000934041
0.0,24.26277372262774,0.040127496934096576
0.2,24.010791366906474,0.04512215068360075
0.4,23.585106382978722,0.039393825811552985
0.6,22.90344827586207,0.04174701889262899
0.8,22.52027027027027,0.0600473476339929
1.0,21.555194805194805,0.20535785850737145
1.2,15.856635071090047,0.38403182577442135
1.4,13.600609756097562,0.37702606836531566
1.6,11.468321917808218,0.3266561855064257
1.8,11.008223684210526,0.3444870370225443
2.0,10.582807570977918,0.30532042140155136
2.2,10.269938650306749,0.28354361057590166
2.4,10.08108108108108,0.2861666846051175
2.6,9.76530612244898,0.26150266565293445
2.8,9.787280701754385,0.2590240807390433
3.0,9.867256637168142,0.2510303348729231
3.2,9.785087719298245,0.253608013664068
3.4,9.388655462184873,0.25051693140429504
3.6,9.78061224489796,0.278323721802126
3.8,9.88716814159292,0.2614951091862221
4.0,9.59142857142857,0.24954312552249547
