perturbation,mean,noise
-2.0,24.435661764705884,0.036326859911172314
-1.8,24.295620437956206,0.03655582715379984
-1.6,24.446691176470587,0.03198705283722754
-1.4,24.402573529411764,0.03831582961501514
-1.2,24.30109489051095,0.03096698688152018
-1.0,24.446691176470587,0.03976078793023742
-0.8,24.361313868613138,0.0382747164582522
-0.6,24.37226277372263,0.03677684175930483
-0.4,24.35036496350365,0.039360694669679744
-0.2,24.333941605839417,0.03810160798859024
0.0,24.33941605839416,0.036030471323002085
0.2,24.17391304347826,0.03697454175867586
0.4,24.224452554744527,0.043195584784704893
0.6,24.10326086956522,0.13613610684099306
0.8,22.003311258278146,0.25173949301874904
1.0,17.517015706806284,0.37706052153951086
1.2,14.10759493670886,0.3927515380548739
1.4,12.338888888888889,0.35038901286601215
1.6,10.88474025974026,0.34204006530202996
1.8,10.900651465798045,0.30426925594614584
2.0,10.570977917981072,0.29634860656241013
2.2,9.826979472140762,0.2747852174247844
2.4,10.260736196319018,0.2916116240860338
2.6,9.798245614035087,0.2508589477195504
2.8,9.837976539589443,0.2679198446495676
3.0,9.798245614035087,0.26814020586392234
3.2,9.892011834319527,0.2607497410158935
3.4,9.349860335195531,0.2351946254547615
3.6,9.515625,0.25106980314140814
3.8,9.373949579831933,0.2541893356083567
4.0,9.607758620689655,0.2688343972309582
