perturbation,mean,noise
-2.0,825.0,NaN
-1.95,Inf,0.0
-1.9,834.375,0.4569975511668563
-1.85,504.6,0.2997175151757693
-1.8,525.15,0.26136053234761303
-1.75,307.9166666666667,0.31777589966809766
-1.7,214.55357142857142,0.5764969670806687
-1.65,119.64,0.4877804156696535
-1.6,102.58064516129032,0.40201056185341616
-1.55,72.42613636363636,0.40257266133931924
-1.5,63.48529411764706,0.31687157834145135
-1.45,52.42857142857143,0.2618619455116865
-1.4,51.609375,0.25829025568043523
-1.35,46.97142857142857,0.243783669672775
-1.3,42.98376623376623,0.23867544029015622
-1.25,42.60576923076923,0.17960956870207737
-1.2,41.64873417721519,0.22285245781149074
-1.15,38.65988372093023,0.19390040061369668
-1.1,37.51704545454545,0.12146683150597344
-1.05,36.26373626373626,0.14452214966820806
-1.0,34.6578947368421,0.132607949622828
-0.95,34.98947368421052,0.1053706888676304
-0.9,34.58684210526316,0.12196547833374075
-0.85,34.11340206185567,0.11490415681583757
-0.8,33.98724489795919,0.0955650141088849
-0.75,33.72704081632653,0.08828519036328372
-0.7,34.4921875,0.07469293258175323
-0.65,33.9719387755102,0.06582851561759188
-0.6,33.68877551020408,0.0593484110551484
-0.55,33.553030303030305,0.051547415598859066
-0.5,32.669117647058826,0.048520161397196164
-0.45,31.82857142857143,0.04562205989427264
-0.4,30.820093457943926,0.03608388590113336
-0.35,29.89189189189189,0.04113699359597725
-0.3,28.6875,0.043182870471410346
-0.25,27.82563025210084,0.03882147315001299
-0.2,26.9390243902439,0.04330600206166081
-0.15,26.20275590551181,0.039790096416783
-0.1,25.517175572519083,0.04366625500664412
-0.05,24.78358208955224,0.04573157629744354
0.0,24.33941605839416,0.04389249297282353
0.05,23.595744680851062,0.04535372935443362
0.1,22.85958904109589,0.04922768747614835
0.15,22.12251655629139,0.04965228796551178
0.2,21.35096153846154,0.057049853000570236
0.25,20.63198757763975,0.13723032939008725
0.3,19.54385964912281,0.15902829411057304
0.35,17.632894736842104,0.2602095783973406
0.4,15.539719626168225,0.3314086606190694
0.45,14.810840707964601,0.32567646458631194
0.5,13.371,0.34008992091265416
0.55,12.690340909090908,0.3690137578340646
0.6,12.108303249097473,0.31460835808164755
0.65,11.930357142857142,0.32405585570275064
0.7,11.547413793103448,0.3271304482628569
0.75,10.86038961038961,0.31429472436929956
0.8,10.75,0.3107361085908662
0.85,10.83252427184466,0.3094882145295561
0.9,10.573575949367088,0.3291256068398623
0.95,10.83252427184466,0.3049797022279155
1.0,10.411490683229813,0.29241778328490153
