perturbation,mean,noise
-2.0,25.113636363636363,0.03771878289215645
-1.8,25.113636363636363,0.039136143312036575
-1.6,25.181818181818183,0.03334887631278495
-1.4,25.119318181818183,0.038779880056331414
-1.2,25.204545454545453,0.03938695676787657
-1.0,24.99812030075188,0.03724680024364111
-0.8,24.94172932330827,0.043584206870726026
-0.6,24.969924812030076,0.037845592545176936
-0.4,24.87313432835821,0.039685779149328686
-0.2,24.616666666666667,0.036633785208952364
0.0,24.344890510948904,0.043248897031233476
0.2,24.08695652173913,0.04190556997891911
0.4,23.74468085106383,0.05048540407772724
0.6,20.86875,0.24323406691924893
0.8,17.281088082901555,0.35974057794634984
1.0,14.741150442477876,0.3776272159265395
1.2,12.199817518248175,0.34282222436749865
1.4,11.100498338870432,0.3320080208213838
1.6,10.258435582822086,0.29821116556171134
1.8,10.100150602409638,0.27222802387759093
2.0,9.996268656716419,0.2639545025161697
2.2,9.74563953488372,0.2614213881372704
2.4,9.607758620689655,0.26640649430148305
2.6,9.601719197707736,0.26671307964309937
2.8,9.763119533527696,0.25150673373610416
3.0,9.629310344827585,0.2509066717863917
3.2,9.633620689655173,0.24014335407307655
3.4,9.253462603878116,0.23985671931099237
3.6,9.717391304347826,0.26698593506056867
3.8,9.57857142857143,0.26665684263401496
4.0,9.747819767441861,0.26578314174166184
