perturbation,mean,noise
-1.0,32.169117647058826,0.5934930463824015
-0.95,41.58653846153846,0.540850303143714
-0.9,44.564189189189186,0.6084430102033475
-0.85,51.83203125,0.5182789372567899
-0.8,63.75,0.38895128419364355
-0.75,69.23936170212765,0.2485115240598871
-0.7,69.62234042553192,0.20239907962537967
-0.65,66.42,0.11379377421221633
-0.6,60.027272727272724,0.07189367695834167
-0.55,56.883620689655174,0.05598212507584927
-0.5,53.11693548387097,0.05765462378778159
-0.45,48.39705882352941,0.05188094186397267
-0.4,44.858108108108105,0.049091405315005145
-0.35,41.315625,0.042957086113345685
-0.3,38.23275862068966,0.04457028393093202
-0.25,35.202127659574465,0.03733730077727787
-0.2,32.47572815533981,0.03837713078401965
-0.15,30.34090909090909,0.03970847764800408
-0.1,27.926470588235293,0.035433729424696546
-0.05,25.9921875,0.04214063095659481
0.0,24.25729927007299,0.037388707786639865
0.05,22.530405405405407,0.04014149244908691
0.1,20.97641509433962,0.03950054874161134
0.15,19.425872093023255,0.043323609673436375
0.2,17.72222222222222,0.04409182531652587
0.25,16.103365384615383,0.05197848012428607
0.3,14.56304347826087,0.056939865304392746
0.35,13.0458984375,0.07317661067176837
0.4,11.668118466898955,0.07722323561712022
0.45,10.537735849056604,0.07427053510080177
0.5,9.48441926345609,0.09027361973488426
0.55,8.705844155844156,0.10364178893020992
0.6,8.035971223021583,0.16706979544625614
0.65,8.275925925925925,0.2818411298844738
0.7,9.871681415929203,0.33363493182396176
0.75,11.85904255319149,0.2723980305685269
0.8,11.830388692579506,0.22580269720429558
0.85,10.674363057324841,0.21976157070279428
0.9,10.051801801801801,0.22902721769687673
0.95,9.608166189111747,0.23280797097987066
1.0,9.419241573033707,0.2391253522099761
