perturbation,mean,noise
-2.0,24.157608695652176,0.04013057969302378
-1.8,24.32846715328467,0.03971591855517686
-1.6,24.38051470588235,0.032640950624741705
-1.4,24.33941605839416,0.03424213265314148
-1.2,24.130434782608695,0.038647869187454414
-1.0,24.312043795620436,0.037342835143541364
-0.8,24.30109489051095,0.03675820249854274
-0.6,24.36948529411765,0.039465473471999586
-0.4,24.312043795620436,0.037529751728142796
-0.2,24.29014598540146,0.03354241012825949
0.0,24.333941605839417,0.03810160798859024
0.2,24.26824817518248,0.03325511356649854
0.4,24.097826086956523,0.03757163855729057
0.6,24.097826086956523,0.038501069974576634
0.8,23.823214285714286,0.04060388098624111
1.0,23.524647887323944,0.04115508087099259
1.2,23.38111888111888,0.04105670327919555
1.4,23.01206896551724,0.040956814026871236
1.6,22.668367346938776,0.046757606784835225
1.8,23.202797202797203,0.12793414379189513
2.0,18.32967032967033,0.3544300704093325
2.2,15.219178082191782,0.4329354861339917
2.4,12.95136186770428,0.4163383139096161
2.6,11.449658703071673,0.3547700510700499
2.8,11.32347972972973,0.33561205426116053
3.0,10.340277777777779,0.2921501421843374
3.2,10.397196261682243,0.29240112323066964
3.4,9.800438596491228,0.26043961745048044
3.6,10.007462686567164,0.26807544910824904
3.8,10.005223880597015,0.28325935274357517
4.0,9.896017699115044,0.2755229242912825
