perturbation,mean,noise
-1.0,20.420245398773005,0.5648835871534844
-0.95,23.244791666666668,0.5557356271542296
-0.9,17.49738219895288,0.5206059683433536
-0.85,19.205202312138727,0.5385510382030445
-0.8,21.38961038961039,0.5805221806537793
-0.75,20.44325153374233,0.542941200047187
-0.7,22.22,0.587450969253834
-0.65,28.24576271186441,0.5236394671257201
-0.6,26.721774193548388,0.5566133486310625
-0.55,30.313636363636363,0.5368334977068215
-0.5,27.09917355371901,0.5097209942753423
-0.45,39.482142857142854,0.3288822655056391
-0.4,42.10576923076923,0.20302483675441108
-0.35,40.31707317073171,0.0871341447443312
-0.3,37.57670454545455,0.06726341322982801
-0.25,34.863157894736844,0.06227565311955812
-0.2,32.544117647058826,0.04217818468105037
-0.15,30.245454545454546,0.03757053078778113
-0.1,27.91875,0.038382028058134864
-0.05,26.091796875,0.04091468982247404
0.0,24.251824817518248,0.04394018319870064
0.05,22.637755102040817,0.04048744562896627
0.1,21.099683544303797,0.03993898541403127
0.15,19.610294117647058,0.03939602848179086
0.2,18.40193370165746,0.038547555360366144
0.25,17.246134020618555,0.04459984580213695
0.3,16.181159420289855,0.05542766121703912
0.35,15.26027397260274,0.1003926726351899
0.4,14.230851063829787,0.0926927555944796
0.45,13.0576171875,0.1579331423336371
0.5,12.008064516129032,0.22372547753260855
0.55,11.33135593220339,0.2229066135084481
0.6,10.958333333333334,0.23736913769570733
0.65,10.64092356687898,0.2480897711095705
0.7,10.269938650306749,0.2665396579052429
0.75,10.24463190184049,0.2573861951557796
0.8,10.265337423312884,0.26913481265915956
0.85,10.305555555555555,0.27381186190209267
0.9,10.267638036809815,0.2743798783251032
0.95,10.058558558558559,0.2623042577330642
1.0,10.296923076923077,0.27343709903712665
