perturbation,mean,noise
-2.0,25.528625954198475,0.040806922598346965
-1.8,25.540076335877863,0.04314508349615042
-1.6,25.726744186046513,0.041962932165843535
-1.4,25.477099236641223,0.04303943716642734
-1.2,25.42557251908397,0.04104582746828205
-1.0,25.40267175572519,0.0433914356976331
-0.8,25.318181818181817,0.039101308132900664
-0.6,25.130681818181817,0.044632327956419034
-0.4,24.82276119402985,0.04397528761232796
-0.2,24.65,0.0465457430380171
0.0,24.108695652173914,0.04261667158118222
0.2,23.429577464788732,0.04940442465443415
0.4,22.731164383561644,0.05206998420626892
0.6,22.033112582781456,0.04857732760202577
0.8,21.420967741935485,0.21357257481241504
1.0,19.66764705882353,0.3263488417155364
1.2,15.957142857142857,0.42469110609420807
1.4,13.998953974895397,0.4103647204102029
1.6,11.901245551601424,0.3839950652668182
1.8,11.49742268041237,0.38060246484338456
2.0,10.594936708860759,0.3219309419376181
2.2,10.383540372670808,0.30782675179621277
2.4,10.306153846153846,0.2700666736347306
2.6,10.028443113772456,0.3042697799210927
2.8,9.916420118343195,0.2752776178830711
3.0,9.887573964497042,0.27109676889832296
3.2,9.728260869565217,0.28203358002010326
3.4,9.871681415929203,0.25992265436751144
3.6,9.837976539589443,0.2573102188144739
3.8,10.19224924012158,0.2768738469291987
4.0,10.04191616766467,0.2886352058948586
