perturbation,mean,noise
-2.0,Inf,0.0
-1.95,1173.75,NaN
-1.9,Inf,0.0
-1.85,1497.0,NaN
-1.8,Inf,0.0
-1.75,766.125,0.18897714269596425
-1.7,307.5,NaN
-1.65,475.875,0.33667268620279006
-1.6,405.85714285714283,0.23441533186349103
-1.55,285.675,0.39979774299671494
-1.5,144.75,0.7021002613879262
-1.45,125.1875,0.5751072206279987
-1.4,66.92553191489361,0.5164360094673798
-1.35,45.041666666666664,0.44786396017602487
-1.3,40.50925925925926,0.4978113574355619
-1.25,39.38392857142857,0.5150181390998367
-1.2,46.193661971830984,0.3791778913115505
-1.15,40.56481481481482,0.4396634532472298
-1.1,43.67,0.37162804721025733
-1.05,40.9537037037037,0.2692699342624059
-1.0,38.96470588235294,0.25070025846863203
-0.95,37.188202247191015,0.1971058740836333
-0.9,33.589285714285715,0.19917786918778874
-0.85,34.83157894736842,0.22058817069831937
-0.8,32.00970873786408,0.18638386266311002
-0.75,31.59285714285714,0.1285892263009213
-0.7,30.31651376146789,0.13934808947422453
-0.65,29.799107142857142,0.1341605740625492
-0.6,29.17763157894737,0.12339210550337826
-0.55,30.19090909090909,0.09352294565070117
-0.5,30.309633027522935,0.07912910172551965
-0.45,30.320454545454545,0.07390102575638645
-0.4,30.170454545454547,0.05320529449338725
-0.35,29.578125,0.06438028877687314
-0.3,29.05263157894737,0.047718790323771125
-0.25,28.66810344827586,0.051761019221958374
-0.2,27.6625,0.04503766725247012
-0.15,26.860887096774192,0.039224150551974556
-0.1,25.75,0.04478796623117945
-0.05,25.007462686567163,0.048107357114153884
0.0,24.17391304347826,0.04229274930941657
0.05,23.54787234042553,0.04660490111745411
0.1,22.91896551724138,0.04737070915117606
0.15,22.298657718120804,0.043998359296876885
0.2,21.764705882352942,0.041357129752737906
0.25,21.170886075949365,0.04626745759171466
0.3,20.447852760736197,0.05119922358674565
0.35,19.766272189349113,0.05242399687429695
0.4,19.248554913294797,0.09537498412034194
0.45,18.594972067039105,0.10337805455253656
0.5,17.851604278074866,0.1764719150687015
0.55,15.280821917808218,0.2611406730307817
0.6,14.304487179487179,0.3136431696353904
0.65,13.262845849802371,0.3347131217841761
0.7,13.173913043478262,0.3279878286377858
0.75,11.949107142857143,0.3340290738604586
0.8,11.75,0.29927641171557606
0.85,11.105960264900663,0.313356170643537
0.9,10.93729641693811,0.3043686739927935
0.95,11.491438356164384,0.299055457334723
1.0,10.65764331210191,0.2952092090988367
