perturbation,mean,noise
-1.0,24.996268656716417,0.6021252455573377
-0.95,26.482142857142858,0.5978391482060842
-0.9,25.210227272727273,0.6232430668707034
-0.85,30.25227272727273,0.6331166574340589
-0.8,35.38858695652174,0.645933121678328
-0.75,33.91836734693877,0.609107989389494
-0.7,44.523648648648646,0.46895331968738385
-0.65,52.62096774193548,0.30753860834852903
-0.6,52.63095238095238,0.2493226651986707
-0.55,53.41935483870968,0.05218791472188678
-0.5,49.343283582089555,0.04556337870207907
-0.45,45.979166666666664,0.041846443853541325
-0.4,42.603896103896105,0.03957444400399559
-0.35,39.705357142857146,0.041606885632083646
-0.3,36.86797752808989,0.03454733087375821
-0.25,34.376288659793815,0.03721768976916233
-0.2,32.04086538461539,0.041956150153197466
-0.15,29.885135135135137,0.034542582161649384
-0.1,27.964285714285715,0.04264152775878487
-0.05,25.962890625,0.03769437720101137
0.0,24.35036496350365,0.04075379243252121
0.05,22.62668918918919,0.04242180161547361
0.1,21.148089171974522,0.05348942999542032
0.15,19.699704142011836,0.0840608110896576
0.2,18.13451086956522,0.13751072255257726
0.25,16.20873786407767,0.21110231554886374
0.3,15.091628959276019,0.2060427883736875
0.35,13.884375,0.22649679663792316
0.4,12.375,0.25450092681448283
0.45,12.026881720430108,0.2584649680624039
0.5,11.28293918918919,0.27558169255534104
0.55,11.357142857142858,0.30032720659831935
0.6,10.630952380952381,0.2945995413982678
0.65,10.75,0.2970362560480253
0.7,10.645238095238096,0.2965000842448815
0.75,10.599683544303797,0.2802172859766721
0.8,10.406832298136646,0.2793509934971877
0.85,10.4765625,0.3059290414533072
0.9,10.354166666666666,0.29037545758337846
0.95,10.240825688073395,0.27671225649424064
1.0,10.471875,0.27148288703605095
