perturbation,mean,noise
-2.0,24.341911764705884,0.04756516941616226
-1.8,24.32846715328467,0.044527062936278755
-1.6,24.386029411764707,0.04267911392418767
-1.4,24.572222222222223,0.04019724916593874
-1.2,24.32846715328467,0.03936244539627273
-1.0,24.317518248175183,0.040923773921521786
-0.8,24.344890510948904,0.04292496611777086
-0.6,24.46875,0.04598647081160309
-0.4,24.11413043478261,0.050543610854925335
-0.2,24.344890510948904,0.04092757563028892
0.0,24.26824817518248,0.04493171644505429
0.2,24.07608695652174,0.046903107446918564
0.4,24.059782608695652,0.039333283242570405
0.6,23.833928571428572,0.04623991938125524
0.8,23.37062937062937,0.042350579304069526
1.0,22.98103448275862,0.04413453202287959
1.2,22.303691275167786,0.047618939214916535
1.4,21.570967741935483,0.05257824187440895
1.6,20.858490566037737,0.15590243445460064
1.8,17.528795811518325,0.3191106230981572
2.0,15.160227272727273,0.4046102467197595
2.2,13.224308300395258,0.3883633437022073
2.4,11.72465034965035,0.3716521506835846
2.6,10.872564935064934,0.3181630926379464
2.8,10.331018518518519,0.2966293034359277
3.0,10.093373493975903,0.26235967967722734
3.2,9.747813411078717,0.25063072622723176
3.4,9.967164179104477,0.2871798579477283
3.6,10.01865671641791,0.24709869535725798
3.8,9.950296735905045,0.2581736654630912
4.0,9.635775862068966,0.25371268094131755
