perturbation,mean,noise
-1.0,31.072429906542055,0.6464965785904677
-0.95,30.5625,0.5632955153437685
-0.9,38.71220930232558,0.5783877155240944
-0.85,44.4527027027027,0.5810479112677635
-0.8,49.27272727272727,0.48692362680231566
-0.75,61.18055555555556,0.36320686948767555
-0.7,65.55,0.1697228012410276
-0.65,63.75,0.084966918048319
-0.6,58.754464285714285,0.11326891894862892
-0.55,55.66525423728814,0.05611659690917251
-0.5,51.15234375,0.05561291592805478
-0.45,48.30882352941177,0.048448225022927546
-0.4,44.23,0.05252200858886307
-0.35,40.97222222222222,0.04087452510602317
-0.3,37.67897727272727,0.04060224052147329
-0.25,35.162234042553195,0.04100541014615051
-0.2,32.439320388349515,0.045059868213303066
-0.15,30.225,0.04541377682210302
-0.1,27.857142857142858,0.03938907650744706
-0.05,25.837209302325583,0.039408993047038564
0.0,24.21897810218978,0.043171979975128706
0.05,22.56122448979592,0.037422430108948926
0.1,20.8734375,0.04491410637939556
0.15,19.33092485549133,0.04101382194584627
0.2,17.674603174603174,0.047986704549010224
0.25,16.020432692307693,0.052260707048736775
0.3,14.497826086956522,0.05850468590268162
0.35,13.0166015625,0.07382786769996165
0.4,11.719405594405595,0.0702037620265679
0.45,10.544952681388013,0.08159194525376096
0.5,9.432203389830509,0.0989309693482054
0.55,8.688311688311689,0.11516793531158044
0.6,8.129854368932039,0.19558757013253225
0.65,8.56841432225064,0.3009890886445693
0.7,9.936943620178042,0.3335739002186843
0.75,11.678571428571429,0.25895741069611733
0.8,11.778169014084508,0.2409832548694223
0.85,11.035361842105264,0.22422571156692253
0.9,10.011940298507463,0.22859122794897252
0.95,9.734738372093023,0.2360889597765552
1.0,9.601293103448276,0.25088055339608606
