perturbation,mean,noise
-1.0,43.38157894736842,0.6680654023892231
-0.95,44.22,0.5926163521294231
-0.9,38.188235294117646,0.57359779443138
-0.85,50.42307692307692,0.4636162983327502
-0.8,60.84722222222222,0.38097415133172907
-0.75,70.29255319148936,0.09372398852031912
-0.7,65.32352941176471,0.09020704368433098
-0.65,62.75480769230769,0.04238458868530158
-0.6,57.828947368421055,0.0473793757636409
-0.55,53.87903225806452,0.042341388662667206
-0.5,50.284615384615385,0.04778296120253908
-0.45,46.63732394366197,0.04187468078784
-0.4,43.036184210526315,0.0391205522458174
-0.35,40.2530487804878,0.03622084351905812
-0.3,37.55898876404494,0.037746913687126876
-0.25,34.93421052631579,0.03880853463436596
-0.2,32.48300970873787,0.03825860255553649
-0.15,30.293181818181818,0.040257171841215994
-0.1,28.20762711864407,0.039026576989288644
-0.05,26.161417322834644,0.03999448022999217
0.0,23.967625899280577,0.04374920748859164
0.05,22.278523489932887,0.049269508461503575
0.1,20.240909090909092,0.05126929948897498
0.15,18.209016393442624,0.056029489845264235
0.2,16.492574257425744,0.07684634945544319
0.25,14.836666666666666,0.10089354724306493
0.3,13.762345679012345,0.166511772842358
0.35,12.52808988764045,0.18358903081742417
0.4,11.718421052631578,0.19671134854954417
0.45,10.474137931034482,0.20484947424079086
0.5,10.1012084592145,0.2267010623109114
0.55,9.939169139465875,0.2718707657469933
0.6,9.934718100890208,0.2903612405249725
0.65,10.002985074626865,0.2858563336922392
0.7,10.306153846153846,0.30620174233907443
0.75,10.847087378640778,0.30099618517303445
0.8,10.281441717791411,0.2915441259499506
0.85,10.518867924528301,0.30143467003487723
0.9,10.265337423312884,0.29117827360606524
0.95,9.98955223880597,0.26088351408166444
1.0,10.161363636363637,0.2727812594610122
