perturbation,mean,noise
-2.0,24.43014705882353,0.036921571159475586
-1.8,24.333941605839417,0.039363952978831024
-1.6,24.419117647058822,0.04323646502831899
-1.4,24.496323529411764,0.04186716631606247
-1.2,24.273722627737225,0.04119460137167123
-1.0,24.441176470588236,0.03725071501865452
-0.8,24.333941605839417,0.041606821170300824
-0.6,24.452205882352942,0.03848716344389104
-0.4,24.386029411764707,0.04234950311333776
-0.2,24.26277372262774,0.04150458536700588
0.0,24.25729927007299,0.044905176220122425
0.2,24.208029197080293,0.04212759865173046
0.4,24.11413043478261,0.05109935055874138
0.6,24.059782608695652,0.055105336203405526
0.8,23.898214285714285,0.09947104136497162
1.0,21.07075471698113,0.24610995782238917
1.2,17.528795811518325,0.3317240665226643
1.4,13.904564315352697,0.3916916870557432
1.6,12.656603773584905,0.35153679425662376
1.8,11.957142857142857,0.3406079298858117
2.0,10.760450160771704,0.32151896916545736
2.2,10.54509493670886,0.29686357223761606
2.4,10.429906542056075,0.29007335008502777
2.6,9.798245614035087,0.266855566737603
2.8,9.721739130434782,0.25930923368966313
3.0,9.734738372093023,0.2635876087180595
3.2,9.606017191977077,0.25376057956227704
3.4,9.710869565217392,0.2501618181942766
3.6,9.582857142857144,0.24573765546116424
3.8,9.348885793871867,0.23914605223465382
4.0,9.445774647887324,0.25107209945317704
