perturbation,mean,noise
-2.0,24.46323529411765,0.0403736079988515
-1.8,24.452205882352942,0.03866780545755578
-1.6,24.6,0.03902922476424459
-1.4,24.55,0.03717305049722374
-1.2,24.533333333333335,0.03460824721754157
-1.0,24.616666666666667,0.03682239355294024
-0.8,24.485294117647058,0.0358627800350823
-0.6,24.46323529411765,0.03599765939167059
-0.4,24.43014705882353,0.03654144493477351
-0.2,24.306569343065693,0.03714684288638931
0.0,24.391544117647058,0.03549862153569224
0.2,24.092391304347824,0.03636071857981063
0.4,23.89748201438849,0.0370574352491078
0.6,23.5193661971831,0.04183558619324758
0.8,23.09375,0.04134363482307472
1.0,22.700342465753426,0.0398158208735069
1.2,22.374161073825505,0.06360158543641417
1.4,21.0188679245283,0.1992352442082031
1.6,18.594972067039105,0.3475585360483562
1.8,13.907676348547717,0.4205761688411044
2.0,11.888297872340425,0.3930933697726648
2.2,10.652866242038217,0.328080056546746
2.4,10.353715170278639,0.28637701402997745
2.6,10.123867069486405,0.28913553497141947
2.8,10.413819875776397,0.2825498343608525
3.0,10.207317073170731,0.2879494443775129
3.2,9.898230088495575,0.25365094624562606
3.4,9.800438596491228,0.25785500744282397
3.6,9.717391304347826,0.27167945304379676
3.8,9.858088235294117,0.2633512420421021
4.0,9.708695652173914,0.26992518175398944
