perturbation,mean,noise
-2.0,24.975563909774436,0.038053632347864075
-1.8,25.071428571428573,0.039707577962297305
-1.6,24.992481203007518,0.04138913302388465
-1.4,24.8796992481203,0.041570528477346665
-1.2,25.00186567164179,0.04564145163379683
-1.0,24.828358208955223,0.04162461392724852
-0.8,24.83955223880597,0.04123784079371381
-0.6,24.68888888888889,0.037491495281759525
-0.4,24.61111111111111,0.04182123230776015
-0.2,24.58888888888889,0.04367721205585349
0.0,24.233695652173914,0.042438055995176756
0.2,23.902877697841728,0.04608274941424773
0.4,23.39788732394366,0.049810413422672666
0.6,23.569148936170212,0.08848321520154817
0.8,23.244755244755243,0.24764234320094855
1.0,16.566831683168317,0.4007971771987483
1.2,14.989910313901346,0.4205058676843692
1.4,12.383333333333333,0.38813151722043554
1.6,11.41326530612245,0.35836700195152243
1.8,10.970588235294118,0.3219349449318341
2.0,10.53066037735849,0.3008490983058818
2.2,10.028443113772456,0.2735750401107145
2.4,10.308461538461538,0.28717465329471226
2.6,10.335648148148149,0.27813816897040095
2.8,9.78061224489796,0.2739025681997836
3.0,10.046407185628743,0.2955674787510177
3.2,9.708695652173914,0.2715271433167262
3.4,10.156818181818181,0.2710808757955594
3.6,10.058558558558559,0.28606287314516515
3.8,9.798245614035087,0.26614637217667025
4.0,9.603868194842407,0.27732939677051094
