perturbation,mean,noise
-2.0,24.25729927007299,0.03299448104231967
-1.8,24.441176470588236,0.036302420249097196
-1.6,24.284671532846716,0.03373409186459484
-1.4,24.251824817518248,0.036606420992124786
-1.2,24.344890510948904,0.03791825724130941
-1.0,24.25729927007299,0.035260113791696246
-0.8,24.29014598540146,0.038957131742632475
-0.6,24.26277372262774,0.03427257576500094
-0.4,24.208029197080293,0.04024257213496994
-0.2,24.279197080291972,0.038019507515966056
0.0,24.29014598540146,0.03537336330870525
0.2,24.30109489051095,0.037512606130417285
0.4,24.235401459854014,0.03949408296527148
0.6,24.545955882352942,0.12139461197151846
0.8,23.659574468085108,0.1590621390962957
1.0,18.089189189189188,0.37131110392660016
1.2,15.647405660377359,0.3999210808007382
1.4,13.69591836734694,0.3935342632590908
1.6,12.258241758241759,0.35682711100254527
1.8,11.244949494949495,0.35040360771222795
2.0,10.674363057324841,0.3047418378355587
2.2,10.141993957703928,0.2937924412593698
2.4,9.835777126099707,0.2840644768253753
2.6,10.079819277108435,0.28609970851449107
2.8,9.625,0.24378161036930918
3.0,9.824780058651026,0.2860071827633356
3.2,9.6657060518732,0.2681001639494046
3.4,9.637608069164266,0.26087272184015353
3.6,9.708695652173914,0.25190700969599794
3.8,9.390756302521009,0.24305315090172172
4.0,9.501416430594901,0.2570308501650033
