perturbation,mean,noise
-1.0,21.462662337662337,0.5684424659738436
-0.95,19.291907514450866,0.45198189434524666
-0.9,19.222543352601157,0.4777838065857626
-0.85,20.910377358490567,0.6236525394565994
-0.8,29.705357142857142,0.6124404432515608
-0.75,24.476277372262775,0.5714468908527108
-0.7,28.525862068965516,0.5287447778102071
-0.65,27.889830508474578,0.48317767911807186
-0.6,37.62784090909091,0.4625003942339552
-0.55,40.99074074074074,0.32418373663269745
-0.5,44.513513513513516,0.2798778814223672
-0.45,43.83552631578947,0.18185180417816135
-0.4,43.213815789473685,0.11654418062155117
-0.35,39.23823529411764,0.12416093051047357
-0.3,37.146067415730336,0.05385879132378108
-0.25,34.578125,0.04970844310209648
-0.2,32.08980582524272,0.04716019167079423
-0.15,29.732142857142858,0.04940065135430961
-0.1,27.83125,0.041009843395192855
-0.05,26.23228346456693,0.0408269155628582
0.0,24.33941605839416,0.04210644591452921
0.05,22.678571428571427,0.04469444077602899
0.1,21.11867088607595,0.047005230052562144
0.15,19.5,0.04254356298115171
0.2,17.947580645161292,0.0544499527110197
0.25,16.42241379310345,0.05665110244994202
0.3,14.796666666666667,0.06588470890633337
0.35,13.2598814229249,0.07667315948961653
0.4,11.954464285714286,0.08663068308157347
0.45,10.765273311897106,0.09339407034176553
0.5,9.769736842105264,0.09376894620643357
0.55,8.920212765957446,0.09841109980994489
0.6,8.248152709359607,0.15060299436251454
0.65,8.102905569007264,0.2405677244488263
0.7,9.461864406779661,0.3384517943669101
0.75,11.004098360655737,0.29906609249323834
0.8,11.799295774647888,0.24110033607723652
0.85,11.127906976744185,0.22726339475668306
0.9,10.411490683229813,0.2258556676001076
0.95,9.590974212034384,0.23520558233553546
1.0,9.295013850415513,0.2347119436433634
