perturbation,mean,noise
-1.0,19.161428571428573,0.4912561735101625
-0.95,17.879679144385026,0.5190678306181178
-0.9,17.694444444444443,0.5144964568474952
-0.85,21.546774193548387,0.5925504993008031
-0.8,20.10090361445783,0.5701865442503297
-0.75,21.181528662420384,0.5168031452014004
-0.7,19.735207100591715,0.5212574846572103
-0.65,20.669254658385093,0.5524777132555178
-0.6,20.154545454545456,0.535837896222349
-0.55,28.532608695652176,0.5605246992037659
-0.5,28.938053097345133,0.5080497186054568
-0.45,32.25728155339806,0.4616539938911773
-0.4,29.972972972972972,0.4098857208510517
-0.35,40.44512195121951,0.1397064166819102
-0.3,37.087078651685395,0.1085181878801048
-0.25,34.98157894736842,0.07253207007469886
-0.2,32.881188118811885,0.039865272404562266
-0.15,30.323394495412845,0.051636800881404966
-0.1,28.294871794871796,0.04214460293224529
-0.05,26.28543307086614,0.040168397358369905
0.0,24.333941605839417,0.04006744066490718
0.05,22.379194630872483,0.03697294748208404
0.1,20.71583850931677,0.040466191505769966
0.15,19.228448275862068,0.03776639652895152
0.2,17.8125,0.03418291119519953
0.25,16.514778325123153,0.03806592961483233
0.3,15.394009216589861,0.03867484825062515
0.35,14.336909871244636,0.040327245953636424
0.4,13.344621513944222,0.04283599098243107
0.45,12.402777777777779,0.041242619409376916
0.5,11.492268041237113,0.04624773835643161
0.55,10.57120253164557,0.0454288759017899
0.6,9.676300578034683,0.05387120604028554
0.65,8.810526315789474,0.07019996985508072
0.7,8.191320293398533,0.1325825446119945
0.75,8.14051094890511,0.2353418245129542
0.8,9.212225274725276,0.3392169801402611
0.85,10.721153846153847,0.3093811663473044
0.9,11.222408026755852,0.2862368468036459
0.95,10.655254777070065,0.260695325911923
1.0,10.408878504672897,0.26197868122520857
