perturbation,mean,noise
-2.0,Inf,0.0
-1.95,705.25,0.7749617844637133
-1.9,298.9166666666667,0.5847781330720246
-1.85,233.125,0.8804021176454815
-1.8,138.4090909090909,0.444563771672763
-1.75,72.30681818181819,0.44256285312893057
-1.7,59.85849056603774,0.2930111991392261
-1.65,53.725,0.304136364964041
-1.6,49.11940298507463,0.3029787496955813
-1.55,47.48571428571429,0.24426223163263996
-1.5,44.58445945945946,0.17763809224018576
-1.45,45.111486486486484,0.19514381827456176
-1.4,41.335443037974684,0.18036883700913953
-1.35,41.53125,0.14356303312154975
-1.3,40.33536585365854,0.12955142726907265
-1.25,37.60227272727273,0.1505459661176741
-1.2,38.911764705882355,0.11554723471662587
-1.15,38.53779069767442,0.09811282027528063
-1.1,36.63333333333333,0.12051316412768766
-1.05,36.96666666666667,0.09846961755267376
-1.0,36.370879120879124,0.08459725997982254
-0.95,36.918539325842694,0.08906603923198297
-0.9,37.11666666666667,0.07501171631409057
-0.85,35.854838709677416,0.0787669996839059
-0.8,35.99184782608695,0.07135368731485384
-0.75,36.60989010989011,0.06107153655829568
-0.7,36.30163043478261,0.04625447829336272
-0.65,35.814516129032256,0.04658678366239557
-0.6,35.11436170212766,0.041548983061293385
-0.55,34.04081632653061,0.03503430365265209
-0.5,32.60294117647059,0.033905780903003765
-0.45,31.57857142857143,0.036959070398103124
-0.4,30.625,0.03567025432103004
-0.35,29.604910714285715,0.038616972932462815
-0.3,28.790948275862068,0.037439288518763006
-0.25,27.983193277310924,0.03672025883022004
-0.2,27.085365853658537,0.04316090142775927
-0.15,26.556,0.03694471017587058
-0.1,25.63269230769231,0.046580064124900435
-0.05,25.00375939849624,0.040257941715838005
0.0,24.273722627737225,0.041870655428657255
0.05,23.556338028169016,0.06104339287828389
0.1,22.79280821917808,0.10386644388980179
0.15,20.562883435582823,0.24271090327041597
0.2,18.38324175824176,0.302755834050806
0.25,16.378676470588236,0.3449185886708626
0.3,15.06418918918919,0.3729230632436492
0.35,13.320717131474103,0.3604404864796865
0.4,12.059352517985612,0.3445192296295258
0.45,12.263736263736265,0.38149063807823835
0.5,12.026881720430108,0.34449028709252616
0.55,11.614583333333334,0.33351553452009675
0.6,11.2123745819398,0.35161507878786863
0.65,10.851941747572816,0.33496270598368383
0.7,10.735576923076923,0.33208357249000103
0.75,10.800970873786408,0.3086722791851929
0.8,10.509404388714733,0.3116358412965134
0.85,10.682108626198083,0.336286211168343
0.9,10.46484375,0.2979739138484682
0.95,10.528301886792454,0.3051709991542673
1.0,10.397515527950311,0.3027843283757771
