perturbation,mean,noise
-2.0,24.38051470588235,0.0399771591999603
-1.8,24.240875912408757,0.04309604023508518
-1.6,24.306569343065693,0.04420337642504809
-1.4,24.317518248175183,0.045764769247833126
-1.2,24.295620437956206,0.040726492219772314
-1.0,24.333941605839417,0.04514933120364798
-0.8,24.29014598540146,0.04402571175427442
-0.6,24.41360294117647,0.04093001380177886
-0.4,24.355839416058394,0.043240049112198434
-0.2,24.397058823529413,0.038874559171413345
0.0,24.26277372262774,0.04167352194167745
0.2,24.07608695652174,0.0402377710713459
0.4,24.21195652173913,0.039959294560885227
0.6,24.032608695652176,0.03879722175766486
0.8,23.817857142857143,0.045462943045593174
1.0,23.632978723404257,0.046551192054103116
1.2,23.37062937062937,0.04319835074823908
1.4,22.695205479452056,0.05678329903878717
1.6,22.84417808219178,0.12724945412372576
1.8,17.716755319148938,0.3237642767862388
2.0,15.271788990825687,0.39073066499668996
2.2,12.225274725274724,0.33814018244205574
2.4,11.481164383561644,0.3626864712192886
2.6,10.762861736334406,0.3131108397646211
2.8,10.335648148148149,0.30646992265499995
3.0,9.882743362831858,0.26455006081270216
3.2,9.796052631578947,0.2675304550800571
3.4,9.74563953488372,0.2474414847735524
3.6,10.126132930513595,0.24762827707316482
3.8,9.697826086956521,0.2615429794111684
4.0,9.551282051282051,0.24611675439533878
