perturbation,mean,noise
-1.0,23.89748201438849,0.5493373589613604
-0.95,23.807142857142857,0.5192247052868721
-0.9,33.765306122448976,0.5612211930302559
-0.85,37.80681818181818,0.6017493487418627
-0.8,33.94897959183673,0.5503742489027159
-0.75,41.26875,0.5896069882345968
-0.7,45.897887323943664,0.42914075195589935
-0.65,55.4125,0.29010933192460964
-0.6,56.4698275862069,0.2752073348871852
-0.55,55.55084745762712,0.12654929545724658
-0.5,52.1015625,0.06697881750368603
-0.45,48.82835820895522,0.07110221528531162
-0.4,44.858108108108105,0.06204657497895331
-0.35,41.240625,0.05912381731087208
-0.3,38.01724137931034,0.06218965374497736
-0.25,35.1063829787234,0.05641654723342928
-0.2,32.61029411764706,0.055088111661067155
-0.15,30.033783783783782,0.04987417179233932
-0.1,28.156779661016948,0.04680715017473936
-0.05,25.95703125,0.047169760558853364
0.0,24.11413043478261,0.04825669364109049
0.05,22.602040816326532,0.04029377204233234
0.1,20.711180124223603,0.043804588147469466
0.15,19.377906976744185,0.04618000447191567
0.2,17.831550802139038,0.051102214747229424
0.25,16.440886699507388,0.05783989697294465
0.3,14.899553571428571,0.06395522847440847
0.35,13.38,0.07464831495159757
0.4,12.045863309352518,0.08314373477437462
0.45,10.725961538461538,0.0900398497663009
0.5,9.780701754385966,0.09445795950162084
0.55,8.804605263157894,0.10065721858858888
0.6,8.096014492753623,0.12429954984222061
0.65,8.248152709359607,0.2617117139056082
0.7,9.547008547008547,0.3388389864461577
0.75,11.032894736842104,0.2970190981318219
0.8,11.65766550522648,0.25019005003779304
0.85,11.1525,0.20950621142796413
0.9,10.386222910216718,0.21345399398396017
0.95,9.38655462184874,0.22268481289906097
1.0,9.028301886792454,0.2341472008878809
