perturbation,mean,noise
-2.0,24.655555555555555,0.038697513142757545
-1.8,24.655555555555555,0.03332860249994507
-1.6,24.67222222222222,0.04072879910778744
-1.4,24.616666666666667,0.033678145662377076
-1.2,24.67222222222222,0.037557646689267754
-1.0,24.538888888888888,0.03555144914250123
-0.8,24.5625,0.03674474114758217
-0.6,24.534926470588236,0.037927070020007725
-0.4,24.55,0.036031332366478944
-0.2,24.46875,0.03876000020662649
0.0,24.33941605839416,0.04058671669931969
0.2,24.08695652173913,0.03763495014173839
0.4,24.010791366906474,0.03889492430162008
0.6,23.611702127659573,0.03807939689414795
0.8,23.26048951048951,0.03443644022038664
1.0,23.079310344827586,0.047486749731490335
1.2,22.414429530201343,0.188220791464425
1.4,17.005102040816325,0.3889442754453641
1.6,14.240425531914894,0.40837710993511445
1.8,12.032374100719425,0.3363451860517039
2.0,11.25,0.3596980901386366
2.2,10.518808777429467,0.3135024841449041
2.4,10.29064417177914,0.28739378642209645
2.6,10.000746268656716,0.2966062398058357
2.8,10.021706586826348,0.2715753928759037
3.0,9.736918604651162,0.2599279402469237
3.2,10.137462235649547,0.2645849619436873
3.4,9.923076923076923,0.2716715542054667
3.6,9.75,0.25454957687547
3.8,9.91198224852071,0.26543919602920174
4.0,10.223323170731707,0.2881937332100126
