perturbation,mean,noise
-2.0,24.50735294117647,0.04027053919490334
-1.8,24.479779411764707,0.042790750410208425
-1.6,24.479779411764707,0.04311450357563088
-1.4,24.22992700729927,0.04636368539906183
-1.2,24.457720588235293,0.0398817964466389
-1.0,24.347426470588236,0.044030253215683504
-0.8,24.41360294117647,0.04357718055231927
-0.6,24.402573529411764,0.04518699181678475
-0.4,24.330882352941178,0.04945751632112598
-0.2,24.306569343065693,0.0449882723843037
0.0,24.21897810218978,0.0404743968667272
0.2,24.130434782608695,0.040605261680353034
0.4,24.29014598540146,0.046654112700344516
0.6,24.322992700729927,0.07560367643496087
0.8,24.361313868613138,0.12063618736508361
1.0,24.716666666666665,0.20113749147535287
1.2,19.924107142857142,0.36273709472285887
1.4,17.18041237113402,0.41685474800195305
1.6,12.807251908396946,0.4181035940083952
1.8,11.943950177935942,0.40690261101233266
2.0,12.105978260869565,0.37570375250975613
2.2,10.782154340836012,0.335298101923669
2.4,10.602056962025317,0.3070142057320523
2.6,10.44626168224299,0.2958960800319701
2.8,10.267638036809815,0.3048756848294553
3.0,9.983532934131736,0.2760257081987926
3.2,10.121601208459214,0.2783531984658253
3.4,9.637931034482758,0.2693809991129355
3.6,10.13409090909091,0.2886978342165488
3.8,9.932492581602373,0.2816909090846405
4.0,9.818181818181818,0.25984714412114623
