perturbation,mean,noise
-2.0,Inf,0.0
-1.95,Inf,0.0
-1.9,1849.5,NaN
-1.85,1002.0,NaN
-1.8,536.4,0.4995842740687365
-1.75,241.36363636363637,0.5389085600374017
-1.7,120.06,0.6960478315428893
-1.65,95.8409090909091,0.5250495548758134
-1.6,70.98333333333333,0.37786235684806857
-1.55,54.375,0.31137306122465674
-1.5,49.242537313432834,0.34047205387920626
-1.45,44.53378378378378,0.32286112896149843
-1.4,41.540625,0.24845905058437615
-1.35,42.12341772151899,0.22529511389570625
-1.3,41.7246835443038,0.23389039366362155
-1.25,38.805882352941175,0.1760809098151203
-1.2,38.060344827586206,0.18326526418445646
-1.15,36.016304347826086,0.17085526828347208
-1.1,37.51704545454545,0.16595952133439884
-1.05,36.395604395604394,0.15885995467428193
-1.0,33.734848484848484,0.14422038894290817
-0.95,34.175257731958766,0.11503658177478815
-0.9,34.73684210526316,0.10089075429788327
-0.85,34.19845360824742,0.1107298015229912
-0.8,33.91836734693877,0.08779158591331548
-0.75,33.81122448979592,0.085624993297431
-0.7,33.826530612244895,0.06831922679301808
-0.65,33.70454545454545,0.06427466918318456
-0.6,34.328125,0.053090238928112134
-0.55,33.53787878787879,0.050516438987363764
-0.5,32.92574257425743,0.0404285147917525
-0.45,32.04807692307692,0.03820158860890397
-0.4,30.94626168224299,0.03829612859560338
-0.35,29.97972972972973,0.033978052060816104
-0.3,28.943478260869565,0.03758156244303922
-0.25,27.88235294117647,0.03798362191880543
-0.2,26.926829268292682,0.03644112825961074
-0.15,26.208661417322833,0.03854630258640038
-0.1,25.459615384615386,0.04250952276853192
-0.05,24.986842105263158,0.04087074943362452
0.0,24.141304347826086,0.04172322740444523
0.05,23.5193661971831,0.04251954612741872
0.1,22.862068965517242,0.045924908345928155
0.15,22.125,0.05221310961105432
0.2,21.633116883116884,0.09048663382997017
0.25,21.296178343949045,0.11149321616338072
0.3,19.575,0.17274221141151344
0.35,17.21520618556701,0.2960548370579161
0.4,14.43426724137931,0.3245240764823718
0.45,12.85632183908046,0.3700143823373924
0.5,13.060546875,0.3662732669994379
0.55,12.6875,0.34760722004253386
0.6,12.092727272727272,0.3323865724175257
0.65,11.672202797202797,0.32453697206240917
0.7,11.07864238410596,0.2961241830468444
0.75,11.117940199335548,0.3223376653930633
0.8,10.9128664495114,0.30126534005177563
0.85,10.994262295081967,0.31574283421578564
0.9,10.7508038585209,0.301682027904758
0.95,10.79516129032258,0.3099992164545132
1.0,10.552050473186119,0.29507916587526534
