perturbation,mean,noise
-2.0,Inf,0.0
-1.95,Inf,0.0
-1.9,1119.0,NaN
-1.85,954.0,0.09672687101136736
-1.8,1727.25,NaN
-1.75,550.25,0.6056525486944725
-1.7,285.6666666666667,0.5088228142569223
-1.65,229.9375,0.8637921746933971
-1.6,118.875,0.7068547933164482
-1.55,69.90697674418605,0.43918163669414856
-1.5,47.29477611940298,0.4007976742679335
-1.45,37.01724137931034,0.3520682436049875
-1.4,33.1530612244898,0.29454687312509836
-1.35,29.905405405405407,0.2951189053552233
-1.3,32.01201923076923,0.27466794044721693
-1.25,30.095454545454544,0.2632626253750175
-1.2,30.027027027027028,0.22355597311174882
-1.15,29.698660714285715,0.20861807041753186
-1.1,28.384615384615383,0.21895175786205553
-1.05,28.564655172413794,0.2211052287137488
-1.0,27.613636363636363,0.2600892065552894
-0.95,27.6375,0.19532873348079952
-0.9,27.140243902439025,0.21820551497922816
-0.85,26.422619047619047,0.20010479311159873
-0.8,26.7,0.18608802565886162
-0.75,26.571428571428573,0.23535458227207304
-0.7,26.482142857142858,0.17913417941659016
-0.65,26.273622047244096,0.1664852424863661
-0.6,26.776209677419356,0.1546581840079702
-0.55,26.333333333333332,0.16990435304731177
-0.5,26.568,0.14319334633633188
-0.45,26.173228346456693,0.13944213989993606
-0.4,26.31496062992126,0.16979561006132143
-0.35,26.85483870967742,0.1055640126559197
-0.3,26.87298387096774,0.07794756083584926
-0.25,27.036585365853657,0.07242938013860643
-0.2,26.428571428571427,0.0656446373102692
-0.15,26.226377952755904,0.043821888381630716
-0.1,25.83139534883721,0.04184054179967068
-0.05,24.87406015037594,0.03930983369625073
0.0,24.213503649635037,0.04379626032649792
0.05,23.5193661971831,0.038420860233403215
0.1,22.913793103448278,0.03875345167081334
0.15,22.185,0.041685128462965904
0.2,21.561290322580646,0.04054092017755404
0.25,20.891509433962263,0.045488329202251425
0.3,20.447852760736197,0.1227251462280193
0.35,18.86864406779661,0.1970998615629697
0.4,17.95967741935484,0.19972025350616118
0.45,15.516279069767442,0.2884348458978181
0.5,14.349785407725323,0.29974990177627314
0.55,13.454819277108435,0.3365084998022645
0.6,12.503731343283581,0.3297453411274192
0.65,12.461753731343284,0.29948401763824173
0.7,11.85904255319149,0.332838134764317
0.75,11.494845360824742,0.3011985563025056
0.8,11.179765886287626,0.3023565049893757
0.85,11.015625,0.3058722893139625
0.9,10.877435064935066,0.31360755867446566
0.95,11.135382059800664,0.3048779839095351
1.0,11.025493421052632,0.3198207969625777
