perturbation,mean,noise
-2.0,Inf,0.0
-1.95,Inf,0.0
-1.9,Inf,0.0
-1.85,420.375,0.059293521348381326
-1.8,755.0,0.6664677056441293
-1.75,389.4642857142857,0.6648630327131987
-1.7,200.41071428571428,0.7443121489913652
-1.65,153.98684210526315,0.6568419883794105
-1.6,74.35714285714286,0.5106769174902583
-1.55,57.32727272727273,0.2762313502365337
-1.5,50.19140625,0.26204634250103676
-1.45,46.18928571428572,0.2780241525483356
-1.4,45.1875,0.219921974443488
-1.35,40.17987804878049,0.28249204411626444
-1.3,39.96686746987952,0.20690993153013484
-1.25,38.241279069767444,0.19315876252948785
-1.2,38.189655172413794,0.15631557728549172
-1.15,36.527472527472526,0.15005723872829155
-1.1,36.70054945054945,0.17801853243315155
-1.05,34.98947368421052,0.1600623718631031
-1.0,34.19845360824742,0.1294607101821168
-0.95,33.86479591836735,0.11959711187184832
-0.9,34.46875,0.1028323025902044
-0.85,32.45388349514563,0.11350012391519718
-0.8,33.0375,0.09857790176806008
-0.75,32.93316831683168,0.08039356322951652
-0.7,31.52857142857143,0.0920076271228533
-0.65,32.73267326732673,0.07485076605086895
-0.6,32.4264705882353,0.05722938920566646
-0.55,31.77403846153846,0.06733209701385284
-0.5,32.806930693069305,0.05056923058876825
-0.45,31.92548076923077,0.04885883630970042
-0.4,31.422169811320753,0.03979390955997625
-0.35,30.426605504587155,0.04126923723957339
-0.3,29.528761061946902,0.03595076831074781
-0.25,28.353813559322035,0.037608671052463176
-0.2,27.69375,0.03767702082793904
-0.15,26.604,0.03747798222225576
-0.1,25.71923076923077,0.039683458594881905
-0.05,24.99812030075188,0.03742943417737379
0.0,24.33941605839416,0.038648200742268005
0.05,23.590425531914892,0.04065670053784997
0.1,22.96232876712329,0.04100378615559472
0.15,22.41891891891892,0.040010766020775454
0.2,21.71590909090909,0.041478286761817265
0.25,21.11392405063291,0.044315187480902095
0.3,20.52314814814815,0.04763134139320025
0.35,19.70414201183432,0.0649705067759792
0.4,18.55,0.23359689036643846
0.45,16.968274111675125,0.24205711241165498
0.5,15.261467889908257,0.2917011664731944
0.55,13.965625,0.32871725825502274
0.6,12.827884615384615,0.34507418343489027
0.65,11.954464285714286,0.34346563418135934
0.7,11.895907473309608,0.34854618734013665
0.75,12.00268817204301,0.3315144138344161
0.8,11.285353535353535,0.3307890703873297
0.85,10.815533980582524,0.3112071683202407
0.9,11.209866220735785,0.3105695694824018
0.95,10.974590163934426,0.31796395248492276
1.0,10.481191222570533,0.3036903259621001
