perturbation,mean,noise
-2.0,24.518382352941178,0.03842574973054419
-1.8,24.572222222222223,0.040023920711490635
-1.6,24.391544117647058,0.04347941958224515
-1.4,24.43014705882353,0.043677731015534134
-1.2,24.35036496350365,0.04635896451527546
-1.0,24.544444444444444,0.04247051329000685
-0.8,24.43014705882353,0.040699105837808496
-0.6,24.317518248175183,0.04514930335376618
-0.4,24.501838235294116,0.04757490885646122
-0.2,24.397058823529413,0.044735323243591245
0.0,24.312043795620436,0.04606759819993662
0.2,24.306569343065693,0.04356527924362076
0.4,24.081521739130434,0.04603846934696806
0.6,23.807142857142857,0.047254185847158583
0.8,23.579787234042552,0.04599351582555884
1.0,23.1,0.048339202238370765
1.2,22.535472972972972,0.04822612516925905
1.4,21.818627450980394,0.059584947408494744
1.6,20.64351851851852,0.18941883888670766
1.8,17.032994923857867,0.37134835524798654
2.0,14.892857142857142,0.38027371680554123
2.2,11.92526690391459,0.364384433291984
2.4,10.99672131147541,0.33926117666716926
2.6,10.654761904761905,0.3025701677373902
2.8,10.19224924012158,0.30615185015704166
3.0,10.012724550898204,0.27706358470507303
3.2,9.820588235294117,0.26614218940387224
3.4,9.620689655172415,0.2610703170120768
3.6,9.873893805309734,0.24819487832987921
3.8,9.597421203438396,0.24791889198643682
4.0,9.842647058823529,0.2772778634577252
