perturbation,mean,noise
-2.0,Inf,0.0
-1.95,Inf,0.0
-1.9,Inf,0.0
-1.85,615.75,NaN
-1.8,Inf,0.0
-1.75,759.75,NaN
-1.7,582.0,NaN
-1.65,1436.25,NaN
-1.6,704.75,0.41556756122350225
-1.55,451.2,0.47759458234115926
-1.5,356.25,0.6286035175462098
-1.45,247.29545454545453,0.48596755532221336
-1.4,181.7,0.5515593945570593
-1.35,103.5725806451613,0.5189317492344804
-1.3,73.79268292682927,0.548000844420767
-1.25,61.5735294117647,0.5638493975862972
-1.2,42.71052631578947,0.5663018645705523
-1.15,39.75903614457831,0.5502684321857737
-1.1,41.7626582278481,0.5395835399791294
-1.05,31.36556603773585,0.5400376206745385
-1.0,39.13235294117647,0.5506459117079457
-0.95,46.339285714285715,0.4343223759853638
-0.9,43.80592105263158,0.38768756931260145
-0.85,41.71518987341772,0.23161366681755233
-0.8,37.55113636363637,0.3101094133624497
-0.75,35.38563829787234,0.24237840604542954
-0.7,33.910714285714285,0.20050985479652975
-0.65,32.10436893203884,0.18811912943364006
-0.6,31.100467289719628,0.1854504646198139
-0.55,29.638392857142858,0.14875870918331469
-0.5,28.98913043478261,0.10639885581614145
-0.45,27.514462809917354,0.12391995060869082
-0.4,28.090336134453782,0.09175213007790955
-0.35,28.15042372881356,0.09101389165883497
-0.3,27.60625,0.0862934889479436
-0.25,27.907563025210084,0.05800696386765676
-0.2,26.969758064516128,0.0562248874861463
-0.15,26.616,0.05218198582449405
-0.1,26.00390625,0.04404809023710385
-0.05,25.048872180451127,0.0530179808052309
0.0,24.19160583941606,0.04170097450730737
0.05,23.34965034965035,0.0465683737229039
0.1,22.449664429530202,0.04556657850149806
0.15,21.681372549019606,0.04833095117409756
0.2,21.30095541401274,0.04490317129255117
0.25,20.564814814814813,0.04990408045432803
0.3,20.025449101796408,0.04678427861985748
0.35,19.7396449704142,0.050154793336508886
0.4,19.152857142857144,0.04963072680350684
0.45,18.504166666666666,0.0510228973244857
0.5,17.911290322580644,0.05721479423617273
0.55,17.16881443298969,0.09695499122521835
0.6,16.470443349753694,0.09350174567087527
0.65,15.878571428571428,0.1487863603485179
0.7,15.315068493150685,0.19223913491066788
0.75,14.024058577405858,0.2307363972895065
0.8,13.200592885375494,0.26563868511677297
0.85,12.558988764044944,0.2690853551335976
0.9,11.455479452054794,0.3142470166122874
0.95,11.68006993006993,0.3160860709805314
1.0,11.093543046357615,0.30359666360268245
