perturbation,mean,noise
-2.0,24.279197080291972,0.0359321850865147
-1.8,24.306569343065693,0.03807747498424623
-1.6,24.312043795620436,0.039350114954842565
-1.4,24.251824817518248,0.03755466195086133
-1.2,24.35036496350365,0.03278617400183145
-1.0,24.30109489051095,0.033986171654395825
-0.8,24.366788321167885,0.0338239632813873
-0.6,24.317518248175183,0.040752504760266865
-0.4,24.322992700729927,0.038461271933469494
-0.2,24.240875912408757,0.03597470993832541
0.0,24.408088235294116,0.03848196522443747
0.2,24.344890510948904,0.03882756981494287
0.4,24.284671532846716,0.04138931298792146
0.6,24.566666666666666,0.05174345111256438
0.8,22.93448275862069,0.21707931648551904
1.0,19.224137931034484,0.3528140894516927
1.2,17.039540816326532,0.40470447447317615
1.4,14.356223175965665,0.3925409511670825
1.6,12.163636363636364,0.3812393188815691
1.8,11.598958333333334,0.3618868359931586
2.0,10.544811320754716,0.29229845385392184
2.2,11.117940199335548,0.3212534879419802
2.4,10.079819277108435,0.26491201788770824
2.6,10.245412844036696,0.2843068244031006
2.8,9.98731343283582,0.2720184214454634
3.0,9.914201183431953,0.28430394352297417
3.2,9.505665722379604,0.2768398267157929
3.4,9.898230088495575,0.2762804878229221
3.6,9.789473684210526,0.2638028165581786
3.8,9.752180232558139,0.26514453814040306
4.0,9.551282051282051,0.2722838985889977
