perturbation,mean,noise
-2.0,25.28409090909091,0.04023846401495065
-1.8,25.42557251908397,0.04233027417640813
-1.6,25.505725190839694,0.040531593341762796
-1.4,25.65,0.0434459233120956
-1.2,25.615384615384617,0.036175440951305926
-1.0,25.431297709923665,0.03981111080247845
-0.8,25.18421052631579,0.044020952506265296
-0.6,25.238636363636363,0.0425013349943239
-0.4,24.957089552238806,0.04519272918129406
-0.2,24.594444444444445,0.04549045417178417
0.0,24.37226277372263,0.042568642785678845
0.2,23.622340425531913,0.046263017699064386
0.4,22.90068493150685,0.04837245562418411
0.6,22.338926174496645,0.05595725287040481
0.8,22.245,0.18128272794620914
1.0,19.032857142857143,0.31173015492787376
1.2,15.191780821917808,0.4000647868846271
1.4,14.08860759493671,0.4132548056189567
1.6,11.851063829787234,0.3802918482734743
1.8,11.32347972972973,0.37843131979108746
2.0,10.597310126582279,0.29518069862715246
2.2,10.301538461538462,0.31958897736898484
2.4,10.570977917981072,0.29272500579962085
2.6,10.182164634146341,0.28120859940853615
2.8,10.247706422018348,0.2749487568989761
3.0,10.117069486404834,0.28672694018856026
3.2,9.882743362831858,0.2711029744064314
3.4,9.876106194690266,0.2697093571460205
3.6,10.01641791044776,0.2698091686740178
3.8,10.01497005988024,0.29803850350952926
4.0,10.051801801801801,0.30175282313179475
