time,phosphorylation level
0.0,0.13958333333333334
0.1,0.1431666666666667
0.2,0.14733333333333334
0.30000000000000004,0.1505
0.4,0.15375
0.5,0.15750000000000003
0.6,0.1615
0.7,0.16533333333333333
0.7999999999999999,0.16791666666666666
0.8999999999999999,0.17099999999999999
0.9999999999999999,0.17366666666666666
1.0999999999999999,0.177
1.2,0.18025
1.3,0.18275
1.4000000000000001,0.18608333333333332
1.5000000000000002,0.19025
1.6000000000000003,0.19341666666666668
1.7000000000000004,0.19608333333333333
1.8000000000000005,0.19791666666666669
1.9000000000000006,0.20058333333333334
2.0000000000000004,0.20383333333333337
2.1000000000000005,0.20791666666666667
2.2000000000000006,0.2114166666666667
2.3000000000000007,0.21400000000000002
2.400000000000001,0.21800000000000003
2.500000000000001,0.221
2.600000000000001,0.22308333333333336
2.700000000000001,0.22600000000000003
2.800000000000001,0.22958333333333336
2.9000000000000012,0.2321666666666667
3.0000000000000013,0.23541666666666666
3.1000000000000014,0.2374166666666667
3.2000000000000015,0.23991666666666667
3.3000000000000016,0.24241666666666664
3.4000000000000017,0.24550000000000002
3.5000000000000018,0.24883333333333335
3.600000000000002,0.2515
3.700000000000002,0.25375000000000003
3.800000000000002,0.255
3.900000000000002,0.25608333333333333
4.000000000000002,0.25716666666666665
4.100000000000001,0.25825
4.200000000000001,0.26008333333333333
4.300000000000001,0.26325
4.4,0.2645
4.5,0.26683333333333337
4.6,0.26958333333333334
4.699999999999999,0.27208333333333334
4.799999999999999,0.2738333333333334
4.899999999999999,0.27525
4.999999999999998,0.27725
5.099999999999998,0.2781666666666667
5.1999999999999975,0.2785
5.299999999999997,0.28075
5.399999999999997,0.2825
5.4999999999999964,0.2848333333333333
5.599999999999996,0.2871666666666667
5.699999999999996,0.28883333333333333
5.799999999999995,0.2905
5.899999999999995,0.29241666666666666
5.999999999999995,0.29400000000000004
6.099999999999994,0.2954166666666666
6.199999999999994,0.29675000000000007
6.299999999999994,0.29750000000000004
6.399999999999993,0.2985833333333333
6.499999999999993,0.30025
6.5999999999999925,0.30274999999999996
6.699999999999992,0.3049166666666667
