time,phosphorylation level
264.0,0.21702380952380954
265.0,0.21857142857142858
266.0,0.2178571428571429
267.0,0.21345238095238095
268.0,0.20702380952380955
269.0,0.1992857142857143
270.0,0.18642857142857144
271.0,0.17333333333333334
272.0,0.15952380952380954
273.0,0.14464285714285713
274.0,0.13166666666666668
275.0,0.12023809523809524
276.0,0.10904761904761905
277.0,0.1030952380952381
278.0,0.10035714285714287
279.0,0.10261904761904764
280.0,0.10380952380952381
281.0,0.11190476190476191
282.0,0.12547619047619046
283.0,0.13583333333333333
284.0,0.1463095238095238
285.0,0.1655952380952381
286.0,0.1844047619047619
287.0,0.20011904761904759
288.0,0.21011904761904762
289.0,0.21583333333333335
290.0,0.2203571428571429
291.0,0.21654761904761904
292.0,0.21142857142857144
293.0,0.2025
294.0,0.19142857142857145
295.0,0.17988095238095236
296.0,0.16547619047619047
297.0,0.15357142857142855
298.0,0.13773809523809524
299.0,0.12607142857142858
300.0,0.11726190476190476
301.0,0.10964285714285713
302.0,0.10571428571428572
303.0,0.10428571428571429
304.0,0.11011904761904763
305.0,0.11642857142857144
306.0,0.12392857142857143
307.0,0.1361904761904762
308.0,0.14773809523809522
309.0,0.16428571428571428
310.0,0.1794047619047619
311.0,0.1919047619047619
312.0,0.1992857142857143
313.0,0.20952380952380953
314.0,0.21142857142857144
315.0,0.21202380952380953
316.0,0.20630952380952378
317.0,0.20047619047619047
318.0,0.1928571428571429
319.0,0.1811904761904762
320.0,0.1673809523809524
321.0,0.1548809523809524
322.0,0.14285714285714288
323.0,0.13226190476190477
324.0,0.12142857142857144
325.0,0.1086904761904762
326.0,0.10357142857142858
327.0,0.10142857142857142
328.0,0.09821428571428571
329.0,0.09619047619047619
330.0,0.105
331.0,0.11488095238095239
332.0,0.1275
333.0,0.14416666666666667
334.0,0.15845238095238096
335.0,0.1761904761904762
336.0,0.18880952380952382
337.0,0.19892857142857143
338.0,0.2038095238095238
339.0,0.20892857142857144
340.0,0.20738095238095236
341.0,0.20583333333333334
342.0,0.20011904761904764
343.0,0.1954761904761905
344.0,0.18571428571428572
345.0,0.17595238095238094
346.0,0.16285714285714284
347.0,0.1497619047619048
348.0,0.13404761904761905
349.0,0.12285714285714285
350.0,0.10952380952380952
351.0,0.10261904761904762
352.0,0.09857142857142857
353.0,0.09785714285714286
354.0,0.09964285714285716
355.0,0.10500000000000002
356.0,0.11392857142857145
357.0,0.1223809523809524
358.0,0.1325
359.0,0.1463095238095238
360.0,0.16095238095238096
361.0,0.17011904761904761
362.0,0.18214285714285716
363.0,0.19273809523809526
364.0,0.193452380952381
365.0,0.19666666666666666
366.0,0.19535714285714287
367.0,0.1951190476190476
368.0,0.19083333333333333
369.0,0.1848809523809524
370.0,0.17464285714285716
371.0,0.16595238095238096
372.0,0.1519047619047619
373.0,0.14023809523809525
374.0,0.13083333333333333
375.0,0.1223809523809524
376.0,0.11202380952380953
377.0,0.1069047619047619
378.0,0.10226190476190475
379.0,0.09964285714285713
380.0,0.09964285714285714
381.0,0.10523809523809524
382.0,0.10845238095238097
383.0,0.11714285714285713
384.0,0.13154761904761902
385.0,0.15047619047619049
386.0,0.16523809523809524
387.0,0.17833333333333334
388.0,0.18892857142857142
389.0,0.19833333333333336
390.0,0.20857142857142857
391.0,0.2117857142857143
392.0,0.21357142857142858
393.0,0.2111904761904762
394.0,0.20714285714285716
395.0,0.20023809523809527
396.0,0.18916666666666665
397.0,0.17678571428571427
398.0,0.16452380952380952
399.0,0.15047619047619046
400.0,0.14047619047619048
401.0,0.13416666666666668
402.0,0.1255952380952381
403.0,0.11297619047619047
404.0,0.10571428571428572
405.0,0.10166666666666667
406.0,0.09785714285714286
407.0,0.10154761904761905
408.0,0.1067857142857143
409.0,0.11797619047619048
410.0,0.13333333333333333
411.0,0.14428571428571427
412.0,0.1575
413.0,0.1754761904761905
414.0,0.18952380952380954
415.0,0.20369047619047617
416.0,0.20964285714285713
417.0,0.21023809523809522
418.0,0.20904761904761904
419.0,0.20476190476190476
420.0,0.19452380952380954
421.0,0.1869047619047619
422.0,0.17392857142857143
423.0,0.16226190476190475
424.0,0.15023809523809525
425.0,0.1405952380952381
426.0,0.13130952380952382
427.0,0.12107142857142858
428.0,0.11452380952380953
429.0,0.11071428571428572
430.0,0.1117857142857143
431.0,0.11559523809523811
432.0,0.11845238095238095
433.0,0.1238095238095238
434.0,0.13166666666666665
435.0,0.1411904761904762
436.0,0.15214285714285714
437.0,0.16583333333333333
438.0,0.1757142857142857
439.0,0.18666666666666668
440.0,0.19071428571428573
441.0,0.19654761904761905
442.0,0.19535714285714284
443.0,0.19273809523809524
444.0,0.1886904761904762
445.0,0.18261904761904763
446.0,0.17202380952380952
447.0,0.1638095238095238
448.0,0.15428571428571428
449.0,0.14464285714285716
450.0,0.13416666666666666
451.0,0.12523809523809523
452.0,0.1167857142857143
453.0,0.10928571428571429
454.0,0.10261904761904762
455.0,0.10226190476190475
456.0,0.09940476190476191
457.0,0.10178571428571428
458.0,0.10821428571428572
459.0,0.11619047619047619
460.0,0.1270238095238095
461.0,0.13845238095238097
462.0,0.15107142857142858
463.0,0.16202380952380951
464.0,0.1763095238095238
465.0,0.18452380952380953
466.0,0.1919047619047619
467.0,0.19952380952380952
468.0,0.1982142857142857
469.0,0.19583333333333333
470.0,0.19166666666666668
471.0,0.1880952380952381
472.0,0.17642857142857143
473.0,0.16607142857142856
474.0,0.15642857142857144
475.0,0.14416666666666667
476.0,0.1327380952380952
477.0,0.12154761904761906
478.0,0.11452380952380954
479.0,0.10952380952380952
480.0,0.10511904761904763
481.0,0.10380952380952381
482.0,0.10797619047619049
483.0,0.1117857142857143
484.0,0.1169047619047619
485.0,0.13178571428571428
486.0,0.14928571428571427
487.0,0.16416666666666666
488.0,0.17952380952380953
489.0,0.1911904761904762
490.0,0.20095238095238097
491.0,0.2082142857142857
492.0,0.20964285714285716
493.0,0.21035714285714285
494.0,0.2042857142857143
495.0,0.1963095238095238
496.0,0.1880952380952381
497.0,0.17880952380952378
498.0,0.16273809523809524
499.0,0.15
500.0,0.13952380952380952
501.0,0.12773809523809526
502.0,0.11583333333333334
503.0,0.10488095238095238
504.0,0.09678571428571428
505.0,0.09452380952380952
506.0,0.09797619047619047
507.0,0.10654761904761904
508.0,0.11904761904761905
509.0,0.13583333333333333
510.0,0.15273809523809523
511.0,0.1689285714285714
512.0,0.18607142857142858
513.0,0.2025
514.0,0.21214285714285713
515.0,0.2204761904761905
516.0,0.22297619047619047
517.0,0.2244047619047619
518.0,0.22333333333333333
519.0,0.2161904761904762
520.0,0.2061904761904762
521.0,0.19666666666666668
522.0,0.18369047619047618
523.0,0.16821428571428573
524.0,0.1569047619047619
525.0,0.14083333333333334
526.0,0.13130952380952382
527.0,0.12071428571428572
528.0,0.11107142857142857
529.0,0.10452380952380953
530.0,0.10238095238095238
531.0,0.0992857142857143
532.0,0.10190476190476191
533.0,0.10666666666666667
534.0,0.11273809523809523
535.0,0.12095238095238095
536.0,0.13547619047619047
537.0,0.15345238095238098
538.0,0.1655952380952381
539.0,0.1848809523809524
540.0,0.19630952380952382
541.0,0.205
542.0,0.21297619047619049
543.0,0.21523809523809523
544.0,0.21559523809523812
545.0,0.21464285714285716
546.0,0.2057142857142857
547.0,0.19690476190476192
548.0,0.18416666666666667
549.0,0.1732142857142857
550.0,0.16214285714285717
551.0,0.14904761904761904
552.0,0.13511904761904764
553.0,0.12261904761904763
554.0,0.11226190476190477
555.0,0.1030952380952381
556.0,0.0979761904761905
557.0,0.0955952380952381
558.0,0.10071428571428571
559.0,0.10619047619047621
560.0,0.11571428571428573
561.0,0.13035714285714287
562.0,0.1482142857142857
563.0,0.16571428571428573
564.0,0.1798809523809524
565.0,0.1925
566.0,0.20226190476190475
567.0,0.20761904761904762
568.0,0.21238095238095242
569.0,0.20988095238095242
570.0,0.2055952380952381
571.0,0.1991666666666667
572.0,0.1917857142857143
573.0,0.18226190476190476
574.0,0.17238095238095238
575.0,0.15952380952380954
576.0,0.14500000000000002
577.0,0.13107142857142856
578.0,0.11773809523809524
579.0,0.10702380952380952
580.0,0.09892857142857144
581.0,0.09488095238095237
582.0,0.09357142857142858
583.0,0.09869047619047619
584.0,0.10071428571428573
585.0,0.10988095238095238
586.0,0.12238095238095238
587.0,0.1392857142857143
588.0,0.155
589.0,0.17226190476190475
590.0,0.18357142857142858
591.0,0.19369047619047616
592.0,0.20535714285714288
593.0,0.21226190476190476
594.0,0.21357142857142858
595.0,0.2161904761904762
596.0,0.21083333333333332
597.0,0.2030952380952381
598.0,0.19476190476190475
599.0,0.18369047619047618
600.0,0.1704761904761905
601.0,0.15690476190476194
602.0,0.1438095238095238
603.0,0.13154761904761905
604.0,0.11714285714285715
605.0,0.11214285714285716
606.0,0.10928571428571428
607.0,0.10714285714285714
608.0,0.10714285714285714
609.0,0.11095238095238096
610.0,0.1142857142857143
611.0,0.12345238095238097
612.0,0.13404761904761905
613.0,0.1469047619047619
614.0,0.16095238095238096
615.0,0.17285714285714285
616.0,0.18345238095238092
617.0,0.19
618.0,0.19499999999999998
619.0,0.1944047619047619
620.0,0.19416666666666665
621.0,0.19130952380952382
622.0,0.18357142857142858
623.0,0.1767857142857143
624.0,0.1676190476190476
625.0,0.15976190476190477
626.0,0.15083333333333332
627.0,0.13797619047619047
628.0,0.12738095238095237
629.0,0.12035714285714284
630.0,0.11238095238095237
631.0,0.10833333333333334
632.0,0.10952380952380951
633.0,0.11011904761904762
634.0,0.11321428571428571
635.0,0.11345238095238097
636.0,0.12035714285714284
637.0,0.13023809523809524
638.0,0.13892857142857143
639.0,0.15035714285714286
640.0,0.16285714285714284
641.0,0.17273809523809525
642.0,0.185
643.0,0.1930952380952381
644.0,0.19916666666666666
645.0,0.19940476190476192
646.0,0.20166666666666666
647.0,0.19821428571428573
648.0,0.1905952380952381
649.0,0.1844047619047619
650.0,0.17809523809523808
651.0,0.16535714285714287
652.0,0.1538095238095238
653.0,0.14261904761904762
654.0,0.12904761904761905
655.0,0.11916666666666667
656.0,0.10892857142857143
657.0,0.10726190476190475
658.0,0.10583333333333333
659.0,0.10571428571428572
660.0,0.11011904761904762
661.0,0.11952380952380953
662.0,0.1310714285714286
663.0,0.1461904761904762
664.0,0.16023809523809526
665.0,0.17571428571428574
666.0,0.18916666666666668
667.0,0.19964285714285715
668.0,0.20773809523809522
669.0,0.20702380952380953
670.0,0.20214285714285715
671.0,0.1988095238095238
672.0,0.19476190476190475
673.0,0.19035714285714286
674.0,0.18071428571428572
675.0,0.1698809523809524
676.0,0.15833333333333333
677.0,0.14761904761904762
678.0,0.13345238095238096
679.0,0.11845238095238095
680.0,0.11285714285714285
681.0,0.105
682.0,0.10130952380952382
683.0,0.10083333333333334
684.0,0.10416666666666667
685.0,0.11011904761904762
686.0,0.12261904761904761
687.0,0.1369047619047619
688.0,0.15202380952380953
689.0,0.1635714285714286
690.0,0.17261904761904762
691.0,0.1863095238095238
692.0,0.19547619047619047
693.0,0.19785714285714284
694.0,0.20047619047619047
695.0,0.19976190476190478
696.0,0.1982142857142857
697.0,0.19166666666666665
698.0,0.17833333333333334
699.0,0.16833333333333333
700.0,0.1586904761904762
701.0,0.14761904761904762
702.0,0.13476190476190475
703.0,0.12285714285714286
704.0,0.11750000000000001
705.0,0.10988095238095238
706.0,0.10583333333333333
707.0,0.10380952380952382
708.0,0.11023809523809523
709.0,0.11726190476190476
710.0,0.12595238095238093
711.0,0.13690476190476192
712.0,0.14964285714285713
713.0,0.1661904761904762
714.0,0.1792857142857143
715.0,0.19142857142857145
716.0,0.20261904761904764
717.0,0.20988095238095236
718.0,0.21428571428571427
719.0,0.21416666666666664
720.0,0.21202380952380953
721.0,0.2025
722.0,0.19273809523809524
723.0,0.18047619047619046
724.0,0.1713095238095238
725.0,0.15785714285714283
726.0,0.1411904761904762
727.0,0.12892857142857142
728.0,0.11892857142857144
729.0,0.10821428571428571
730.0,0.09785714285714286
731.0,0.09142857142857143
732.0,0.08964285714285714
733.0,0.0961904761904762
734.0,0.10464285714285713
735.0,0.11166666666666668
736.0,0.11845238095238096
737.0,0.13309523809523807
738.0,0.1498809523809524
739.0,0.16821428571428573
740.0,0.18333333333333335
741.0,0.19845238095238096
742.0,0.2075
743.0,0.21404761904761907
744.0,0.2132142857142857
745.0,0.21297619047619046
746.0,0.20750000000000002
747.0,0.20142857142857143
748.0,0.19238095238095237
749.0,0.1830952380952381
750.0,0.1707142857142857
751.0,0.15607142857142858
752.0,0.1438095238095238
753.0,0.1319047619047619
754.0,0.11928571428571429
755.0,0.11035714285714285
756.0,0.10380952380952381
757.0,0.10226190476190476
758.0,0.10380952380952381
759.0,0.10857142857142858
760.0,0.11726190476190476
761.0,0.1275
762.0,0.1392857142857143
763.0,0.1519047619047619
764.0,0.16702380952380952
765.0,0.1814285714285714
766.0,0.19523809523809527
767.0,0.20404761904761903
768.0,0.20857142857142855
769.0,0.21226190476190476
770.0,0.20952380952380956
771.0,0.2055952380952381
772.0,0.1980952380952381
773.0,0.18773809523809526
774.0,0.17809523809523808
775.0,0.16654761904761906
776.0,0.15333333333333335
777.0,0.14095238095238094
778.0,0.12964285714285714
779.0,0.12
780.0,0.11107142857142857
781.0,0.10535714285714286
782.0,0.10011904761904764
783.0,0.09880952380952382
784.0,0.10404761904761906
785.0,0.11226190476190476
786.0,0.12166666666666666
787.0,0.13404761904761905
788.0,0.14773809523809522
789.0,0.16321428571428573
790.0,0.1745238095238095
791.0,0.18773809523809523
792.0,0.19797619047619047
793.0,0.2044047619047619
794.0,0.20785714285714285
795.0,0.2088095238095238
796.0,0.21071428571428572
797.0,0.20154761904761903
798.0,0.19773809523809527
799.0,0.19083333333333333
800.0,0.18166666666666667
801.0,0.16988095238095235
802.0,0.1545238095238095
803.0,0.1436904761904762
804.0,0.1311904761904762
805.0,0.11988095238095238
806.0,0.11380952380952382
807.0,0.11202380952380951
808.0,0.11154761904761903
809.0,0.11392857142857143
810.0,0.11535714285714284
811.0,0.11952380952380953
812.0,0.12761904761904763
813.0,0.1417857142857143
814.0,0.15226190476190476
815.0,0.16821428571428573
816.0,0.18333333333333335
817.0,0.19404761904761905
818.0,0.2036904761904762
819.0,0.20571428571428574
820.0,0.2085714285714286
821.0,0.21
822.0,0.20595238095238097
823.0,0.19714285714285715
824.0,0.18952380952380954
825.0,0.18023809523809525
826.0,0.16738095238095238
827.0,0.15535714285714286
828.0,0.14023809523809525
829.0,0.125
830.0,0.11345238095238094
831.0,0.10333333333333333
832.0,0.09785714285714286
833.0,0.0936904761904762
834.0,0.09821428571428573
835.0,0.10607142857142858
836.0,0.11607142857142858
837.0,0.1351190476190476
838.0,0.15285714285714286
839.0,0.17392857142857143
840.0,0.19654761904761903
841.0,0.21154761904761904
842.0,0.22357142857142856
843.0,0.2316666666666667
844.0,0.23488095238095238
845.0,0.23583333333333334
846.0,0.228452380952381
847.0,0.22238095238095237
848.0,0.2107142857142857
849.0,0.19726190476190475
850.0,0.18416666666666667
851.0,0.17250000000000004
852.0,0.1575
853.0,0.1430952380952381
854.0,0.13035714285714287
855.0,0.12095238095238095
856.0,0.1125
857.0,0.10773809523809524
858.0,0.10595238095238096
859.0,0.10642857142857144
860.0,0.10904761904761905
861.0,0.11714285714285716
862.0,0.12821428571428573
863.0,0.13988095238095238
864.0,0.1529761904761905
865.0,0.1655952380952381
866.0,0.17892857142857144
867.0,0.18964285714285714
868.0,0.19845238095238096
869.0,0.2017857142857143
870.0,0.20392857142857143
871.0,0.2061904761904762
872.0,0.20178571428571432
873.0,0.19321428571428573
874.0,0.18142857142857144
875.0,0.1735714285714286
876.0,0.16011904761904763
877.0,0.14833333333333332
878.0,0.1375
879.0,0.12595238095238095
880.0,0.11666666666666667
881.0,0.10797619047619049
882.0,0.1025
883.0,0.10273809523809524
884.0,0.10452380952380953
885.0,0.10928571428571429
886.0,0.11583333333333333
887.0,0.12738095238095237
888.0,0.13857142857142857
889.0,0.15238095238095237
890.0,0.16583333333333333
891.0,0.1844047619047619
892.0,0.2007142857142857
893.0,0.2148809523809524
894.0,0.2167857142857143
895.0,0.21642857142857141
896.0,0.21619047619047618
897.0,0.21214285714285713
898.0,0.20297619047619048
899.0,0.195
900.0,0.18238095238095242
901.0,0.17345238095238097
902.0,0.16214285714285714
903.0,0.14761904761904765
904.0,0.13416666666666666
905.0,0.12261904761904761
906.0,0.11107142857142857
907.0,0.10476190476190476
908.0,0.10238095238095238
909.0,0.1030952380952381
910.0,0.10535714285714286
911.0,0.11571428571428571
912.0,0.12476190476190477
913.0,0.1355952380952381
914.0,0.14714285714285713
915.0,0.15857142857142856
916.0,0.1707142857142857
917.0,0.18273809523809526
918.0,0.19380952380952382
919.0,0.20154761904761906
920.0,0.20833333333333334
921.0,0.21107142857142858
922.0,0.21214285714285716
923.0,0.20273809523809525
924.0,0.19476190476190475
925.0,0.18547619047619046
926.0,0.17511904761904762
927.0,0.16392857142857142
928.0,0.14833333333333332
929.0,0.13357142857142856
930.0,0.12309523809523809
931.0,0.11238095238095237
932.0,0.10464285714285715
933.0,0.10166666666666666
934.0,0.10297619047619047
935.0,0.10166666666666667
936.0,0.10392857142857143
937.0,0.11202380952380951
938.0,0.12130952380952383
939.0,0.13333333333333333
940.0,0.14821428571428572
941.0,0.16619047619047617
942.0,0.1757142857142857
943.0,0.18511904761904763
944.0,0.1976190476190476
945.0,0.20452380952380955
946.0,0.21
947.0,0.21119047619047618
948.0,0.20761904761904765
949.0,0.20440476190476192
950.0,0.19464285714285712
951.0,0.18607142857142858
952.0,0.17202380952380952
953.0,0.16166666666666668
954.0,0.1498809523809524
955.0,0.13952380952380955
956.0,0.1261904761904762
957.0,0.11642857142857144
958.0,0.10607142857142857
959.0,0.10130952380952382
960.0,0.10202380952380954
961.0,0.10392857142857144
962.0,0.10821428571428572
963.0,0.11833333333333333
964.0,0.12738095238095237
965.0,0.1430952380952381
966.0,0.1567857142857143
967.0,0.16607142857142856
968.0,0.17785714285714288
969.0,0.18452380952380953
970.0,0.19333333333333336
971.0,0.20107142857142857
972.0,0.20178571428571426
973.0,0.20071428571428573
974.0,0.19642857142857142
975.0,0.19095238095238096
976.0,0.18285714285714283
977.0,0.17226190476190478
978.0,0.16333333333333336
979.0,0.1494047619047619
980.0,0.1386904761904762
981.0,0.13142857142857142
982.0,0.12285714285714286
983.0,0.11404761904761904
984.0,0.10964285714285715
985.0,0.10738095238095238
986.0,0.10595238095238096
987.0,0.10952380952380952
988.0,0.11785714285714285
989.0,0.1275
990.0,0.13940476190476192
991.0,0.15
992.0,0.16071428571428573
993.0,0.1688095238095238
994.0,0.17714285714285716
995.0,0.1842857142857143
996.0,0.19
997.0,0.1922619047619048
998.0,0.19083333333333335
999.0,0.1854761904761905
1000.0,0.17857142857142855
1001.0,0.1705952380952381
1002.0,0.1594047619047619
1003.0,0.1511904761904762
1004.0,0.1405952380952381
1005.0,0.12880952380952382
1006.0,0.11904761904761905
1007.0,0.10928571428571428
1008.0,0.10166666666666666
1009.0,0.09833333333333334
1010.0,0.09654761904761906
1011.0,0.1005952380952381
1012.0,0.10380952380952381
1013.0,0.11357142857142857
1014.0,0.12416666666666668
1015.0,0.13845238095238097
1016.0,0.15011904761904762
1017.0,0.1669047619047619
1018.0,0.18321428571428572
1019.0,0.19511904761904764
1020.0,0.20702380952380953
1021.0,0.21476190476190476
1022.0,0.21976190476190477
1023.0,0.2204761904761905
1024.0,0.2154761904761905
1025.0,0.20988095238095236
1026.0,0.2008333333333333
1027.0,0.19202380952380954
1028.0,0.1819047619047619
1029.0,0.17392857142857143
1030.0,0.1598809523809524
1031.0,0.14547619047619048
1032.0,0.12964285714285714
1033.0,0.1175
1034.0,0.10726190476190475
1035.0,0.10095238095238096
1036.0,0.0948809523809524
1037.0,0.095
1038.0,0.09785714285714286
1039.0,0.1061904761904762
1040.0,0.11535714285714287
1041.0,0.12845238095238096
1042.0,0.14154761904761903
1043.0,0.15571428571428572
1044.0,0.17047619047619048
1045.0,0.18654761904761905
1046.0,0.1973809523809524
1047.0,0.20392857142857146
1048.0,0.21000000000000002
1049.0,0.21214285714285713
1050.0,0.2055952380952381
1051.0,0.20059523809523813
1052.0,0.1936904761904762
1053.0,0.1894047619047619
1054.0,0.1797619047619048
1055.0,0.1655952380952381
1056.0,0.1523809523809524
1057.0,0.14202380952380952
1058.0,0.12952380952380954
1059.0,0.11595238095238096
1060.0,0.10785714285714285
1061.0,0.10226190476190478
1062.0,0.10214285714285715
1063.0,0.10202380952380953
1064.0,0.10845238095238097
1065.0,0.11214285714285716
1066.0,0.11892857142857144
1067.0,0.12904761904761905
1068.0,0.14452380952380953
1069.0,0.15916666666666665
1070.0,0.17404761904761906
1071.0,0.18654761904761905
1072.0,0.19940476190476192
1073.0,0.2092857142857143
1074.0,0.2130952380952381
1075.0,0.21678571428571428
1076.0,0.21726190476190474
1077.0,0.21083333333333334
1078.0,0.20535714285714288
1079.0,0.19738095238095235
1080.0,0.1822619047619048
