time,phosphorylation level
0.0,0.14475000000000002
0.1,0.14716666666666667
0.2,0.1499166666666667
0.30000000000000004,0.15275
0.4,0.15608333333333332
0.5,0.15866666666666668
0.6,0.16225
0.7,0.16533333333333333
0.7999999999999999,0.16908333333333334
0.8999999999999999,0.1723333333333333
0.9999999999999999,0.17508333333333334
1.0999999999999999,0.17816666666666667
1.2,0.18191666666666667
1.3,0.1846666666666667
1.4000000000000001,0.1875
1.5000000000000002,0.19066666666666668
1.6000000000000003,0.19441666666666668
1.7000000000000004,0.19683333333333333
1.8000000000000005,0.19883333333333333
1.9000000000000006,0.2019166666666667
2.0000000000000004,0.2041666666666667
2.1000000000000005,0.2079166666666667
2.2000000000000006,0.21033333333333334
2.3000000000000007,0.21316666666666667
2.400000000000001,0.21550000000000002
2.500000000000001,0.21808333333333332
2.600000000000001,0.21983333333333335
2.700000000000001,0.22208333333333335
2.800000000000001,0.225
2.9000000000000012,0.227
3.0000000000000013,0.22983333333333333
3.1000000000000014,0.23266666666666666
3.2000000000000015,0.23525000000000001
3.3000000000000016,0.23824999999999996
3.4000000000000017,0.24033333333333334
3.5000000000000018,0.24208333333333332
3.600000000000002,0.24416666666666664
3.700000000000002,0.24575
3.800000000000002,0.24841666666666667
3.900000000000002,0.24975
4.000000000000002,0.25275000000000003
4.100000000000001,0.25458333333333333
4.200000000000001,0.257
4.300000000000001,0.25783333333333336
4.4,0.25933333333333336
4.5,0.26083333333333336
4.6,0.2628333333333333
4.699999999999999,0.26425
4.799999999999999,0.266
4.899999999999999,0.26708333333333334
4.999999999999998,0.26808333333333334
5.099999999999998,0.26958333333333334
5.1999999999999975,0.271
5.299999999999997,0.273
5.399999999999997,0.2738333333333333
5.4999999999999964,0.2758333333333334
5.599999999999996,0.27658333333333335
5.699999999999996,0.2775
5.799999999999995,0.2783333333333333
5.899999999999995,0.2799166666666667
5.999999999999995,0.28125
6.099999999999994,0.28175
6.199999999999994,0.2826666666666667
6.299999999999994,0.28458333333333335
6.399999999999993,0.28358333333333335
6.499999999999993,0.2841666666666667
6.5999999999999925,0.2853333333333333
6.699999999999992,0.28541666666666665
6.799999999999992,0.2855833333333333
6.8999999999999915,0.2868333333333334
6.999999999999991,0.2876666666666667
7.099999999999991,0.28825
7.19999999999999,0.28883333333333333
7.29999999999999,0.28825
7.39999999999999,0.28891666666666665
7.499999999999989,0.29050000000000004
7.599999999999989,0.29108333333333336
7.699999999999989,0.29191666666666666
7.799999999999988,0.2925833333333333
7.899999999999988,0.2925833333333333
7.999999999999988,0.2928333333333333
8.099999999999987,0.2936666666666667
8.199999999999987,0.2946666666666667
8.299999999999986,0.29474999999999996
8.399999999999986,0.29483333333333334
8.499999999999986,0.2960833333333333
8.599999999999985,0.29591666666666666
8.699999999999985,0.29575
8.799999999999985,0.29600000000000004
8.899999999999984,0.2960833333333333
8.999999999999984,0.2961666666666667
9.099999999999984,0.2951666666666667
9.199999999999983,0.29550000000000004
9.299999999999983,0.29391666666666666
9.399999999999983,0.2935833333333333
9.499999999999982,0.2931666666666667
9.599999999999982,0.29316666666666663
9.699999999999982,0.2935
9.799999999999981,0.29383333333333334
9.89999999999998,0.2928333333333334
9.99999999999998,0.29150000000000004
10.09999999999998,0.29191666666666666
10.19999999999998,0.292
10.29999999999998,0.29100000000000004
10.399999999999979,0.29125
10.499999999999979,0.29125
10.599999999999978,0.29058333333333336
10.699999999999978,0.28983333333333333
10.799999999999978,0.2891666666666667
10.899999999999977,0.2891666666666667
10.999999999999977,0.2896666666666667
11.099999999999977,0.2881666666666667
