time,phosphorylation level
186.0,0.20428571428571426
187.0,0.20785714285714285
188.0,0.20654761904761904
189.0,0.20333333333333334
190.0,0.19928571428571426
191.0,0.19178571428571428
192.0,0.1816666666666667
193.0,0.17035714285714285
194.0,0.15892857142857142
195.0,0.1448809523809524
196.0,0.13309523809523807
197.0,0.12357142857142857
198.0,0.11488095238095238
199.0,0.11011904761904762
200.0,0.1061904761904762
201.0,0.10357142857142856
202.0,0.10785714285714286
203.0,0.11416666666666667
204.0,0.12488095238095237
205.0,0.13666666666666666
206.0,0.15166666666666667
207.0,0.16761904761904764
208.0,0.17678571428571427
209.0,0.1880952380952381
210.0,0.19464285714285715
211.0,0.19988095238095238
212.0,0.2011904761904762
213.0,0.20214285714285715
214.0,0.20035714285714287
215.0,0.19226190476190477
216.0,0.18214285714285716
217.0,0.1725
218.0,0.16083333333333333
219.0,0.1473809523809524
220.0,0.13261904761904764
221.0,0.11797619047619048
222.0,0.10761904761904763
223.0,0.10130952380952382
224.0,0.09988095238095239
225.0,0.10083333333333333
226.0,0.10333333333333333
227.0,0.105
228.0,0.11440476190476191
229.0,0.12535714285714286
230.0,0.1361904761904762
231.0,0.1525
232.0,0.1676190476190476
233.0,0.18333333333333332
234.0,0.19166666666666668
235.0,0.1961904761904762
236.0,0.20321428571428574
237.0,0.20035714285714287
238.0,0.19880952380952382
239.0,0.1973809523809524
240.0,0.1910714285714286
241.0,0.1791666666666667
242.0,0.16666666666666666
243.0,0.15321428571428572
244.0,0.14297619047619048
245.0,0.1310714285714286
246.0,0.12309523809523809
247.0,0.11619047619047619
248.0,0.1138095238095238
249.0,0.11380952380952382
250.0,0.11190476190476191
251.0,0.11666666666666667
252.0,0.1225
253.0,0.13130952380952382
254.0,0.14023809523809525
255.0,0.15357142857142855
256.0,0.16952380952380952
257.0,0.17702380952380953
258.0,0.1838095238095238
259.0,0.19142857142857142
260.0,0.19809523809523813
261.0,0.20154761904761903
262.0,0.19785714285714287
263.0,0.19142857142857142
264.0,0.18083333333333335
265.0,0.16904761904761903
266.0,0.1575
267.0,0.1463095238095238
268.0,0.13452380952380955
269.0,0.1248809523809524
270.0,0.11654761904761905
271.0,0.1080952380952381
272.0,0.10809523809523809
273.0,0.10547619047619047
274.0,0.105
275.0,0.10678571428571429
276.0,0.11452380952380953
277.0,0.11964285714285713
278.0,0.12952380952380954
279.0,0.13988095238095238
280.0,0.14964285714285713
281.0,0.1604761904761905
282.0,0.1680952380952381
283.0,0.1763095238095238
284.0,0.18404761904761904
285.0,0.18476190476190477
286.0,0.18333333333333332
287.0,0.17988095238095236
288.0,0.17488095238095236
289.0,0.16345238095238096
290.0,0.15357142857142855
291.0,0.1448809523809524
292.0,0.13404761904761905
293.0,0.11964285714285713
294.0,0.10988095238095238
295.0,0.10571428571428572
296.0,0.10571428571428573
297.0,0.10976190476190477
298.0,0.11452380952380953
299.0,0.12345238095238095
300.0,0.13095238095238096
301.0,0.14238095238095236
302.0,0.15523809523809523
303.0,0.16880952380952383
304.0,0.18357142857142858
305.0,0.19476190476190475
306.0,0.20345238095238097
307.0,0.20642857142857143
308.0,0.21035714285714285
309.0,0.2110714285714286
310.0,0.20440476190476192
311.0,0.19452380952380952
312.0,0.18666666666666668
313.0,0.1773809523809524
314.0,0.16666666666666669
315.0,0.15464285714285714
316.0,0.14285714285714285
317.0,0.12928571428571428
318.0,0.11773809523809525
319.0,0.10535714285714286
320.0,0.09535714285714286
321.0,0.08809523809523809
322.0,0.08595238095238095
323.0,0.08678571428571429
324.0,0.09595238095238096
325.0,0.10952380952380952
326.0,0.12583333333333335
327.0,0.1417857142857143
328.0,0.15892857142857142
329.0,0.1775
330.0,0.19345238095238096
331.0,0.20904761904761907
332.0,0.22178571428571425
333.0,0.2298809523809524
334.0,0.23619047619047623
335.0,0.23583333333333334
336.0,0.23440476190476192
337.0,0.22130952380952382
338.0,0.2166666666666667
339.0,0.2061904761904762
340.0,0.19178571428571428
341.0,0.17845238095238095
342.0,0.16404761904761905
343.0,0.1519047619047619
344.0,0.1367857142857143
345.0,0.12523809523809523
346.0,0.1144047619047619
347.0,0.10726190476190477
348.0,0.10380952380952381
349.0,0.10178571428571428
350.0,0.10523809523809526
351.0,0.10952380952380952
352.0,0.12142857142857143
353.0,0.1325
354.0,0.14845238095238097
355.0,0.1644047619047619
356.0,0.18035714285714285
357.0,0.19845238095238096
358.0,0.21071428571428572
359.0,0.22035714285714286
360.0,0.2244047619047619
361.0,0.22761904761904764
362.0,0.22476190476190477
363.0,0.22130952380952382
364.0,0.2119047619047619
365.0,0.1986904761904762
366.0,0.1823809523809524
367.0,0.17011904761904764
368.0,0.1554761904761905
369.0,0.13988095238095238
370.0,0.12547619047619046
371.0,0.11630952380952382
372.0,0.1111904761904762
373.0,0.10535714285714287
374.0,0.10595238095238096
375.0,0.10511904761904764
376.0,0.1111904761904762
377.0,0.11857142857142858
378.0,0.1269047619047619
379.0,0.13714285714285715
380.0,0.14880952380952378
381.0,0.15952380952380954
382.0,0.17404761904761906
383.0,0.1825
384.0,0.18761904761904763
385.0,0.19166666666666668
386.0,0.19297619047619047
387.0,0.1925
388.0,0.1886904761904762
389.0,0.18273809523809523
390.0,0.1738095238095238
391.0,0.16154761904761908
392.0,0.15166666666666667
393.0,0.14047619047619045
394.0,0.13095238095238096
395.0,0.12345238095238097
396.0,0.11559523809523811
397.0,0.10857142857142857
398.0,0.10142857142857144
399.0,0.09785714285714286
400.0,0.09988095238095238
401.0,0.1029761904761905
402.0,0.11166666666666666
403.0,0.12095238095238095
404.0,0.135
405.0,0.15333333333333332
406.0,0.16583333333333333
407.0,0.17642857142857143
408.0,0.18369047619047618
409.0,0.19333333333333336
410.0,0.19964285714285715
411.0,0.19714285714285715
412.0,0.19642857142857142
413.0,0.19464285714285715
414.0,0.18857142857142858
415.0,0.17976190476190476
416.0,0.17404761904761906
417.0,0.1655952380952381
418.0,0.15642857142857142
419.0,0.14714285714285713
420.0,0.13583333333333333
421.0,0.12630952380952382
422.0,0.11714285714285713
423.0,0.10916666666666666
424.0,0.1055952380952381
425.0,0.10571428571428572
426.0,0.10428571428571429
427.0,0.10773809523809524
428.0,0.11285714285714288
429.0,0.1194047619047619
430.0,0.1255952380952381
431.0,0.1411904761904762
432.0,0.15333333333333335
433.0,0.16964285714285715
434.0,0.18142857142857147
435.0,0.18821428571428572
436.0,0.1936904761904762
437.0,0.1961904761904762
438.0,0.20083333333333336
439.0,0.19750000000000004
440.0,0.19416666666666665
441.0,0.18892857142857145
442.0,0.18023809523809523
443.0,0.16761904761904764
444.0,0.1575
445.0,0.14464285714285716
446.0,0.13154761904761905
447.0,0.11880952380952381
448.0,0.10904761904761905
449.0,0.10035714285714285
450.0,0.09785714285714286
451.0,0.09785714285714286
452.0,0.09738095238095237
453.0,0.10238095238095239
454.0,0.1136904761904762
455.0,0.12511904761904763
456.0,0.1386904761904762
457.0,0.15416666666666667
458.0,0.17154761904761903
459.0,0.1842857142857143
460.0,0.19666666666666666
461.0,0.20345238095238097
462.0,0.20845238095238097
463.0,0.21071428571428572
464.0,0.21047619047619048
465.0,0.20345238095238097
466.0,0.19738095238095238
467.0,0.18714285714285714
468.0,0.17857142857142858
469.0,0.16749999999999998
470.0,0.15619047619047619
471.0,0.14166666666666666
472.0,0.12892857142857142
473.0,0.11809523809523811
474.0,0.1088095238095238
475.0,0.10357142857142856
476.0,0.09857142857142857
477.0,0.0994047619047619
478.0,0.10333333333333333
479.0,0.11154761904761905
480.0,0.12261904761904763
481.0,0.13785714285714284
482.0,0.15035714285714288
483.0,0.16702380952380955
484.0,0.17797619047619048
485.0,0.1920238095238095
486.0,0.20583333333333334
487.0,0.21202380952380956
488.0,0.21761904761904766
489.0,0.21523809523809523
490.0,0.21202380952380956
491.0,0.2038095238095238
492.0,0.1979761904761905
493.0,0.18773809523809526
494.0,0.17464285714285716
495.0,0.16083333333333333
496.0,0.14857142857142858
497.0,0.13654761904761906
498.0,0.12488095238095238
499.0,0.11214285714285716
500.0,0.10452380952380953
501.0,0.10095238095238096
502.0,0.10083333333333332
503.0,0.10273809523809524
504.0,0.10833333333333334
505.0,0.11952380952380952
506.0,0.13238095238095238
507.0,0.14773809523809522
508.0,0.16333333333333333
509.0,0.17952380952380953
510.0,0.19380952380952382
511.0,0.2054761904761905
512.0,0.21345238095238098
513.0,0.21880952380952381
514.0,0.2169047619047619
515.0,0.2157142857142857
516.0,0.20940476190476187
517.0,0.20035714285714284
518.0,0.18892857142857145
519.0,0.17630952380952378
520.0,0.16428571428571428
521.0,0.15285714285714286
522.0,0.1430952380952381
523.0,0.1326190476190476
524.0,0.12130952380952381
525.0,0.11273809523809525
526.0,0.1030952380952381
527.0,0.09714285714285714
528.0,0.09261904761904761
529.0,0.09583333333333333
530.0,0.10238095238095239
531.0,0.11476190476190476
532.0,0.12880952380952382
533.0,0.14345238095238094
534.0,0.16273809523809524
535.0,0.17785714285714285
536.0,0.1935714285714286
537.0,0.20392857142857143
538.0,0.21095238095238095
539.0,0.2144047619047619
540.0,0.21345238095238098
541.0,0.20976190476190476
542.0,0.20607142857142857
543.0,0.1973809523809524
544.0,0.1873809523809524
545.0,0.17630952380952383
546.0,0.1604761904761905
547.0,0.14857142857142858
548.0,0.13535714285714287
549.0,0.12047619047619049
550.0,0.11166666666666666
551.0,0.10154761904761905
552.0,0.09404761904761905
553.0,0.09261904761904761
554.0,0.0930952380952381
555.0,0.09940476190476193
556.0,0.1069047619047619
557.0,0.11797619047619048
558.0,0.13511904761904764
559.0,0.15035714285714286
560.0,0.16952380952380952
561.0,0.18952380952380954
562.0,0.2030952380952381
563.0,0.21571428571428572
564.0,0.22380952380952382
565.0,0.23154761904761903
566.0,0.23178571428571432
567.0,0.2261904761904762
568.0,0.21821428571428575
569.0,0.20845238095238094
570.0,0.19583333333333333
571.0,0.18345238095238098
572.0,0.17154761904761906
573.0,0.1567857142857143
574.0,0.14226190476190476
575.0,0.13154761904761905
576.0,0.11869047619047621
577.0,0.11011904761904762
578.0,0.10047619047619047
579.0,0.09678571428571428
580.0,0.09976190476190476
581.0,0.10428571428571429
582.0,0.10833333333333334
583.0,0.11940476190476192
584.0,0.13380952380952382
585.0,0.1476190476190476
586.0,0.1610714285714286
587.0,0.17702380952380953
588.0,0.19202380952380954
589.0,0.20619047619047617
590.0,0.21702380952380956
591.0,0.2194047619047619
592.0,0.22154761904761905
593.0,0.2201190476190476
594.0,0.21571428571428572
595.0,0.2067857142857143
596.0,0.1983333333333333
597.0,0.18416666666666667
598.0,0.17047619047619048
599.0,0.1580952380952381
600.0,0.1448809523809524
601.0,0.13404761904761905
602.0,0.12261904761904763
603.0,0.1117857142857143
604.0,0.10654761904761903
605.0,0.10523809523809524
606.0,0.10488095238095238
607.0,0.10988095238095238
608.0,0.11678571428571427
609.0,0.1255952380952381
610.0,0.13547619047619047
611.0,0.14547619047619048
612.0,0.15499999999999997
613.0,0.16916666666666666
614.0,0.18011904761904762
615.0,0.18916666666666668
616.0,0.20071428571428573
617.0,0.20285714285714287
618.0,0.1991666666666667
619.0,0.1963095238095238
620.0,0.18464285714285716
621.0,0.17476190476190478
622.0,0.16202380952380951
623.0,0.1488095238095238
624.0,0.14035714285714287
625.0,0.1295238095238095
626.0,0.12238095238095238
627.0,0.11785714285714285
628.0,0.115
629.0,0.11083333333333333
630.0,0.11035714285714285
631.0,0.11535714285714288
632.0,0.12226190476190477
633.0,0.1332142857142857
634.0,0.14523809523809525
635.0,0.15714285714285717
636.0,0.16892857142857143
637.0,0.1767857142857143
638.0,0.1855952380952381
639.0,0.1961904761904762
640.0,0.19666666666666668
641.0,0.2001190476190476
642.0,0.19726190476190475
643.0,0.19154761904761902
644.0,0.1875
645.0,0.18142857142857144
646.0,0.16892857142857146
647.0,0.1570238095238095
648.0,0.14416666666666667
649.0,0.13214285714285715
650.0,0.12119047619047621
651.0,0.11142857142857143
652.0,0.10178571428571428
653.0,0.09607142857142857
654.0,0.09392857142857143
655.0,0.09940476190476191
656.0,0.10416666666666667
657.0,0.11547619047619047
658.0,0.12464285714285714
659.0,0.13892857142857146
660.0,0.15309523809523812
661.0,0.16607142857142856
662.0,0.17964285714285716
663.0,0.19214285714285712
664.0,0.19904761904761906
665.0,0.20523809523809522
666.0,0.20797619047619048
667.0,0.20714285714285716
668.0,0.20380952380952383
669.0,0.19690476190476192
670.0,0.18904761904761908
671.0,0.17904761904761907
672.0,0.1660714285714286
673.0,0.15297619047619046
674.0,0.13988095238095238
675.0,0.12726190476190474
676.0,0.11297619047619048
677.0,0.10535714285714284
678.0,0.09904761904761905
679.0,0.09511904761904762
680.0,0.0973809523809524
681.0,0.10250000000000001
682.0,0.11142857142857143
683.0,0.12392857142857144
684.0,0.13726190476190478
685.0,0.14797619047619048
686.0,0.16428571428571428
687.0,0.17821428571428571
688.0,0.1955952380952381
689.0,0.2073809523809524
690.0,0.2138095238095238
691.0,0.2169047619047619
692.0,0.21666666666666667
693.0,0.2178571428571429
694.0,0.2111904761904762
695.0,0.20333333333333334
696.0,0.19345238095238096
697.0,0.18654761904761907
698.0,0.17214285714285713
699.0,0.16380952380952382
700.0,0.15
701.0,0.13726190476190475
702.0,0.12511904761904763
703.0,0.11190476190476191
704.0,0.10107142857142858
705.0,0.09535714285714285
706.0,0.09226190476190477
707.0,0.0955952380952381
708.0,0.10416666666666669
709.0,0.11630952380952382
710.0,0.13285714285714284
711.0,0.14833333333333332
712.0,0.16226190476190475
713.0,0.1730952380952381
714.0,0.18702380952380954
715.0,0.20023809523809524
716.0,0.20821428571428574
717.0,0.2188095238095238
718.0,0.22452380952380954
719.0,0.22333333333333333
720.0,0.21869047619047619
721.0,0.21333333333333335
722.0,0.20261904761904762
723.0,0.19357142857142856
724.0,0.18107142857142855
725.0,0.16357142857142856
726.0,0.15369047619047618
727.0,0.14023809523809525
728.0,0.12392857142857144
729.0,0.11464285714285713
730.0,0.1086904761904762
731.0,0.1061904761904762
732.0,0.1044047619047619
733.0,0.10642857142857143
734.0,0.11357142857142857
735.0,0.11797619047619047
736.0,0.12654761904761905
737.0,0.13797619047619047
738.0,0.14833333333333334
739.0,0.1632142857142857
740.0,0.17976190476190476
741.0,0.19202380952380954
742.0,0.20190476190476192
743.0,0.20595238095238097
744.0,0.20761904761904765
745.0,0.20726190476190476
746.0,0.20392857142857143
747.0,0.19714285714285718
748.0,0.18773809523809526
749.0,0.17964285714285716
750.0,0.16976190476190478
751.0,0.15666666666666668
752.0,0.14416666666666667
753.0,0.13130952380952382
754.0,0.11940476190476192
755.0,0.11023809523809525
756.0,0.10333333333333332
757.0,0.09940476190476191
758.0,0.09523809523809523
759.0,0.09452380952380952
760.0,0.09821428571428571
761.0,0.11166666666666668
762.0,0.12178571428571429
763.0,0.13845238095238094
764.0,0.15916666666666668
765.0,0.17821428571428571
766.0,0.19464285714285715
767.0,0.21023809523809525
768.0,0.22095238095238096
769.0,0.22857142857142854
770.0,0.23416666666666666
771.0,0.23500000000000001
772.0,0.23523809523809525
773.0,0.22821428571428573
774.0,0.21690476190476188
775.0,0.20750000000000002
776.0,0.19464285714285715
777.0,0.1785714285714286
778.0,0.16226190476190477
779.0,0.14797619047619048
780.0,0.13202380952380954
781.0,0.11845238095238096
782.0,0.10761904761904761
783.0,0.10035714285714285
784.0,0.0980952380952381
785.0,0.0973809523809524
786.0,0.10333333333333335
787.0,0.1136904761904762
788.0,0.1269047619047619
789.0,0.14226190476190476
790.0,0.15583333333333335
791.0,0.1667857142857143
792.0,0.17607142857142857
793.0,0.18464285714285716
794.0,0.1926190476190476
795.0,0.1994047619047619
796.0,0.20273809523809522
797.0,0.20297619047619048
798.0,0.19892857142857143
799.0,0.19226190476190477
800.0,0.18035714285714283
801.0,0.16702380952380955
802.0,0.15416666666666667
803.0,0.1430952380952381
804.0,0.13083333333333333
805.0,0.12214285714285715
806.0,0.11357142857142857
807.0,0.10595238095238096
808.0,0.10511904761904761
809.0,0.10428571428571429
810.0,0.10261904761904762
811.0,0.10833333333333334
812.0,0.11404761904761905
813.0,0.12380952380952381
814.0,0.1361904761904762
815.0,0.15166666666666667
816.0,0.16988095238095238
817.0,0.18464285714285714
818.0,0.19690476190476192
819.0,0.20523809523809522
820.0,0.20976190476190476
821.0,0.21095238095238095
822.0,0.20845238095238097
823.0,0.20535714285714288
824.0,0.19773809523809524
825.0,0.18857142857142858
826.0,0.17809523809523808
827.0,0.16702380952380952
828.0,0.1544047619047619
829.0,0.1425
830.0,0.13464285714285715
831.0,0.12511904761904763
832.0,0.11595238095238095
833.0,0.10904761904761906
834.0,0.10726190476190475
835.0,0.10797619047619048
836.0,0.11095238095238094
837.0,0.1192857142857143
838.0,0.13452380952380952
839.0,0.14714285714285716
840.0,0.1580952380952381
841.0,0.17011904761904761
842.0,0.18107142857142858
843.0,0.19
844.0,0.19404761904761905
845.0,0.19904761904761906
846.0,0.1963095238095238
847.0,0.19214285714285714
848.0,0.1844047619047619
849.0,0.17238095238095238
850.0,0.16226190476190475
851.0,0.15178571428571427
852.0,0.14214285714285715
853.0,0.12928571428571428
854.0,0.11833333333333333
855.0,0.10869047619047618
856.0,0.10190476190476191
857.0,0.09714285714285714
858.0,0.09273809523809523
859.0,0.0955952380952381
860.0,0.10464285714285713
861.0,0.11178571428571428
862.0,0.12214285714285715
863.0,0.13547619047619047
864.0,0.14904761904761907
865.0,0.16619047619047622
866.0,0.18190476190476193
867.0,0.2
868.0,0.2125
869.0,0.22011904761904763
870.0,0.22190476190476188
871.0,0.22202380952380954
872.0,0.21654761904761907
873.0,0.21250000000000002
874.0,0.20785714285714285
875.0,0.19773809523809527
876.0,0.1869047619047619
877.0,0.17190476190476192
878.0,0.16023809523809524
879.0,0.14857142857142858
880.0,0.13654761904761906
881.0,0.12357142857142858
882.0,0.1117857142857143
883.0,0.10250000000000001
884.0,0.09845238095238096
885.0,0.09785714285714286
886.0,0.09952380952380953
887.0,0.10726190476190478
888.0,0.11976190476190476
889.0,0.13583333333333333
890.0,0.14916666666666667
891.0,0.1655952380952381
892.0,0.18011904761904762
893.0,0.19535714285714284
894.0,0.20452380952380952
895.0,0.2067857142857143
896.0,0.20607142857142857
897.0,0.20511904761904765
898.0,0.2013095238095238
899.0,0.19857142857142857
900.0,0.19238095238095237
901.0,0.18202380952380953
902.0,0.17297619047619048
903.0,0.16535714285714287
904.0,0.1548809523809524
905.0,0.14404761904761906
906.0,0.12857142857142856
907.0,0.11916666666666667
908.0,0.115
909.0,0.10892857142857143
910.0,0.10845238095238095
911.0,0.10464285714285715
912.0,0.10595238095238096
913.0,0.11321428571428571
914.0,0.1194047619047619
915.0,0.13238095238095238
916.0,0.14547619047619048
917.0,0.15928571428571428
918.0,0.17357142857142857
919.0,0.18595238095238098
920.0,0.19642857142857142
921.0,0.1998809523809524
922.0,0.2041666666666667
923.0,0.20404761904761903
924.0,0.20345238095238097
925.0,0.19821428571428573
926.0,0.19083333333333335
927.0,0.18142857142857144
928.0,0.17369047619047617
929.0,0.16130952380952382
930.0,0.15047619047619049
931.0,0.13654761904761906
932.0,0.12345238095238098
933.0,0.11369047619047619
934.0,0.10761904761904763
935.0,0.10130952380952382
936.0,0.0994047619047619
937.0,0.10273809523809523
938.0,0.10904761904761905
939.0,0.11607142857142858
940.0,0.12595238095238095
941.0,0.1380952380952381
942.0,0.15023809523809525
943.0,0.16833333333333333
944.0,0.18226190476190474
945.0,0.1919047619047619
946.0,0.20095238095238094
947.0,0.2061904761904762
948.0,0.2094047619047619
949.0,0.2075
950.0,0.2
951.0,0.19261904761904763
952.0,0.1817857142857143
953.0,0.16964285714285715
954.0,0.1570238095238095
955.0,0.14654761904761904
956.0,0.13702380952380952
957.0,0.12642857142857145
958.0,0.1175
959.0,0.11178571428571428
960.0,0.10547619047619049
961.0,0.10511904761904763
962.0,0.1063095238095238
963.0,0.11047619047619046
964.0,0.1198809523809524
965.0,0.12797619047619047
966.0,0.13880952380952383
967.0,0.1513095238095238
968.0,0.16583333333333336
969.0,0.17666666666666667
970.0,0.18595238095238095
971.0,0.19404761904761905
972.0,0.19583333333333333
973.0,0.195
974.0,0.18904761904761905
975.0,0.18428571428571427
976.0,0.17726190476190476
977.0,0.17095238095238097
978.0,0.16238095238095238
979.0,0.15107142857142858
980.0,0.1413095238095238
981.0,0.13035714285714284
982.0,0.12047619047619047
983.0,0.11511904761904762
984.0,0.11321428571428571
985.0,0.11511904761904762
986.0,0.1125
987.0,0.11511904761904762
988.0,0.11904761904761907
989.0,0.1275
990.0,0.13452380952380952
991.0,0.1464285714285714
992.0,0.15785714285714286
993.0,0.16833333333333336
994.0,0.1766666666666667
995.0,0.185
996.0,0.18833333333333335
997.0,0.1901190476190476
998.0,0.18964285714285714
999.0,0.18607142857142855
1000.0,0.17869047619047618
1001.0,0.16785714285714287
1002.0,0.15880952380952382
1003.0,0.1473809523809524
1004.0,0.135
1005.0,0.12345238095238097
1006.0,0.11726190476190476
1007.0,0.1086904761904762
1008.0,0.10154761904761905
1009.0,0.09904761904761906
1010.0,0.09821428571428571
1011.0,0.1
1012.0,0.10714285714285715
1013.0,0.11488095238095239
1014.0,0.12345238095238095
1015.0,0.1392857142857143
1016.0,0.15285714285714283
1017.0,0.16535714285714287
1018.0,0.17607142857142857
1019.0,0.18857142857142858
1020.0,0.1975
1021.0,0.20345238095238094
1022.0,0.2057142857142857
1023.0,0.20571428571428574
1024.0,0.2057142857142857
1025.0,0.20142857142857143
1026.0,0.19702380952380955
1027.0,0.18464285714285714
1028.0,0.17238095238095238
1029.0,0.15559523809523806
1030.0,0.1432142857142857
1031.0,0.12845238095238096
1032.0,0.11702380952380953
1033.0,0.10702380952380952
1034.0,0.0980952380952381
1035.0,0.09440476190476191
1036.0,0.09273809523809526
1037.0,0.09523809523809522
1038.0,0.10511904761904763
1039.0,0.11916666666666666
1040.0,0.13452380952380952
1041.0,0.15630952380952381
1042.0,0.17773809523809522
1043.0,0.19845238095238096
1044.0,0.20999999999999996
1045.0,0.2178571428571429
1046.0,0.22583333333333336
1047.0,0.2294047619047619
1048.0,0.22666666666666668
1049.0,0.22238095238095237
1050.0,0.21809523809523812
1051.0,0.20797619047619048
1052.0,0.19773809523809527
1053.0,0.1844047619047619
1054.0,0.17261904761904762
1055.0,0.15857142857142856
1056.0,0.14773809523809522
1057.0,0.13785714285714284
1058.0,0.12369047619047618
1059.0,0.11154761904761905
1060.0,0.10428571428571429
1061.0,0.09821428571428573
1062.0,0.10011904761904762
1063.0,0.10392857142857141
1064.0,0.11011904761904762
1065.0,0.11821428571428572
1066.0,0.12821428571428573
1067.0,0.13702380952380952
1068.0,0.15535714285714286
1069.0,0.16940476190476192
1070.0,0.18273809523809526
1071.0,0.19773809523809527
1072.0,0.20630952380952383
1073.0,0.21035714285714285
1074.0,0.2138095238095238
1075.0,0.21142857142857144
1076.0,0.2035714285714286
1077.0,0.19773809523809524
1078.0,0.18702380952380954
1079.0,0.17416666666666666
1080.0,0.16392857142857142
1081.0,0.14916666666666667
