time,phosphorylation level
93.0,0.13316666666666668
94.0,0.12283333333333332
95.0,0.11583333333333333
96.0,0.11124999999999999
97.0,0.11491666666666667
98.0,0.11674999999999999
99.0,0.12250000000000001
100.0,0.12966666666666668
101.0,0.1375
102.0,0.1486666666666667
103.0,0.16475
104.0,0.17933333333333334
105.0,0.1903333333333333
106.0,0.1996666666666667
107.0,0.2036666666666667
108.0,0.20666666666666667
109.0,0.2063333333333333
110.0,0.20458333333333334
111.0,0.19858333333333333
112.0,0.19283333333333336
113.0,0.18208333333333335
114.0,0.173
115.0,0.1615
116.0,0.14916666666666667
117.0,0.13933333333333334
118.0,0.12783333333333335
119.0,0.11425000000000002
120.0,0.10666666666666667
121.0,0.10391666666666667
122.0,0.10341666666666667
123.0,0.10625000000000001
124.0,0.114
125.0,0.12858333333333333
126.0,0.14600000000000002
127.0,0.16425000000000003
128.0,0.18366666666666667
129.0,0.2004166666666667
130.0,0.21291666666666667
131.0,0.2215
132.0,0.22500000000000003
133.0,0.22366666666666668
134.0,0.22425
135.0,0.21783333333333335
136.0,0.21158333333333335
137.0,0.20133333333333336
138.0,0.18583333333333332
139.0,0.174
140.0,0.15841666666666665
141.0,0.14500000000000002
142.0,0.13041666666666668
143.0,0.12191666666666667
144.0,0.11350000000000002
145.0,0.10716666666666666
146.0,0.10208333333333335
147.0,0.10708333333333334
148.0,0.11175
149.0,0.12275
150.0,0.13908333333333334
151.0,0.15658333333333335
152.0,0.17666666666666667
153.0,0.19241666666666668
154.0,0.2021666666666667
155.0,0.21275000000000002
156.0,0.21458333333333335
157.0,0.21849999999999997
158.0,0.21691666666666665
159.0,0.20933333333333334
160.0,0.19925
161.0,0.18874999999999997
162.0,0.17758333333333334
163.0,0.16600000000000004
164.0,0.15466666666666667
165.0,0.14158333333333334
166.0,0.13075
167.0,0.11975
168.0,0.11166666666666666
169.0,0.10666666666666667
170.0,0.10425000000000001
171.0,0.10666666666666667
172.0,0.11241666666666668
173.0,0.12441666666666668
174.0,0.1355
175.0,0.1466666666666667
176.0,0.16258333333333336
177.0,0.18125
178.0,0.20075
179.0,0.21425
180.0,0.22075
181.0,0.2244166666666667
182.0,0.22683333333333333
183.0,0.22416666666666665
184.0,0.21775
185.0,0.20675
186.0,0.19416666666666668
187.0,0.1795
188.0,0.16533333333333333
189.0,0.1525
190.0,0.13908333333333334
191.0,0.12683333333333333
192.0,0.11649999999999999
193.0,0.11033333333333334
194.0,0.10791666666666666
195.0,0.10866666666666666
196.0,0.11433333333333334
197.0,0.12058333333333333
198.0,0.13508333333333336
199.0,0.14916666666666667
200.0,0.16366666666666668
201.0,0.17775
202.0,0.19408333333333333
203.0,0.20875
204.0,0.21866666666666665
205.0,0.22333333333333333
206.0,0.22141666666666668
207.0,0.21700000000000003
208.0,0.21050000000000002
209.0,0.20049999999999998
210.0,0.19083333333333335
211.0,0.18058333333333332
212.0,0.16941666666666666
213.0,0.155
214.0,0.1415833333333333
215.0,0.1295
216.0,0.11925
217.0,0.11033333333333331
218.0,0.11166666666666668
219.0,0.11325
220.0,0.11708333333333333
221.0,0.12583333333333332
222.0,0.13516666666666668
223.0,0.14775
224.0,0.16416666666666668
225.0,0.17866666666666667
226.0,0.19125
227.0,0.205
228.0,0.2099166666666667
229.0,0.21325
230.0,0.21258333333333335
231.0,0.20983333333333334
232.0,0.2028333333333333
233.0,0.1925
234.0,0.18258333333333335
235.0,0.17066666666666666
236.0,0.1565
237.0,0.14358333333333334
238.0,0.13158333333333333
239.0,0.12275
240.0,0.11591666666666668
241.0,0.10975
242.0,0.10583333333333333
243.0,0.1055
244.0,0.10749999999999998
245.0,0.11541666666666665
246.0,0.12441666666666668
247.0,0.13224999999999998
248.0,0.14450000000000002
249.0,0.16066666666666665
250.0,0.17825
251.0,0.19091666666666665
252.0,0.20275
253.0,0.2069166666666667
254.0,0.21066666666666667
255.0,0.20883333333333332
256.0,0.20558333333333334
257.0,0.19908333333333333
258.0,0.18675000000000003
259.0,0.17966666666666664
260.0,0.1704166666666667
261.0,0.15949999999999998
262.0,0.14900000000000002
263.0,0.13658333333333333
